'Elapsed time','ECG'
'seconds','mV'
0.000,0.045
0.005,0.045
0.010,0.045
0.015,0.040
0.020,0.032
0.025,0.026
0.030,0.020
0.035,0.019
0.040,0.023
0.045,0.024
0.050,0.022
0.055,0.022
0.060,0.020
0.065,0.014
0.070,0.010
0.075,0.014
0.080,0.013
0.085,0.005
0.090,0.005
0.095,0.009
0.100,0.004
0.105,0.003
0.110,0.010
0.115,0.007
0.120,-0.002
0.125,-0.002
0.130,-0.003
0.135,-0.008
0.140,-0.006
0.145,-0.001
0.150,-0.006
0.155,-0.009
0.160,-0.003
0.165,-0.006
0.170,-0.010
0.175,-0.006
0.180,-0.006
0.185,-0.010
0.190,-0.007
0.195,-0.002
0.200,-0.005
0.205,-0.012
0.210,-0.011
0.215,-0.011
0.220,-0.013
0.225,-0.009
0.230,-0.009
0.235,-0.016
0.240,-0.013
0.245,-0.005
0.250,-0.010
0.255,-0.014
0.260,-0.012
0.265,-0.015
0.270,-0.017
0.275,-0.013
0.280,-0.012
0.285,-0.015
0.290,-0.015
0.295,-0.014
0.300,-0.016
0.305,-0.013
0.310,-0.008
0.315,-0.014
0.320,-0.016
0.325,-0.011
0.330,-0.012
0.335,-0.015
0.340,-0.011
0.345,-0.007
0.350,-0.010
0.355,-0.014
0.360,-0.014
0.365,-0.008
0.370,-0.003
0.375,-0.007
0.380,-0.012
0.385,-0.016
0.390,-0.015
0.395,-0.012
0.400,-0.028
0.405,-0.055
0.410,-0.074
0.415,-0.081
0.420,-0.083
0.425,-0.082
0.430,-0.094
0.435,-0.126
0.440,-0.149
0.445,-0.150
0.450,-0.145
0.455,-0.142
0.460,-0.119
0.465,-0.064
0.470,-0.021
0.475,-0.003
0.480,0.011
0.485,0.020
0.490,0.040
0.495,0.075
0.500,0.097
0.505,0.098
0.510,0.097
0.515,0.098
0.520,0.096
0.525,0.096
0.530,0.096
0.535,0.091
0.540,0.087
0.545,0.087
0.550,0.087
0.555,0.082
0.560,0.075
0.565,0.070
0.570,0.077
0.575,0.082
0.580,0.062
0.585,0.026
0.590,-0.080
0.595,-0.406
0.600,-0.864
0.605,-1.143
0.610,-1.153
0.615,-0.779
0.620,-0.015
0.625,0.601
0.630,0.667
0.635,0.420
0.640,0.258
0.645,0.184
0.650,0.090
0.655,0.069
0.660,0.103
0.665,0.105
0.670,0.096
0.675,0.087
0.680,0.078
0.685,0.075
0.690,0.070
0.695,0.063
0.700,0.055
0.705,0.048
0.710,0.042
0.715,0.037
0.720,0.030
0.725,0.021
0.730,0.010
0.735,0.001
0.740,0.002
0.745,0.003
0.750,-0.008
0.755,-0.025
0.760,-0.035
0.765,-0.036
0.770,-0.034
0.775,-0.042
0.780,-0.058
0.785,-0.077
0.790,-0.087
0.795,-0.095
0.800,-0.106
0.805,-0.120
0.810,-0.132
0.815,-0.146
0.820,-0.165
0.825,-0.179
0.830,-0.190
0.835,-0.203
0.840,-0.209
0.845,-0.211
0.850,-0.216
0.855,-0.214
0.860,-0.208
0.865,-0.202
0.870,-0.184
0.875,-0.148
0.880,-0.093
0.885,-0.029
0.890,0.039
0.895,0.118
0.900,0.199
0.905,0.269
0.910,0.328
0.915,0.373
0.920,0.398
0.925,0.417
0.930,0.432
0.935,0.435
0.940,0.427
0.945,0.420
0.950,0.413
0.955,0.404
0.960,0.392
0.965,0.375
0.970,0.353
0.975,0.329
0.980,0.308
0.985,0.289
0.990,0.271
0.995,0.260
1.000,0.252
1.005,0.232
1.010,0.210
1.015,0.196
1.020,0.181
1.025,0.159
1.030,0.133
1.035,0.113
1.040,0.105
1.045,0.102
1.050,0.091
1.055,0.075
1.060,0.066
1.065,0.070
1.070,0.067
1.075,0.046
1.080,0.020
1.085,0.009
1.090,0.017
1.095,0.022
1.100,0.016
1.105,0.002
1.110,-0.007
1.115,-0.001
1.120,-0.006
1.125,-0.020
1.130,-0.031
1.135,-0.038
1.140,-0.036
1.145,-0.032
1.150,-0.036
1.155,-0.040
1.160,-0.032
1.165,-0.029
1.170,-0.043
1.175,-0.056
1.180,-0.054
1.185,-0.057
1.190,-0.070
1.195,-0.074
1.200,-0.072
1.205,-0.072
1.210,-0.067
1.215,-0.067
1.220,-0.074
1.225,-0.077
1.230,-0.075
1.235,-0.076
1.240,-0.082
1.245,-0.086
1.250,-0.085
1.255,-0.083
1.260,-0.086
1.265,-0.086
1.270,-0.084
1.275,-0.085
1.280,-0.087
1.285,-0.088
1.290,-0.091
1.295,-0.092
1.300,-0.088
1.305,-0.082
1.310,-0.082
1.315,-0.086
1.320,-0.087
1.325,-0.088
1.330,-0.084
1.335,-0.078
1.340,-0.082
1.345,-0.083
1.350,-0.079
1.355,-0.075
1.360,-0.072
1.365,-0.077
1.370,-0.086
1.375,-0.085
1.380,-0.080
1.385,-0.076
1.390,-0.066
1.395,-0.063
1.400,-0.072
1.405,-0.065
1.410,-0.054
1.415,-0.064
1.420,-0.076
1.425,-0.071
1.430,-0.062
1.435,-0.059
1.440,-0.060
1.445,-0.062
1.450,-0.058
1.455,-0.048
1.460,-0.046
1.465,-0.055
1.470,-0.052
1.475,-0.037
1.480,-0.043
1.485,-0.060
1.490,-0.055
1.495,-0.041
1.500,-0.038
1.505,-0.047
1.510,-0.044
1.515,-0.034
1.520,-0.033
1.525,-0.030
1.530,-0.031
1.535,-0.049
1.540,-0.061
1.545,-0.073
1.550,-0.090
1.555,-0.093
1.560,-0.092
1.565,-0.104
1.570,-0.134
1.575,-0.163
1.580,-0.177
1.585,-0.181
1.590,-0.173
1.595,-0.139
1.600,-0.088
1.605,-0.054
1.610,-0.020
1.615,0.016
1.620,0.023
1.625,0.029
1.630,0.052
1.635,0.069
1.640,0.082
1.645,0.092
1.650,0.086
1.655,0.081
1.660,0.086
1.665,0.093
1.670,0.101
1.675,0.105
1.680,0.089
1.685,0.067
1.690,0.061
1.695,0.064
1.700,0.067
1.705,0.075
1.710,0.095
1.715,0.099
1.720,0.080
1.725,-0.037
1.730,-0.403
1.735,-0.875
1.740,-1.160
1.745,-1.189
1.750,-0.822
1.755,-0.059
1.760,0.554
1.765,0.621
1.770,0.394
1.775,0.257
1.780,0.211
1.785,0.131
1.790,0.085
1.795,0.108
1.800,0.114
1.805,0.100
1.810,0.103
1.815,0.103
1.820,0.091
1.825,0.085
1.830,0.081
1.835,0.071
1.840,0.065
1.845,0.063
1.850,0.055
1.855,0.047
1.860,0.046
1.865,0.042
1.870,0.027
1.875,0.018
1.880,0.011
1.885,0.003
1.890,0.000
1.895,-0.005
1.900,-0.021
1.905,-0.027
1.910,-0.022
1.915,-0.031
1.920,-0.053
1.925,-0.067
1.930,-0.073
1.935,-0.087
1.940,-0.102
1.945,-0.111
1.950,-0.123
1.955,-0.143
1.960,-0.159
1.965,-0.167
1.970,-0.175
1.975,-0.179
1.980,-0.184
1.985,-0.197
1.990,-0.199
1.995,-0.188
2.000,-0.175
2.005,-0.143
2.010,-0.100
2.015,-0.057
2.020,0.000
2.025,0.079
2.030,0.161
2.035,0.231
2.040,0.298
2.045,0.356
2.050,0.390
2.055,0.412
2.060,0.430
2.065,0.435
2.070,0.428
2.075,0.422
2.080,0.417
2.085,0.409
2.090,0.397
2.095,0.377
2.100,0.359
2.105,0.345
2.110,0.328
2.115,0.305
2.120,0.284
2.125,0.265
2.130,0.248
2.135,0.231
2.140,0.215
2.145,0.200
2.150,0.183
2.155,0.168
2.160,0.153
2.165,0.139
2.170,0.125
2.175,0.113
2.180,0.106
2.185,0.093
2.190,0.080
2.195,0.073
2.200,0.060
2.205,0.045
2.210,0.040
2.215,0.032
2.220,0.022
2.225,0.018
2.230,0.018
2.235,0.018
2.240,0.009
2.245,0.000
2.250,-0.010
2.255,-0.018
2.260,-0.017
2.265,-0.019
2.270,-0.027
2.275,-0.026
2.280,-0.026
2.285,-0.033
2.290,-0.033
2.295,-0.034
2.300,-0.046
2.305,-0.054
2.310,-0.051
2.315,-0.052
2.320,-0.056
2.325,-0.056
2.330,-0.060
2.335,-0.064
2.340,-0.064
2.345,-0.065
2.350,-0.067
2.355,-0.074
2.360,-0.083
2.365,-0.085
2.370,-0.083
2.375,-0.080
2.380,-0.078
2.385,-0.083
2.390,-0.086
2.395,-0.083
2.400,-0.084
2.405,-0.086
2.410,-0.085
2.415,-0.091
2.420,-0.096
2.425,-0.090
2.430,-0.085
2.435,-0.088
2.440,-0.088
2.445,-0.083
2.450,-0.083
2.455,-0.083
2.460,-0.078
2.465,-0.075
2.470,-0.077
2.475,-0.079
2.480,-0.085
2.485,-0.092
2.490,-0.090
2.495,-0.080
2.500,-0.079
2.505,-0.080
2.510,-0.073
2.515,-0.073
2.520,-0.075
2.525,-0.068
2.530,-0.064
2.535,-0.069
2.540,-0.069
2.545,-0.063
2.550,-0.062
2.555,-0.060
2.560,-0.051
2.565,-0.052
2.570,-0.062
2.575,-0.063
2.580,-0.062
2.585,-0.063
2.590,-0.059
2.595,-0.051
2.600,-0.052
2.605,-0.054
2.610,-0.048
2.615,-0.043
2.620,-0.046
2.625,-0.045
2.630,-0.038
2.635,-0.037
2.640,-0.036
2.645,-0.035
2.650,-0.038
2.655,-0.042
2.660,-0.041
2.665,-0.048
2.670,-0.072
2.675,-0.089
2.680,-0.095
2.685,-0.102
2.690,-0.104
2.695,-0.111
2.700,-0.137
2.705,-0.163
2.710,-0.167
2.715,-0.166
2.720,-0.168
2.725,-0.149
2.730,-0.100
2.735,-0.051
2.740,-0.026
2.745,0.000
2.750,0.023
2.755,0.031
2.760,0.050
2.765,0.076
2.770,0.082
2.775,0.084
2.780,0.090
2.785,0.087
2.790,0.087
2.795,0.095
2.800,0.094
2.805,0.082
2.810,0.077
2.815,0.077
2.820,0.074
2.825,0.069
2.830,0.066
2.835,0.066
2.840,0.075
2.845,0.066
2.850,0.034
2.855,-0.044
2.860,-0.319
2.865,-0.783
2.870,-1.139
2.875,-1.225
2.880,-0.946
2.885,-0.225
2.890,0.506
2.895,0.715
2.900,0.499
2.905,0.292
2.910,0.208
2.915,0.122
2.920,0.079
2.925,0.107
2.930,0.113
2.935,0.096
2.940,0.095
2.945,0.097
2.950,0.091
2.955,0.084
2.960,0.082
2.965,0.070
2.970,0.052
2.975,0.043
2.980,0.043
2.985,0.039
2.990,0.035
2.995,0.031
3.000,0.020
3.005,0.008
3.010,0.002
3.015,-0.005
3.020,-0.015
3.025,-0.018
3.030,-0.020
3.035,-0.024
3.040,-0.032
3.045,-0.041
3.050,-0.058
3.055,-0.089
3.060,-0.104
3.065,-0.089
3.070,-0.085
3.075,-0.123
3.080,-0.177
3.085,-0.234
3.090,-0.277
3.095,-0.268
3.100,-0.225
3.105,-0.159
3.110,-0.155
3.115,-0.302
3.120,-0.382
3.125,-0.286
3.130,-0.202
3.135,-0.153
3.140,-0.135
3.145,-0.136
3.150,-0.046
3.155,0.073
3.160,0.127
3.165,0.180
3.170,0.276
3.175,0.343
3.180,0.348
3.185,0.374
3.190,0.449
3.195,0.397
3.200,0.307
3.205,0.412
3.210,0.503
3.215,0.439
3.220,0.408
3.225,0.369
3.230,0.245
3.235,0.241
3.240,0.395
3.245,0.486
3.250,0.438
3.255,0.379
3.260,0.342
3.265,0.321
3.270,0.295
3.275,0.217
3.280,0.188
3.285,0.194
3.290,0.161
3.295,0.135
3.300,0.145
3.305,0.146
3.310,0.051
3.315,-0.019
3.320,0.055
3.325,0.102
3.330,0.125
3.335,0.174
3.340,0.160
3.345,0.122
3.350,0.093
3.355,0.043
3.360,0.010
3.365,0.015
3.370,0.011
3.375,0.011
3.380,0.018
3.385,0.010
3.390,-0.063
3.395,-0.186
3.400,-0.140
3.405,0.023
3.410,0.055
3.415,0.043
3.420,0.050
3.425,-0.003
3.430,-0.023
3.435,-0.016
3.440,-0.050
3.445,-0.065
3.450,-0.043
3.455,-0.012
3.460,-0.019
3.465,-0.057
3.470,-0.101
3.475,-0.119
3.480,-0.066
3.485,-0.013
3.490,-0.045
3.495,-0.122
3.500,-0.122
3.505,-0.052
3.510,-0.022
3.515,-0.041
3.520,-0.097
3.525,-0.122
3.530,-0.054
3.535,-0.025
3.540,-0.057
3.545,-0.059
3.550,-0.065
3.555,-0.095
3.560,-0.092
3.565,-0.060
3.570,-0.056
3.575,-0.077
3.580,-0.107
3.585,-0.116
3.590,-0.077
3.595,-0.067
3.600,-0.079
3.605,-0.073
3.610,-0.075
3.615,-0.078
3.620,-0.073
3.625,-0.067
3.630,-0.063
3.635,-0.068
3.640,-0.087
3.645,-0.100
3.650,-0.095
3.655,-0.093
3.660,-0.088
3.665,-0.076
3.670,-0.078
3.675,-0.100
3.680,-0.131
3.685,-0.147
3.690,-0.142
3.695,-0.140
3.700,-0.156
3.705,-0.184
3.710,-0.201
3.715,-0.205
3.720,-0.213
3.725,-0.226
3.730,-0.215
3.735,-0.167
3.740,-0.105
3.745,-0.068
3.750,-0.050
3.755,-0.044
3.760,-0.039
3.765,-0.005
3.770,0.029
3.775,0.038
3.780,0.041
3.785,0.045
3.790,0.049
3.795,0.047
3.800,0.043
3.805,0.045
3.810,0.038
3.815,0.027
3.820,0.029
3.825,0.035
3.830,0.042
3.835,0.041
3.840,0.030
3.845,0.044
3.850,0.060
3.855,0.038
3.860,-0.022
3.865,-0.213
3.870,-0.608
3.875,-1.003
3.880,-1.205
3.885,-1.130
3.890,-0.563
3.895,0.248
3.900,0.643
3.905,0.528
3.910,0.284
3.915,0.167
3.920,0.113
3.925,0.052
3.930,0.054
3.935,0.084
3.940,0.084
3.945,0.073
3.950,0.062
3.955,0.052
3.960,0.051
3.965,0.048
3.970,0.040
3.975,0.043
3.980,0.047
3.985,0.031
3.990,0.008
3.995,0.007
4.000,0.011
4.005,-0.001
4.010,0.003
4.015,0.015
4.020,0.001
4.025,-0.026
4.030,-0.043
4.035,-0.041
4.040,-0.032
4.045,-0.037
4.050,-0.051
4.055,-0.074
4.060,-0.088
4.065,-0.081
4.070,-0.085
4.075,-0.108
4.080,-0.119
4.085,-0.137
4.090,-0.168
4.095,-0.192
4.100,-0.205
4.105,-0.211
4.110,-0.207
4.115,-0.215
4.120,-0.233
4.125,-0.239
4.130,-0.237
4.135,-0.225
4.140,-0.193
4.145,-0.148
4.150,-0.100
4.155,-0.046
4.160,0.038
4.165,0.142
4.170,0.227
4.175,0.296
4.180,0.367
4.185,0.421
4.190,0.456
4.195,0.479
4.200,0.484
4.205,0.484
4.210,0.493
4.215,0.485
4.220,0.459
4.225,0.443
4.230,0.432
4.235,0.417
4.240,0.404
4.245,0.389
4.250,0.364
4.255,0.332
4.260,0.316
4.265,0.303
4.270,0.284
4.275,0.271
4.280,0.249
4.285,0.223
4.290,0.208
4.295,0.191
4.300,0.171
4.305,0.153
4.310,0.148
4.315,0.140
4.320,0.113
4.325,0.096
4.330,0.090
4.335,0.084
4.340,0.078
4.345,0.071
4.350,0.057
4.355,0.042
4.360,0.039
4.365,0.028
4.370,0.008
4.375,0.005
4.380,0.006
4.385,0.009
4.390,0.012
4.395,0.009
4.400,-0.001
4.405,-0.012
4.410,-0.017
4.415,-0.021
4.420,-0.021
4.425,-0.017
4.430,-0.024
4.435,-0.040
4.440,-0.049
4.445,-0.048
4.450,-0.043
4.455,-0.044
4.460,-0.050
4.465,-0.054
4.470,-0.058
4.475,-0.061
4.480,-0.068
4.485,-0.074
4.490,-0.072
4.495,-0.066
4.500,-0.066
4.505,-0.060
4.510,-0.050
4.515,-0.068
4.520,-0.092
4.525,-0.091
4.530,-0.084
4.535,-0.084
4.540,-0.079
4.545,-0.073
4.550,-0.086
4.555,-0.099
4.560,-0.082
4.565,-0.070
4.570,-0.078
4.575,-0.082
4.580,-0.082
4.585,-0.078
4.590,-0.078
4.595,-0.082
4.600,-0.085
4.605,-0.094
4.610,-0.087
4.615,-0.075
4.620,-0.083
4.625,-0.084
4.630,-0.072
4.635,-0.070
4.640,-0.077
4.645,-0.079
4.650,-0.074
4.655,-0.074
4.660,-0.073
4.665,-0.070
4.670,-0.069
4.675,-0.063
4.680,-0.063
4.685,-0.078
4.690,-0.087
4.695,-0.078
4.700,-0.063
4.705,-0.055
4.710,-0.055
4.715,-0.063
4.720,-0.086
4.725,-0.104
4.730,-0.107
4.735,-0.111
4.740,-0.119
4.745,-0.132
4.750,-0.156
4.755,-0.182
4.760,-0.201
4.765,-0.208
4.770,-0.202
4.775,-0.185
4.780,-0.140
4.785,-0.081
4.790,-0.041
4.795,-0.026
4.800,-0.031
4.805,-0.024
4.810,0.026
4.815,0.068
4.820,0.057
4.825,0.041
4.830,0.046
4.835,0.056
4.840,0.069
4.845,0.074
4.850,0.070
4.855,0.065
4.860,0.067
4.865,0.068
4.870,0.051
4.875,0.036
4.880,0.038
4.885,0.050
4.890,0.070
4.895,0.076
4.900,0.048
4.905,-0.002
4.910,-0.174
4.915,-0.579
4.920,-1.006
4.925,-1.230
4.930,-1.186
4.935,-0.645
4.940,0.214
4.945,0.690
4.950,0.581
4.955,0.313
4.960,0.216
4.965,0.172
4.970,0.085
4.975,0.066
4.980,0.083
4.985,0.083
4.990,0.094
4.995,0.101
5.000,0.077
5.005,0.061
5.010,0.073
5.015,0.075
5.020,0.057
5.025,0.048
5.030,0.044
5.035,0.030
5.040,0.024
5.045,0.035
5.050,0.035
5.055,0.008
5.060,-0.010
5.065,-0.009
5.070,-0.009
5.075,-0.016
5.080,-0.026
5.085,-0.034
5.090,-0.040
5.095,-0.049
5.100,-0.061
5.105,-0.080
5.110,-0.096
5.115,-0.104
5.120,-0.109
5.125,-0.112
5.130,-0.124
5.135,-0.160
5.140,-0.194
5.145,-0.200
5.150,-0.204
5.155,-0.222
5.160,-0.229
5.165,-0.222
5.170,-0.213
5.175,-0.218
5.180,-0.230
5.185,-0.220
5.190,-0.184
5.195,-0.125
5.200,-0.053
5.205,0.022
5.210,0.107
5.215,0.192
5.220,0.264
5.225,0.329
5.230,0.386
5.235,0.422
5.240,0.444
5.245,0.459
5.250,0.460
5.255,0.444
5.260,0.441
5.265,0.446
5.270,0.428
5.275,0.403
5.280,0.394
5.285,0.379
5.290,0.361
5.295,0.350
5.300,0.326
5.305,0.294
5.310,0.276
5.315,0.258
5.320,0.234
5.325,0.221
5.330,0.213
5.335,0.196
5.340,0.176
5.345,0.163
5.350,0.146
5.355,0.123
5.360,0.117
5.365,0.112
5.370,0.089
5.375,0.068
5.380,0.064
5.385,0.059
5.390,0.040
5.395,0.027
5.400,0.022
5.405,0.020
5.410,0.017
5.415,0.006
5.420,-0.001
5.425,0.001
5.430,-0.003
5.435,-0.009
5.440,-0.011
5.445,-0.010
5.450,-0.020
5.455,-0.031
5.460,-0.028
5.465,-0.029
5.470,-0.040
5.475,-0.042
5.480,-0.038
5.485,-0.044
5.490,-0.053
5.495,-0.056
5.500,-0.054
5.505,-0.051
5.510,-0.054
5.515,-0.061
5.520,-0.058
5.525,-0.056
5.530,-0.065
5.535,-0.074
5.540,-0.072
5.545,-0.071
5.550,-0.074
5.555,-0.079
5.560,-0.083
5.565,-0.079
5.570,-0.078
5.575,-0.076
5.580,-0.070
5.585,-0.080
5.590,-0.090
5.595,-0.084
5.600,-0.080
5.605,-0.077
5.610,-0.068
5.615,-0.070
5.620,-0.083
5.625,-0.091
5.630,-0.088
5.635,-0.088
5.640,-0.082
5.645,-0.071
5.650,-0.079
5.655,-0.090
5.660,-0.082
5.665,-0.071
5.670,-0.072
5.675,-0.076
5.680,-0.069
5.685,-0.064
5.690,-0.068
5.695,-0.070
5.700,-0.070
5.705,-0.068
5.710,-0.061
5.715,-0.060
5.720,-0.066
5.725,-0.068
5.730,-0.062
5.735,-0.059
5.740,-0.064
5.745,-0.063
5.750,-0.058
5.755,-0.057
5.760,-0.057
5.765,-0.055
5.770,-0.054
5.775,-0.052
5.780,-0.049
5.785,-0.048
5.790,-0.044
5.795,-0.036
5.800,-0.038
5.805,-0.046
5.810,-0.044
5.815,-0.043
5.820,-0.045
5.825,-0.039
5.830,-0.027
5.835,-0.027
5.840,-0.029
5.845,-0.027
5.850,-0.032
5.855,-0.038
5.860,-0.033
5.865,-0.029
5.870,-0.031
5.875,-0.036
5.880,-0.052
5.885,-0.073
5.890,-0.085
5.895,-0.087
5.900,-0.085
5.905,-0.092
5.910,-0.118
5.915,-0.150
5.920,-0.162
5.925,-0.164
5.930,-0.161
5.935,-0.145
5.940,-0.099
5.945,-0.049
5.950,-0.030
5.955,-0.011
5.960,0.014
5.965,0.026
5.970,0.051
5.975,0.086
5.980,0.095
5.985,0.091
5.990,0.089
5.995,0.093
6.000,0.098
6.005,0.092
6.010,0.089
6.015,0.095
6.020,0.094
6.025,0.084
6.030,0.078
6.035,0.080
6.040,0.074
6.045,0.066
6.050,0.073
6.055,0.067
6.060,0.035
6.065,-0.015
6.070,-0.233
6.075,-0.683
6.080,-1.086
6.085,-1.259
6.090,-1.107
6.095,-0.441
6.100,0.403
6.105,0.748
6.110,0.563
6.115,0.317
6.120,0.215
6.125,0.133
6.130,0.077
6.135,0.102
6.140,0.116
6.145,0.109
6.150,0.109
6.155,0.104
6.160,0.102
6.165,0.097
6.170,0.081
6.175,0.069
6.180,0.071
6.185,0.071
6.190,0.056
6.195,0.046
6.200,0.044
6.205,0.039
6.210,0.034
6.215,0.029
6.220,0.017
6.225,0.003
6.230,0.002
6.235,-0.002
6.240,-0.014
6.245,-0.017
6.250,-0.025
6.255,-0.044
6.260,-0.055
6.265,-0.065
6.270,-0.077
6.275,-0.088
6.280,-0.100
6.285,-0.112
6.290,-0.128
6.295,-0.147
6.300,-0.163
6.305,-0.182
6.310,-0.200
6.315,-0.208
6.320,-0.215
6.325,-0.221
6.330,-0.221
6.335,-0.219
6.340,-0.215
6.345,-0.199
6.350,-0.166
6.355,-0.122
6.360,-0.064
6.365,0.009
6.370,0.089
6.375,0.168
6.380,0.246
6.385,0.317
6.390,0.371
6.395,0.414
6.400,0.440
6.405,0.451
6.410,0.460
6.415,0.467
6.420,0.459
