'Elapsed time','ECG'
'seconds','mV'
0.000,0.305
0.005,0.250
0.010,0.192
0.015,0.192
0.020,0.221
0.025,0.237
0.030,0.267
0.035,0.298
0.040,0.286
0.045,0.276
0.050,0.288
0.055,0.283
0.060,0.271
0.065,0.278
0.070,0.286
0.075,0.269
0.080,0.248
0.085,0.238
0.090,0.217
0.095,0.198
0.100,0.202
0.105,0.197
0.110,0.171
0.115,0.151
0.120,0.144
0.125,0.132
0.130,0.128
0.135,0.132
0.140,0.115
0.145,0.089
0.150,0.085
0.155,0.086
0.160,0.075
0.165,0.077
0.170,0.059
0.175,-0.055
0.180,-0.270
0.185,-0.566
0.190,-0.896
0.195,-1.157
0.200,-1.279
0.205,-1.223
0.210,-0.883
0.215,-0.218
0.220,0.538
0.225,0.919
0.230,0.811
0.235,0.593
0.240,0.449
0.245,0.338
0.250,0.285
0.255,0.256
0.260,0.216
0.265,0.196
0.270,0.182
0.275,0.150
0.280,0.134
0.285,0.140
0.290,0.121
0.295,0.095
0.300,0.096
0.305,0.090
0.310,0.067
0.315,0.063
0.320,0.065
0.325,0.048
0.330,0.035
0.335,0.039
0.340,0.024
0.345,0.003
0.350,0.012
0.355,0.006
0.360,-0.020
0.365,-0.015
0.370,-0.016
0.375,-0.042
0.380,-0.048
0.385,-0.046
0.390,-0.068
0.395,-0.088
0.400,-0.089
0.405,-0.099
0.410,-0.122
0.415,-0.133
0.420,-0.140
0.425,-0.168
0.430,-0.194
0.435,-0.198
0.440,-0.217
0.445,-0.244
0.450,-0.253
0.455,-0.274
0.460,-0.310
0.465,-0.317
0.470,-0.316
0.475,-0.342
0.480,-0.352
0.485,-0.330
0.490,-0.324
0.495,-0.324
0.500,-0.295
0.505,-0.263
0.510,-0.242
0.515,-0.192
0.520,-0.122
0.525,-0.073
0.530,-0.016
0.535,0.063
0.540,0.125
0.545,0.173
0.550,0.234
0.555,0.283
0.560,0.305
0.565,0.338
0.570,0.372
0.575,0.373
0.580,0.376
0.585,0.389
0.590,0.374
0.595,0.359
0.600,0.369
0.605,0.357
0.610,0.329
0.615,0.325
0.620,0.318
0.625,0.289
0.630,0.270
0.635,0.263
0.640,0.241
0.645,0.218
0.650,0.212
0.655,0.198
0.660,0.177
0.665,0.171
0.670,0.168
0.675,0.143
0.680,0.123
0.685,0.120
0.690,0.106
0.695,0.088
0.700,0.085
0.705,0.073
0.710,0.054
0.715,0.058
0.720,0.061
0.725,0.039
0.730,0.027
0.735,0.031
0.740,0.018
0.745,0.004
0.750,0.011
0.755,0.008
0.760,-0.009
0.765,-0.005
0.770,0.004
0.775,-0.014
0.780,-0.024
0.785,-0.015
0.790,-0.023
0.795,-0.034
0.800,-0.028
0.805,-0.033
0.810,-0.048
0.815,-0.044
0.820,-0.040
0.825,-0.051
0.830,-0.054
0.835,-0.052
0.840,-0.064
0.845,-0.068
0.850,-0.054
0.855,-0.058
0.860,-0.078
0.865,-0.076
0.870,-0.065
0.875,-0.080
0.880,-0.085
0.885,-0.068
0.890,-0.070
0.895,-0.082
0.900,-0.074
0.905,-0.074
0.910,-0.093
0.915,-0.091
0.920,-0.078
0.925,-0.084
0.930,-0.086
0.935,-0.075
0.940,-0.084
0.945,-0.096
0.950,-0.078
0.955,-0.070
0.960,-0.087
0.965,-0.085
0.970,-0.077
0.975,-0.088
0.980,-0.088
0.985,-0.074
0.990,-0.080
0.995,-0.091
1.000,-0.080
1.005,-0.077
1.010,-0.089
1.015,-0.081
1.020,-0.069
1.025,-0.079
1.030,-0.083
1.035,-0.066
1.040,-0.067
1.045,-0.075
1.050,-0.064
1.055,-0.063
1.060,-0.077
1.065,-0.073
1.070,-0.067
1.075,-0.085
1.080,-0.099
1.085,-0.096
1.090,-0.111
1.095,-0.133
1.100,-0.127
1.105,-0.116
1.110,-0.131
1.115,-0.154
1.120,-0.156
1.125,-0.140
1.130,-0.112
1.135,-0.072
1.140,-0.046
1.145,-0.036
1.150,-0.016
1.155,0.005
1.160,0.012
