'Elapsed time','ECG'
'seconds','mV'
0.000,0.128
0.005,0.254
0.010,0.250
0.015,0.194
0.020,0.174
0.025,0.188
0.030,0.164
0.035,0.126
0.040,0.137
0.045,0.139
0.050,0.119
0.055,0.127
0.060,0.143
0.065,0.137
0.070,0.136
0.075,0.149
0.080,0.152
0.085,0.158
0.090,0.168
0.095,0.169
0.100,0.166
0.105,0.164
0.110,0.163
0.115,0.161
0.120,0.160
0.125,0.159
0.130,0.153
0.135,0.146
0.140,0.145
0.145,0.140
0.150,0.129
0.155,0.121
0.160,0.117
0.165,0.115
0.170,0.111
0.175,0.103
0.180,0.099
0.185,0.098
0.190,0.096
0.195,0.094
0.200,0.088
0.205,0.082
0.210,0.078
0.215,0.077
0.220,0.074
0.225,0.070
0.230,0.067
0.235,0.062
0.240,0.059
0.245,0.056
0.250,0.057
0.255,0.060
0.260,0.055
0.265,0.048
0.270,0.040
0.275,0.034
0.280,0.031
0.285,0.027
0.290,0.025
0.295,0.027
0.300,0.028
0.305,0.030
0.310,0.027
0.315,0.018
0.320,0.010
0.325,0.004
0.330,0.003
0.335,0.005
0.340,0.004
0.345,0.000
0.350,-0.005
0.355,-0.007
0.360,-0.007
0.365,-0.008
0.370,-0.010
0.375,-0.010
0.380,-0.009
0.385,-0.011
0.390,-0.011
0.395,-0.008
0.400,-0.009
0.405,-0.014
0.410,-0.017
0.415,-0.013
0.420,-0.013
0.425,-0.019
0.430,-0.023
0.435,-0.024
0.440,-0.022
0.445,-0.023
0.450,-0.027
0.455,-0.027
0.460,-0.026
0.465,-0.025
0.470,-0.024
0.475,-0.024
0.480,-0.026
0.485,-0.027
0.490,-0.029
0.495,-0.033
0.500,-0.035
0.505,-0.036
0.510,-0.032
0.515,-0.027
0.520,-0.025
0.525,-0.025
0.530,-0.025
0.535,-0.027
0.540,-0.030
0.545,-0.033
0.550,-0.037
0.555,-0.037
0.560,-0.035
0.565,-0.032
0.570,-0.030
0.575,-0.028
0.580,-0.026
0.585,-0.026
0.590,-0.027
0.595,-0.027
0.600,-0.027
0.605,-0.025
0.610,-0.022
0.615,-0.022
0.620,-0.021
0.625,-0.019
0.630,-0.020
0.635,-0.022
0.640,-0.023
0.645,-0.028
0.650,-0.027
0.655,-0.023
0.660,-0.019
0.665,-0.017
0.670,-0.020
0.675,-0.024
0.680,-0.020
0.685,-0.019
0.690,-0.021
0.695,-0.020
0.700,-0.018
0.705,-0.017
0.710,-0.017
0.715,-0.016
0.720,-0.014
0.725,-0.015
0.730,-0.016
0.735,-0.017
0.740,-0.016
0.745,-0.016
0.750,-0.017
0.755,-0.017
0.760,-0.018
0.765,-0.017
0.770,-0.015
0.775,-0.015
0.780,-0.015
0.785,-0.015
0.790,-0.015
0.795,-0.014
0.800,-0.014
0.805,-0.010
0.810,-0.007
0.815,-0.008
0.820,-0.008
0.825,-0.004
0.830,-0.002
0.835,-0.005
0.840,-0.016
0.845,-0.027
0.850,-0.033
0.855,-0.038
0.860,-0.044
0.865,-0.048
0.870,-0.054
0.875,-0.059
0.880,-0.063
0.885,-0.066
0.890,-0.058
0.895,-0.035
0.900,-0.018
0.905,-0.021
0.910,-0.025
0.915,-0.014
0.920,0.009
0.925,0.019
0.930,-0.001
0.935,-0.018
0.940,-0.007
0.945,0.008
0.950,0.017
0.955,0.022
0.960,0.025
0.965,0.035
0.970,0.041
0.975,0.042
0.980,0.045
0.985,0.047
0.990,0.043
0.995,0.039
1.000,0.036
1.005,0.035
1.010,0.036
1.015,0.032
1.020,0.026
1.025,0.029
1.030,0.066
1.035,0.160
1.040,0.273
1.045,0.311
1.050,0.222
1.055,-0.026
1.060,-0.425
1.065,-0.920
1.070,-1.396
1.075,-1.513
1.080,-1.139
1.085,-0.629
1.090,-0.272
1.095,-0.055
1.100,0.166
1.105,0.431
1.110,0.587
1.115,0.581
1.120,0.526
1.125,0.452
1.130,0.365
1.135,0.321
1.140,0.315
1.145,0.303
1.150,0.282
1.155,0.274
1.160,0.269
1.165,0.258
1.170,0.247
1.175,0.236
1.180,0.218
1.185,0.202
1.190,0.198
1.195,0.193
1.200,0.179
1.205,0.167
1.210,0.160
1.215,0.157
1.220,0.148
1.225,0.133
1.230,0.124
1.235,0.122
1.240,0.118
1.245,0.109
1.250,0.098
1.255,0.090
1.260,0.084
1.265,0.078
1.270,0.069
1.275,0.058
1.280,0.051
1.285,0.046
1.290,0.041
1.295,0.033
1.300,0.020
1.305,0.008
1.310,-0.003
1.315,-0.016
1.320,-0.023
1.325,-0.022
1.330,-0.024
1.335,-0.034
1.340,-0.046
1.345,-0.056
1.350,-0.067
1.355,-0.073
1.360,-0.074
1.365,-0.076
1.370,-0.080
1.375,-0.089
1.380,-0.100
1.385,-0.109
1.390,-0.121
1.395,-0.130
1.400,-0.133
1.405,-0.134
1.410,-0.137
1.415,-0.143
1.420,-0.152
1.425,-0.161
1.430,-0.165
1.435,-0.170
1.440,-0.175
1.445,-0.177
1.450,-0.174
1.455,-0.161
1.460,-0.149
1.465,-0.133
1.470,-0.114
1.475,-0.102
1.480,-0.090
1.485,-0.082
1.490,-0.074
1.495,-0.059
1.500,-0.047
1.505,-0.036
1.510,-0.025
1.515,-0.021
1.520,-0.021
1.525,-0.020
1.530,-0.011
1.535,-0.005
1.540,-0.003
1.545,0.000
1.550,-0.005
1.555,-0.010
1.560,-0.011
1.565,-0.010
1.570,-0.008
1.575,-0.009
1.580,-0.011
1.585,-0.009
1.590,-0.005
1.595,-0.007
1.600,-0.009
1.605,-0.004
1.610,-0.002
1.615,-0.002
1.620,-0.001
1.625,0.004
1.630,0.012
1.635,0.017
1.640,0.018
1.645,0.015
1.650,0.013
1.655,0.011
1.660,0.009
1.665,0.012
1.670,0.012
1.675,0.011
1.680,0.015
1.685,0.023
1.690,0.030
1.695,0.027
1.700,0.020
1.705,0.021
1.710,0.024
1.715,0.024
1.720,0.021
1.725,0.018
1.730,0.018
1.735,0.019
1.740,0.022
1.745,0.026
1.750,0.024
1.755,0.017
1.760,0.015
1.765,0.017
1.770,0.018
1.775,0.018
1.780,0.019
1.785,0.019
1.790,0.021
1.795,0.021
1.800,0.021
1.805,0.019
1.810,0.015
1.815,0.015
1.820,0.016
1.825,0.016
1.830,0.015
1.835,0.013
1.840,0.009
1.845,0.008
1.850,0.007
1.855,0.007
1.860,0.006
1.865,0.002
1.870,0.000
1.875,0.001
1.880,0.003
1.885,0.003
1.890,-0.001
1.895,-0.006
1.900,-0.014
1.905,-0.020
1.910,-0.030
1.915,-0.037
1.920,-0.041
1.925,-0.049
1.930,-0.054
1.935,-0.057
1.940,-0.062
1.945,-0.060
1.950,-0.044
1.955,-0.021
1.960,-0.013
1.965,-0.017
1.970,-0.009
1.975,0.013
1.980,0.030
1.985,0.022
1.990,0.004
1.995,0.006
2.000,0.017
2.005,0.025
2.010,0.032
2.015,0.035
2.020,0.039
2.025,0.047
2.030,0.055
2.035,0.056
2.040,0.053
2.045,0.050
2.050,0.047
2.055,0.046
2.060,0.044
2.065,0.041
2.070,0.039
2.075,0.035
2.080,0.034
2.085,0.045
2.090,0.097
2.095,0.201
2.100,0.288
2.105,0.278
2.110,0.131
2.115,-0.172
2.120,-0.608
2.125,-1.126
2.130,-1.524
2.135,-1.458
2.140,-0.967
2.145,-0.466
2.150,-0.160
2.155,0.035
2.160,0.265
2.165,0.509
2.170,0.613
2.175,0.580
2.180,0.517
2.185,0.429
2.190,0.341
2.195,0.307
2.200,0.301
2.205,0.285
2.210,0.266
2.215,0.256
2.220,0.245
2.225,0.228
2.230,0.215
2.235,0.208
2.240,0.200
2.245,0.189
2.250,0.181
2.255,0.171
2.260,0.159
2.265,0.151
2.270,0.143
2.275,0.136
2.280,0.131
2.285,0.123
2.290,0.115
2.295,0.108
2.300,0.103
2.305,0.097
2.310,0.090
2.315,0.083
2.320,0.076
2.325,0.071
2.330,0.066
2.335,0.058
2.340,0.047
2.345,0.040
2.350,0.033
2.355,0.026
2.360,0.019
2.365,0.012
2.370,0.004
2.375,-0.003
2.380,-0.010
2.385,-0.018
2.390,-0.024
2.395,-0.031
2.400,-0.039
2.405,-0.048
2.410,-0.055
2.415,-0.062
2.420,-0.068
2.425,-0.077
2.430,-0.083
2.435,-0.090
2.440,-0.099
2.445,-0.106
2.450,-0.114
2.455,-0.120
2.460,-0.127
2.465,-0.137
2.470,-0.145
2.475,-0.154
2.480,-0.161
2.485,-0.165
2.490,-0.167
2.495,-0.166
2.500,-0.161
2.505,-0.153
2.510,-0.146
2.515,-0.135
2.520,-0.122
2.525,-0.110
2.530,-0.095
2.535,-0.082
2.540,-0.068
2.545,-0.056
2.550,-0.048
2.555,-0.038
2.560,-0.028
2.565,-0.022
2.570,-0.017
2.575,-0.015
2.580,-0.011
2.585,-0.007
2.590,-0.006
2.595,-0.006
2.600,-0.007
2.605,-0.006
2.610,-0.005
2.615,-0.004
2.620,-0.005
2.625,-0.006
2.630,-0.004
2.635,-0.001
2.640,-0.001
2.645,-0.001
2.650,-0.002
2.655,0.000
2.660,0.005
2.665,0.008
2.670,0.007
2.675,0.008
2.680,0.010
2.685,0.011
2.690,0.013
2.695,0.014
2.700,0.012
2.705,0.014
2.710,0.015
2.715,0.016
2.720,0.019
2.725,0.015
2.730,0.013
2.735,0.017
2.740,0.018
2.745,0.016
2.750,0.015
2.755,0.013
2.760,0.012
2.765,0.012
2.770,0.015
2.775,0.016
2.780,0.016
2.785,0.013
2.790,0.013
2.795,0.018
2.800,0.017
2.805,0.016
2.810,0.016
2.815,0.014
2.820,0.012
2.825,0.010
2.830,0.010
2.835,0.012
2.840,0.012
2.845,0.011
2.850,0.010
2.855,0.009
2.860,0.009
2.865,0.008
2.870,0.007
2.875,0.006
2.880,0.008
2.885,0.009
2.890,0.007
2.895,0.006
2.900,0.006
2.905,0.009
2.910,0.011
2.915,0.010
2.920,0.010
2.925,0.010
2.930,0.009
2.935,0.008
2.940,0.008
2.945,0.008
2.950,0.007
2.955,0.007
2.960,0.007
2.965,0.006
2.970,0.006
2.975,0.004
