'Elapsed time','ECG'
'seconds','mV'
0.000,0.204
0.005,1.113
0.010,-0.786
0.015,-0.986
0.020,1.744
0.025,-0.265
0.030,-1.662
0.035,1.241
0.040,0.507
0.045,-1.964
0.050,0.122
0.055,1.562
0.060,-1.080
0.065,-0.867
0.070,1.767
0.075,-0.284
0.080,-1.614
0.085,1.260
0.090,0.520
0.095,-1.948
0.100,0.137
0.105,1.564
0.110,-1.080
0.115,-0.849
0.120,1.785
0.125,-0.271
0.130,-1.604
0.135,1.267
0.140,0.535
0.145,-1.929
0.150,0.155
0.155,1.575
0.160,-1.070
0.165,-0.834
0.170,1.799
0.175,-0.258
0.180,-1.557
0.185,1.321
0.190,0.538
0.195,-1.922
0.200,0.175
0.205,1.573
0.210,-1.070
0.215,-0.822
0.220,1.808
0.225,-0.251
0.230,-1.535
0.235,1.344
0.240,0.542
0.245,-1.914
0.250,0.189
0.255,1.571
0.260,-1.073
0.265,-0.813
0.270,1.815
0.275,-0.246
0.280,-1.513
0.285,1.368
0.290,0.544
0.295,-1.909
0.300,0.200
0.305,1.564
0.310,-1.079
0.315,-0.806
0.320,1.821
0.325,-0.243
0.330,-1.500
0.335,1.382
0.340,0.545
0.345,-1.905
0.350,0.208
0.355,1.554
0.360,-1.091
0.365,-0.799
0.370,1.826
0.375,-0.242
0.380,-1.485
0.385,1.397
0.390,0.544
0.395,-1.902
0.400,0.215
0.405,1.534
0.410,-1.115
0.415,-0.791
0.420,1.832
0.425,-0.243
0.430,-1.465
0.435,1.418
0.440,0.541
0.445,-1.899
0.450,0.225
0.455,1.540
0.460,-1.105
0.465,-0.792
0.470,1.829
0.475,-0.242
0.480,-1.453
0.485,1.434
0.490,0.537
0.495,-1.900
0.500,0.229
0.505,1.504
0.510,-1.146
0.515,-0.784
0.520,1.836
0.525,-0.248
0.530,-1.438
0.535,1.447
0.540,0.534
0.545,-1.899
0.550,0.235
0.555,1.510
0.560,-1.137
0.565,-0.786
0.570,1.832
0.575,-0.247
0.580,-1.427
0.585,1.462
0.590,0.529
0.595,-1.898
0.600,0.243
0.605,1.505
0.610,-1.140
0.615,-0.787
0.620,1.829
0.625,-0.249
0.630,-1.408
0.635,1.485
0.640,0.520
0.645,-1.901
0.650,0.249
0.655,1.481
0.660,-1.165
0.665,-0.786
0.670,1.828
0.675,-0.255
0.680,-1.409
0.685,1.482
0.690,0.517
0.695,-1.904
0.700,0.246
0.705,1.463
0.710,-1.186
0.715,-0.783
0.720,1.830
0.725,-0.259
0.730,-1.414
0.735,1.474
0.740,0.518
0.745,-1.896
0.750,0.253
0.755,1.462
0.760,-1.187
0.765,-0.783
0.770,1.829
0.775,-0.260
0.780,-1.394
0.785,1.499
0.790,0.511
0.795,-1.898
0.800,0.261
0.805,1.466
0.810,-1.179
0.815,-0.787
0.820,1.823
0.825,-0.261
0.830,-1.394
0.835,1.501
0.840,0.507
0.845,-1.892
0.850,0.271
0.855,1.476
0.860,-1.165
0.865,-0.793
0.870,1.814
0.875,-0.262
0.880,-1.400
0.885,1.497
0.890,0.503
0.895,-1.898
0.900,0.265
0.905,1.461
0.910,-1.182
0.915,-0.793
0.920,1.814
0.925,-0.266
0.930,-1.403
0.935,1.493
0.940,0.501
0.945,-1.904
0.950,0.256
0.955,1.443
0.960,-1.204
0.965,-0.790
0.970,1.819
0.975,-0.269
0.980,-1.400
0.985,1.493
0.990,0.502
0.995,-1.910
1.000,0.249
