'Elapsed time','ECG'
'seconds','mV'
0.000,0.006
0.005,0.015
0.010,0.015
0.015,0.012
0.020,0.005
0.025,0.000
0.030,-0.001
0.035,-0.006
0.040,-0.015
0.045,-0.026
0.050,-0.041
0.055,-0.041
0.060,-0.028
0.065,-0.019
0.070,-0.014
0.075,-0.014
0.080,-0.018
0.085,-0.014
0.090,-0.005
0.095,0.014
0.100,0.038
0.105,0.044
0.110,0.039
0.115,0.040
0.120,0.043
0.125,0.039
0.130,0.032
0.135,0.028
0.140,0.030
0.145,0.034
0.150,0.032
0.155,0.029
0.160,0.027
0.165,0.020
0.170,0.016
0.175,0.015
0.180,0.021
0.185,0.024
0.190,0.024
0.195,-0.003
0.200,-0.096
0.205,-0.254
0.210,-0.429
0.215,-0.549
0.220,-0.529
0.225,-0.338
0.230,-0.068
0.235,0.176
0.240,0.291
0.245,0.256
0.250,0.200
0.255,0.166
0.260,0.130
0.265,0.101
0.270,0.079
0.275,0.069
0.280,0.071
0.285,0.064
0.290,0.055
0.295,0.060
0.300,0.056
0.305,0.044
0.310,0.041
0.315,0.043
0.320,0.040
0.325,0.034
0.330,0.026
0.335,0.023
0.340,0.019
0.345,0.020
0.350,0.020
0.355,0.013
0.360,0.008
0.365,0.003
0.370,-0.003
0.375,-0.003
0.380,-0.003
0.385,-0.011
0.390,-0.020
0.395,-0.025
0.400,-0.026
0.405,-0.026
0.410,-0.030
0.415,-0.032
0.420,-0.037
0.425,-0.045
0.430,-0.050
0.435,-0.057
0.440,-0.055
0.445,-0.052
0.450,-0.062
0.455,-0.069
0.460,-0.063
0.465,-0.052
0.470,-0.045
0.475,-0.046
0.480,-0.043
0.485,-0.034
0.490,-0.025
0.495,-0.018
0.500,-0.006
0.505,0.007
0.510,0.017
0.515,0.024
0.520,0.030
0.525,0.037
0.530,0.044
0.535,0.049
0.540,0.052
0.545,0.053
0.550,0.053
0.555,0.055
0.560,0.056
0.565,0.055
0.570,0.050
0.575,0.041
0.580,0.037
0.585,0.037
0.590,0.036
0.595,0.035
0.600,0.033
0.605,0.032
0.610,0.030
0.615,0.027
0.620,0.025
0.625,0.021
0.630,0.016
0.635,0.014
0.640,0.014
0.645,0.015
0.650,0.010
0.655,0.004
0.660,0.005
0.665,0.006
0.670,0.006
0.675,0.005
0.680,0.004
0.685,0.007
0.690,0.004
0.695,-0.004
0.700,-0.004
0.705,-0.002
0.710,0.004
0.715,0.008
0.720,0.000
0.725,-0.010
0.730,-0.010
0.735,-0.007
0.740,-0.002
0.745,-0.003
0.750,-0.008
0.755,-0.007
0.760,-0.006
0.765,-0.009
0.770,-0.008
0.775,-0.008
0.780,-0.008
0.785,-0.007
0.790,-0.010
0.795,-0.014
0.800,-0.021
0.805,-0.025
0.810,-0.025
0.815,-0.032
0.820,-0.037
0.825,-0.035
0.830,-0.036
0.835,-0.040
0.840,-0.052
0.845,-0.067
0.850,-0.065
0.855,-0.056
0.860,-0.047
0.865,-0.039
0.870,-0.035
0.875,-0.029
0.880,-0.028
0.885,-0.021
0.890,0.003
0.895,0.025
0.900,0.036
0.905,0.032
0.910,0.025
0.915,0.027
0.920,0.030
0.925,0.030
0.930,0.030
0.935,0.028
0.940,0.026
0.945,0.025
0.950,0.024
0.955,0.022
0.960,0.022
0.965,0.022
0.970,0.018
0.975,0.014
0.980,0.021
0.985,0.024
0.990,-0.019
0.995,-0.145
1.000,-0.332
1.005,-0.499
1.010,-0.587
1.015,-0.521
1.020,-0.291
1.025,-0.011
1.030,0.215
1.035,0.282
1.040,0.227
1.045,0.189
1.050,0.165
1.055,0.145
1.060,0.126
1.065,0.098
1.070,0.089
1.075,0.090
1.080,0.084
1.085,0.078
1.090,0.072
1.095,0.063
1.100,0.058
1.105,0.058
1.110,0.058
1.115,0.049
1.120,0.040
1.125,0.039
1.130,0.035
1.135,0.034
1.140,0.033
1.145,0.027
1.150,0.021
1.155,0.016
1.160,0.015
1.165,0.013
1.170,0.008
1.175,0.004
1.180,-0.001
1.185,-0.005
1.190,-0.007
1.195,-0.015
1.200,-0.023
1.205,-0.025
1.210,-0.027
1.215,-0.025
1.220,-0.028
1.225,-0.042
1.230,-0.050
1.235,-0.053
1.240,-0.055
1.245,-0.052
1.250,-0.053
1.255,-0.052
1.260,-0.047
1.265,-0.042
1.270,-0.037
1.275,-0.037
1.280,-0.032
1.285,-0.020
1.290,-0.010
1.295,-0.001
1.300,0.007
1.305,0.017
1.310,0.030
1.315,0.041
1.320,0.043
1.325,0.043
1.330,0.051
1.335,0.056
1.340,0.059
1.345,0.055
1.350,0.045
1.355,0.047
1.360,0.049
1.365,0.043
1.370,0.041
1.375,0.040
1.380,0.036
1.385,0.034
1.390,0.032
1.395,0.031
1.400,0.032
1.405,0.031
1.410,0.033
1.415,0.030
1.420,0.018
1.425,0.015
1.430,0.018
1.435,0.017
1.440,0.014
1.445,0.012
1.450,0.012
1.455,0.016
1.460,0.018
1.465,0.010
1.470,0.002
1.475,-0.002
1.480,-0.003
1.485,0.002
1.490,0.004
1.495,0.001
1.500,0.005
1.505,0.004
1.510,-0.004
1.515,-0.002
1.520,-0.001
1.525,-0.005
1.530,-0.004
1.535,-0.003
1.540,-0.006
1.545,-0.005
1.550,-0.006
1.555,-0.006
1.560,-0.006
1.565,-0.009
1.570,-0.005
1.575,0.001
1.580,-0.007
1.585,-0.016
1.590,-0.012
1.595,-0.012
1.600,-0.024
1.605,-0.027
1.610,-0.027
1.615,-0.029
1.620,-0.032
1.625,-0.037
1.630,-0.032
1.635,-0.033
1.640,-0.054
1.645,-0.069
1.650,-0.069
1.655,-0.065
1.660,-0.055
1.665,-0.043
1.670,-0.036
1.675,-0.031
1.680,-0.027
1.685,-0.024
1.690,-0.012
1.695,0.013
1.700,0.032
1.705,0.033
1.710,0.032
1.715,0.030
1.720,0.032
1.725,0.037
1.730,0.033
1.735,0.029
1.740,0.032
1.745,0.032
1.750,0.030
1.755,0.024
1.760,0.018
1.765,0.017
1.770,0.022
1.775,0.019
1.780,0.016
1.785,0.023
1.790,0.013
1.795,-0.058
1.800,-0.206
1.805,-0.393
1.810,-0.553
1.815,-0.613
1.820,-0.487
1.825,-0.214
1.830,0.069
1.835,0.262
1.840,0.278
1.845,0.220
1.850,0.190
1.855,0.155
1.860,0.138
1.865,0.124
1.870,0.100
1.875,0.095
1.880,0.094
1.885,0.083
1.890,0.081
1.895,0.077
1.900,0.068
1.905,0.066
1.910,0.067
1.915,0.061
1.920,0.048
1.925,0.038
1.930,0.039
1.935,0.040
1.940,0.040
1.945,0.033
1.950,0.023
1.955,0.021
1.960,0.021
1.965,0.016
1.970,0.012
1.975,0.006
1.980,-0.002
1.985,-0.005
1.990,-0.006
1.995,-0.010
2.000,-0.016
2.005,-0.018
2.010,-0.017
2.015,-0.024
2.020,-0.032
2.025,-0.035
2.030,-0.040
2.035,-0.051
2.040,-0.058
2.045,-0.055
2.050,-0.051
2.055,-0.052
2.060,-0.057
2.065,-0.055
2.070,-0.044
2.075,-0.040
2.080,-0.036
2.085,-0.024
2.090,-0.018
2.095,-0.014
2.100,-0.002
2.105,0.013
2.110,0.025
2.115,0.034
2.120,0.036
2.125,0.042
2.130,0.050
2.135,0.054
2.140,0.054
2.145,0.052
2.150,0.052
2.155,0.052
2.160,0.046
2.165,0.040
2.170,0.038
2.175,0.042
2.180,0.042
2.185,0.038
2.190,0.033
2.195,0.031
2.200,0.032
2.205,0.027
2.210,0.029
2.215,0.025
2.220,0.018
2.225,0.020
2.230,0.019
2.235,0.020
2.240,0.019
2.245,0.017
2.250,0.019
2.255,0.018
2.260,0.013
2.265,0.005
2.270,0.000
2.275,0.002
2.280,0.003
2.285,0.003
2.290,0.004
2.295,0.003
2.300,0.004
2.305,0.006
2.310,0.001
2.315,-0.003
2.320,-0.003
2.325,-0.005
2.330,-0.007
2.335,-0.008
2.340,-0.007
2.345,-0.003
2.350,-0.003
2.355,-0.004
2.360,-0.002
2.365,-0.003
2.370,-0.011
2.375,-0.013
2.380,-0.009
2.385,-0.005
2.390,-0.005
2.395,-0.010
2.400,-0.011
2.405,-0.010
2.410,-0.013
2.415,-0.017
2.420,-0.023
2.425,-0.026
2.430,-0.025
2.435,-0.031
2.440,-0.039
2.445,-0.040
2.450,-0.039
2.455,-0.039
2.460,-0.045
2.465,-0.060
2.470,-0.072
2.475,-0.071
2.480,-0.060
2.485,-0.047
2.490,-0.036
2.495,-0.031
2.500,-0.031
2.505,-0.032
2.510,-0.025
2.515,-0.001
2.520,0.025
2.525,0.037
2.530,0.034
2.535,0.031
2.540,0.035
2.545,0.037
2.550,0.035
2.555,0.030
2.560,0.025
2.565,0.025
2.570,0.026
2.575,0.026
2.580,0.023
2.585,0.021
2.590,0.021
2.595,0.020
2.600,0.022
2.605,0.026
2.610,0.025
2.615,-0.013
2.620,-0.131
2.625,-0.317
2.630,-0.505
2.635,-0.626
2.640,-0.590
2.645,-0.362
2.650,-0.060
2.655,0.199
2.660,0.294
2.665,0.243
2.670,0.202
2.675,0.178
2.680,0.154
2.685,0.136
2.690,0.111
2.695,0.108
2.700,0.112
2.705,0.094
2.710,0.077
2.715,0.082
2.720,0.083
2.725,0.073
2.730,0.068
2.735,0.062
2.740,0.056
2.745,0.053
2.750,0.046
2.755,0.045
2.760,0.042
2.765,0.037
2.770,0.036
2.775,0.037
2.780,0.028
2.785,0.014
2.790,0.009
2.795,0.007
2.800,0.008
2.805,0.006
2.810,-0.001
2.815,-0.006
2.820,-0.011
2.825,-0.014
2.830,-0.020
2.835,-0.026
2.840,-0.029
2.845,-0.031
2.850,-0.033
2.855,-0.040
2.860,-0.051
2.865,-0.056
2.870,-0.054
2.875,-0.051
2.880,-0.049
2.885,-0.046
2.890,-0.044
2.895,-0.040
2.900,-0.037
2.905,-0.032
2.910,-0.022
2.915,-0.011
2.920,-0.002
2.925,0.008
2.930,0.022
2.935,0.029
2.940,0.028
2.945,0.034
2.950,0.042
2.955,0.044
2.960,0.047
2.965,0.048
2.970,0.050
2.975,0.054
2.980,0.051
2.985,0.048
2.990,0.048
2.995,0.042
3.000,0.037
3.005,0.041
3.010,0.039
3.015,0.032
3.020,0.029
3.025,0.029
3.030,0.028
3.035,0.025
3.040,0.025
3.045,0.025
3.050,0.022
3.055,0.021
3.060,0.019
3.065,0.015
3.070,0.010
3.075,0.008
3.080,0.008
3.085,0.010
3.090,0.009
3.095,0.008
3.100,0.006
3.105,0.005
3.110,0.005
3.115,0.003
3.120,0.003
3.125,0.001
3.130,-0.007
3.135,-0.010
3.140,-0.008
3.145,-0.005
3.150,-0.001
3.155,-0.003
3.160,-0.006
3.165,-0.004
3.170,-0.006
3.175,-0.007
3.180,-0.006
3.185,-0.007
3.190,-0.007
3.195,-0.007
3.200,-0.008
3.205,-0.011
3.210,-0.013
3.215,-0.011
3.220,-0.012
3.225,-0.013
3.230,-0.010
3.235,-0.009
3.240,-0.013
3.245,-0.019
3.250,-0.026
3.255,-0.026
3.260,-0.028
3.265,-0.033
3.270,-0.033
3.275,-0.035
3.280,-0.037
3.285,-0.042
3.290,-0.055
3.295,-0.067
3.300,-0.070
3.305,-0.061
3.310,-0.047
3.315,-0.035
3.320,-0.032
3.325,-0.034
3.330,-0.034
3.335,-0.025
3.340,-0.001
3.345,0.022
3.350,0.028
3.355,0.027
3.360,0.028
3.365,0.028
3.370,0.030
3.375,0.031
3.380,0.023
3.385,0.018
3.390,0.019
3.395,0.023
3.400,0.025
3.405,0.019
3.410,0.016
3.415,0.020
3.420,0.020
3.425,0.016
3.430,0.014
3.435,0.019
3.440,0.010
3.445,-0.057
3.450,-0.204
3.455,-0.391
3.460,-0.538
3.465,-0.570
3.470,-0.423
3.475,-0.147
3.480,0.130
3.485,0.298
3.490,0.291
3.495,0.218
3.500,0.172
3.505,0.142
3.510,0.126
3.515,0.102
3.520,0.079
3.525,0.075
3.530,0.072
3.535,0.063
3.540,0.059
3.545,0.057
3.550,0.051
3.555,0.044
3.560,0.043
3.565,0.041
3.570,0.034
3.575,0.029
3.580,0.032
3.585,0.031
3.590,0.028
3.595,0.022
3.600,0.013
3.605,0.014
3.610,0.012
3.615,0.004
3.620,0.002
3.625,-0.001
3.630,-0.006
3.635,-0.009
3.640,-0.016
3.645,-0.020
3.650,-0.022
3.655,-0.024
3.660,-0.026
3.665,-0.031
3.670,-0.041
3.675,-0.047
3.680,-0.049
3.685,-0.050
3.690,-0.047
3.695,-0.052
3.700,-0.058
3.705,-0.052
3.710,-0.048
3.715,-0.045
3.720,-0.045
3.725,-0.041
3.730,-0.028
3.735,-0.019
3.740,-0.011
3.745,-0.003
3.750,0.004
3.755,0.014
3.760,0.025
3.765,0.038
3.770,0.049
3.775,0.051
3.780,0.052
3.785,0.055
3.790,0.057
3.795,0.057
3.800,0.057
3.805,0.057
3.810,0.057
3.815,0.054
3.820,0.050
3.825,0.050
3.830,0.047
3.835,0.042
3.840,0.038
3.845,0.036
3.850,0.040
3.855,0.039
3.860,0.030
3.865,0.025
3.870,0.024
3.875,0.022
3.880,0.019
3.885,0.017
3.890,0.018
3.895,0.018
3.900,0.015
3.905,0.011
3.910,0.015
3.915,0.019
3.920,0.009
3.925,0.000
3.930,0.001
3.935,0.003
3.940,0.006
3.945,0.005
3.950,0.004
3.955,0.003
3.960,-0.003
3.965,-0.004
3.970,-0.001
3.975,-0.002
3.980,-0.001
3.985,0.001
3.990,0.001
3.995,0.001
4.000,-0.003
4.005,-0.005
4.010,-0.004
4.015,-0.005
4.020,-0.002
4.025,0.000
4.030,-0.003
4.035,-0.004
4.040,-0.005
4.045,-0.008
4.050,-0.010
4.055,-0.015
4.060,-0.019
4.065,-0.019
4.070,-0.023
4.075,-0.030
4.080,-0.033
4.085,-0.032
4.090,-0.036
4.095,-0.044
4.100,-0.054
4.105,-0.063
4.110,-0.062
4.115,-0.055
4.120,-0.046
4.125,-0.030
4.130,-0.024
4.135,-0.032
4.140,-0.034
4.145,-0.020
4.150,0.005
4.155,0.024
4.160,0.030
4.165,0.027
4.170,0.026
4.175,0.028
4.180,0.026
4.185,0.021
4.190,0.022
4.195,0.021
4.200,0.018
4.205,0.019
4.210,0.017
4.215,0.014
4.220,0.015
4.225,0.016
4.230,0.015
4.235,0.012
4.240,0.012
4.245,0.015
4.250,-0.008
4.255,-0.102
4.260,-0.269
4.265,-0.440
4.270,-0.544
4.275,-0.507
4.280,-0.308
4.285,-0.044
4.290,0.195
4.295,0.291
4.300,0.241
4.305,0.185
4.310,0.152
4.315,0.130
4.320,0.111
4.325,0.085
4.330,0.072
4.335,0.073
4.340,0.068
4.345,0.059
4.350,0.055
4.355,0.050
4.360,0.045
4.365,0.044
4.370,0.038
4.375,0.033
4.380,0.033
4.385,0.032
4.390,0.026
4.395,0.023
4.400,0.027
4.405,0.024
4.410,0.011
4.415,0.005
4.420,0.005
4.425,0.007
4.430,0.009
4.435,-0.002
4.440,-0.012
4.445,-0.013
4.450,-0.016
4.455,-0.021
4.460,-0.026
4.465,-0.032
4.470,-0.032
4.475,-0.037
4.480,-0.045
4.485,-0.049
4.490,-0.050
4.495,-0.053
4.500,-0.054
4.505,-0.055
4.510,-0.056
4.515,-0.056
4.520,-0.049
4.525,-0.043
4.530,-0.040
4.535,-0.033
4.540,-0.025
4.545,-0.017
4.550,-0.009
4.555,0.000
4.560,0.010
4.565,0.020
4.570,0.030
4.575,0.039
4.580,0.046
4.585,0.054
4.590,0.058
4.595,0.058
4.600,0.058
4.605,0.057
4.610,0.055
4.615,0.050
4.620,0.046
4.625,0.047
4.630,0.046
4.635,0.048
4.640,0.050
4.645,0.042
4.650,0.035
4.655,0.034
4.660,0.036
4.665,0.035
4.670,0.024
4.675,0.020
4.680,0.026
4.685,0.027
4.690,0.022
4.695,0.021
4.700,0.019
4.705,0.015
4.710,0.011
4.715,0.009
4.720,0.008
4.725,0.008
4.730,0.012
4.735,0.013
4.740,0.016
4.745,0.010
4.750,-0.004
4.755,-0.007
4.760,-0.003
4.765,0.000
4.770,0.002
4.775,-0.001
4.780,-0.002
4.785,0.001
4.790,0.000
4.795,-0.003
4.800,-0.005
4.805,-0.006
4.810,-0.004
4.815,-0.003
4.820,-0.005
4.825,-0.005
4.830,-0.004
4.835,-0.005
4.840,-0.006
4.845,-0.006
4.850,-0.007
4.855,-0.012
4.860,-0.013
4.865,-0.018
4.870,-0.025
4.875,-0.030
4.880,-0.036
4.885,-0.036
4.890,-0.041
4.895,-0.051
4.900,-0.060
4.905,-0.067
4.910,-0.064
4.915,-0.051
4.920,-0.042
4.925,-0.036
4.930,-0.030
4.935,-0.027
4.940,-0.027
4.945,-0.018
4.950,0.005
4.955,0.026
4.960,0.030
4.965,0.031
4.970,0.036
4.975,0.034
4.980,0.030
4.985,0.030
4.990,0.033
4.995,0.032
5.000,0.022
5.005,0.015
5.010,0.016
5.015,0.019
5.020,0.017
5.025,0.014
5.030,0.013
5.035,0.017
5.040,0.022
5.045,0.019
5.050,-0.030
5.055,-0.148
5.060,-0.320
5.065,-0.486
5.070,-0.579
5.075,-0.511
5.080,-0.274
5.085,0.003
5.090,0.223
5.095,0.285
5.100,0.227
5.105,0.190
5.110,0.162
5.115,0.129
5.120,0.109
5.125,0.090
5.130,0.086
5.135,0.087
5.140,0.075
5.145,0.070
5.150,0.071
5.155,0.064
5.160,0.051
5.165,0.047
5.170,0.051
5.175,0.050
5.180,0.046
5.185,0.044
5.190,0.037
5.195,0.033
5.200,0.028
5.205,0.024
5.210,0.019
5.215,0.015
5.220,0.012
5.225,0.008
5.230,0.004
5.235,-0.005
5.240,-0.008
5.245,-0.007
5.250,-0.014
5.255,-0.017
5.260,-0.019
5.265,-0.023
5.270,-0.029
5.275,-0.037
5.280,-0.039
5.285,-0.038
5.290,-0.043
5.295,-0.046
5.300,-0.048
5.305,-0.056
5.310,-0.057
5.315,-0.055
5.320,-0.053
5.325,-0.049
5.330,-0.044
5.335,-0.036
5.340,-0.028
5.345,-0.018
5.350,-0.010
5.355,-0.004
5.360,0.009
5.365,0.022
5.370,0.029
5.375,0.036
5.380,0.041
5.385,0.046
5.390,0.055
5.395,0.055
5.400,0.054
5.405,0.058
5.410,0.053
5.415,0.047
5.420,0.046
5.425,0.042
5.430,0.042
5.435,0.044
5.440,0.041
5.445,0.036
5.450,0.035
5.455,0.036
5.460,0.035
5.465,0.030
5.470,0.025
5.475,0.023
5.480,0.024
5.485,0.017
5.490,0.009
5.495,0.021
5.500,0.027
5.505,0.017
5.510,0.015
5.515,0.017
5.520,0.019
5.525,0.015
5.530,0.004
5.535,0.005
5.540,0.010
5.545,0.002
5.550,-0.005
5.555,-0.002
5.560,0.000
5.565,0.002
5.570,0.002
5.575,-0.002
5.580,-0.002
5.585,-0.001
5.590,-0.004
5.595,-0.006
5.600,-0.007
5.605,-0.006
