'Elapsed time','ECG'
'seconds','mV'
0.000,-0.174
0.005,-0.244
0.010,-0.233
0.015,-0.204
0.020,-0.214
0.025,-0.212
0.030,-0.191
0.035,-0.180
0.040,-0.187
0.045,-0.182
0.050,-0.171
0.055,-0.175
0.060,-0.164
0.065,-0.132
0.070,-0.129
0.075,-0.136
0.080,-0.118
0.085,-0.113
0.090,-0.124
0.095,-0.109
0.100,-0.088
0.105,-0.094
0.110,-0.094
0.115,-0.075
0.120,-0.076
0.125,-0.080
0.130,-0.063
0.135,-0.059
0.140,-0.074
0.145,-0.068
0.150,-0.051
0.155,-0.057
0.160,-0.057
0.165,-0.038
0.170,-0.041
0.175,-0.048
0.180,-0.031
0.185,-0.025
0.190,-0.039
0.195,-0.039
0.200,-0.041
0.205,-0.068
0.210,-0.078
0.215,-0.063
0.220,-0.077
0.225,-0.097
0.230,-0.084
0.235,-0.075
0.240,-0.079
0.245,-0.072
0.250,-0.071
0.255,-0.087
0.260,-0.078
0.265,-0.048
0.270,-0.039
0.275,-0.027
0.280,0.008
0.285,0.019
0.290,-0.004
0.295,0.002
0.300,0.040
0.305,0.053
0.310,0.061
0.315,0.089
0.320,0.091
0.325,0.082
0.330,0.098
0.335,0.100
0.340,0.081
0.345,0.083
0.350,0.095
0.355,0.087
0.360,0.083
0.365,0.073
0.370,0.002
0.375,-0.121
0.380,-0.249
0.385,-0.430
0.390,-0.715
0.395,-1.016
0.400,-1.232
0.405,-1.261
0.410,-0.998
0.415,-0.589
0.420,-0.300
0.425,-0.112
0.430,0.041
0.435,0.108
0.440,0.159
0.445,0.272
0.450,0.414
0.455,0.492
0.460,0.523
0.465,0.556
0.470,0.551
0.475,0.522
0.480,0.519
0.485,0.510
0.490,0.478
0.495,0.461
0.500,0.455
0.505,0.422
0.510,0.394
0.515,0.390
0.520,0.367
0.525,0.338
0.530,0.331
0.535,0.318
0.540,0.285
0.545,0.268
0.550,0.266
0.555,0.242
0.560,0.219
0.565,0.220
0.570,0.205
0.575,0.180
0.580,0.176
0.585,0.167
0.590,0.141
0.595,0.131
0.600,0.133
0.605,0.110
0.610,0.093
0.615,0.100
0.620,0.086
0.625,0.063
0.630,0.066
0.635,0.066
0.640,0.045
0.645,0.039
0.650,0.047
0.655,0.031
0.660,0.021
0.665,0.032
0.670,0.025
0.675,0.011
0.680,0.021
0.685,0.022
0.690,0.002
0.695,-0.003
0.700,0.004
0.705,-0.012
0.710,-0.025
0.715,-0.015
0.720,-0.027
0.725,-0.051
0.730,-0.051
0.735,-0.057
0.740,-0.086
0.745,-0.098
0.750,-0.099
0.755,-0.123
0.760,-0.141
0.765,-0.133
0.770,-0.145
0.775,-0.166
0.780,-0.159
0.785,-0.154
0.790,-0.168
0.795,-0.164
0.800,-0.146
0.805,-0.153
0.810,-0.157
0.815,-0.138
0.820,-0.138
0.825,-0.147
0.830,-0.132
0.835,-0.122
0.840,-0.132
0.845,-0.125
0.850,-0.107
0.855,-0.115
0.860,-0.118
0.865,-0.100
0.870,-0.100
0.875,-0.110
0.880,-0.099
0.885,-0.090
0.890,-0.099
0.895,-0.093
0.900,-0.075
0.905,-0.083
0.910,-0.090
0.915,-0.073
0.920,-0.074
0.925,-0.084
0.930,-0.070
0.935,-0.058
0.940,-0.067
0.945,-0.063
0.950,-0.044
0.955,-0.047
0.960,-0.051
0.965,-0.031
0.970,-0.026
0.975,-0.034
0.980,-0.020
0.985,-0.009
0.990,-0.020
0.995,-0.015
1.000,0.002
1.005,-0.008
1.010,-0.014
1.015,0.004
1.020,0.003
1.025,-0.009
1.030,0.005
1.035,0.015
1.040,0.000
1.045,0.003
1.050,0.020
1.055,0.009
1.060,0.000
1.065,0.015
1.070,0.014
1.075,0.003
1.080,0.012
1.085,0.021
1.090,0.008
1.095,0.008
1.100,0.024
1.105,0.014
1.110,0.005
1.115,0.022
1.120,0.020
1.125,0.005
1.130,0.016
1.135,0.026
1.140,0.011
1.145,0.013
1.150,0.030
1.155,0.016
1.160,0.006
1.165,0.024
1.170,0.022
1.175,0.006
1.180,0.017
1.185,0.026
1.190,0.011
1.195,0.010
1.200,0.026
1.205,0.018
1.210,0.009
1.215,0.022
1.220,0.018
1.225,0.004
1.230,0.014
1.235,0.022
1.240,0.007
1.245,0.006
1.250,0.021
1.255,0.011
1.260,0.001
1.265,0.016
1.270,0.014
1.275,-0.001
1.280,0.011
1.285,0.020
1.290,0.004
1.295,0.005
1.300,0.019
1.305,0.009
1.310,0.001
1.315,0.016
1.320,0.015
1.325,0.000
1.330,0.006
1.335,0.014
1.340,0.001
1.345,0.004
1.350,0.018
1.355,0.001
1.360,-0.020
1.365,-0.023
1.370,-0.037
1.375,-0.056
1.380,-0.056
1.385,-0.056
1.390,-0.067
1.395,-0.065
1.400,-0.044
1.405,-0.045
1.410,-0.061
1.415,-0.055
1.420,-0.048
1.425,-0.044
1.430,-0.020
1.435,0.000
1.440,0.005
1.445,0.015
1.450,0.018
1.455,-0.001
1.460,0.008
1.465,0.054
1.470,0.074
1.475,0.069
1.480,0.079
1.485,0.087
1.490,0.074
1.495,0.071
1.500,0.081
1.505,0.069
1.510,0.061
1.515,0.080
1.520,0.063
1.525,-0.012
1.530,-0.114
1.535,-0.237
1.540,-0.406
1.545,-0.644
1.550,-0.912
1.555,-1.171
1.560,-1.288
1.565,-1.120
1.570,-0.752
1.575,-0.410
1.580,-0.172
1.585,-0.009
1.590,0.061
1.595,0.131
1.600,0.252
1.605,0.366
1.610,0.461
1.615,0.523
1.620,0.540
1.625,0.533
1.630,0.527
1.635,0.519
1.640,0.491
1.645,0.472
1.650,0.469
1.655,0.442
1.660,0.411
1.665,0.406
1.670,0.387
1.675,0.353
1.680,0.341
1.685,0.332
1.690,0.299
1.695,0.279
1.700,0.278
1.705,0.254
1.710,0.229
1.715,0.229
1.720,0.215
1.725,0.185
1.730,0.178
1.735,0.176
1.740,0.150
1.745,0.135
1.750,0.137
1.755,0.117
1.760,0.098
1.765,0.102
1.770,0.092
1.775,0.069
1.780,0.066
1.785,0.068
1.790,0.049
1.795,0.039
1.800,0.047
1.805,0.036
1.810,0.022
1.815,0.029
1.820,0.028
1.825,0.015
1.830,0.019
1.835,0.025
1.840,0.010
1.845,0.006
1.850,0.015
1.855,0.002
1.860,-0.014
1.865,-0.006
1.870,-0.010
1.875,-0.032
1.880,-0.036
1.885,-0.034
1.890,-0.058
1.895,-0.074
1.900,-0.071
1.905,-0.092
1.910,-0.117
1.915,-0.119
1.920,-0.132
1.925,-0.158
1.930,-0.164
1.935,-0.163
1.940,-0.183
1.945,-0.191
1.950,-0.180
1.955,-0.188
1.960,-0.197
1.965,-0.181
1.970,-0.177
1.975,-0.188
1.980,-0.175
1.985,-0.156
1.990,-0.162
1.995,-0.158
2.000,-0.135
2.005,-0.135
2.010,-0.139
2.015,-0.119
2.020,-0.111
2.025,-0.121
2.030,-0.112
2.035,-0.096
2.040,-0.108
2.045,-0.110
2.050,-0.089
2.055,-0.092
2.060,-0.101
2.065,-0.087
2.070,-0.083
2.075,-0.093
2.080,-0.082
2.085,-0.067
2.090,-0.074
2.095,-0.070
2.100,-0.048
2.105,-0.051
2.110,-0.056
2.115,-0.036
2.120,-0.029
2.125,-0.039
2.130,-0.028
2.135,-0.013
2.140,-0.022
2.145,-0.021
2.150,-0.002
2.155,-0.007
2.160,-0.013
2.165,0.005
2.170,0.011
2.175,-0.002
2.180,0.006
2.185,0.019
2.190,0.004
2.195,-0.002
2.200,0.013
2.205,0.009
2.210,0.005
2.215,0.026
2.220,0.029
2.225,0.015
2.230,0.023
2.235,0.032
2.240,0.016
2.245,0.014
2.250,0.029
2.255,0.021
2.260,0.009
2.265,0.019
2.270,0.021
2.275,0.016
2.280,0.027
2.285,0.036
2.290,0.022
2.295,0.018
2.300,0.032
2.305,0.022
2.310,0.009
2.315,0.023
2.320,0.029
2.325,0.016
2.330,0.026
2.335,0.041
2.340,0.025
2.345,0.015
2.350,0.027
2.355,0.018
2.360,0.007
2.365,0.023
2.370,0.029
2.375,0.013
2.380,0.013
2.385,0.022
2.390,0.009
2.395,0.005
2.400,0.015
2.405,0.005
2.410,0.001
2.415,0.027
2.420,0.034
2.425,0.018
2.430,0.021
2.435,0.032
2.440,0.015
2.445,0.007
2.450,0.026
2.455,0.023
2.460,0.012
2.465,0.020
2.470,0.013
2.475,-0.014
2.480,-0.016
2.485,0.000
2.490,-0.002
2.495,0.010
2.500,0.036
2.505,0.027
2.510,0.006
2.515,0.011
2.520,0.013
2.525,-0.005
2.530,-0.012
2.535,-0.015
2.540,-0.038
2.545,-0.042
2.550,-0.028
2.555,-0.043
2.560,-0.061
2.565,-0.051
2.570,-0.051
2.575,-0.063
2.580,-0.055
2.585,-0.057
2.590,-0.077
2.595,-0.062
2.600,-0.030
2.605,-0.027
2.610,-0.016
2.615,0.015
2.620,0.025
2.625,0.012
2.630,0.020
2.635,0.052
2.640,0.066
2.645,0.076
2.650,0.095
2.655,0.083
2.660,0.066
2.665,0.074
2.670,0.073
2.675,0.052
2.680,0.057
2.685,0.084
2.690,0.080
2.695,0.040
2.700,-0.023
2.705,-0.134
2.710,-0.271
2.715,-0.457
2.720,-0.742
2.725,-1.044
2.730,-1.218
2.735,-1.159
2.740,-0.874
2.745,-0.531
2.750,-0.273
2.755,-0.097
2.760,0.005
2.765,0.084
2.770,0.185
2.775,0.291
2.780,0.409
2.785,0.490
2.790,0.506
2.795,0.510
2.800,0.511
2.805,0.487
2.810,0.462
2.815,0.454
2.820,0.444
2.825,0.413
2.830,0.390
2.835,0.382
2.840,0.357
2.845,0.338
2.850,0.337
2.855,0.318
2.860,0.294
2.865,0.289
2.870,0.271
2.875,0.233
2.880,0.218
2.885,0.219
2.890,0.197
2.895,0.176
2.900,0.177
2.905,0.167
2.910,0.148
2.915,0.158
2.920,0.152
2.925,0.107
2.930,0.086
2.935,0.085
2.940,0.068
2.945,0.058
2.950,0.062
2.955,0.046
2.960,0.031
2.965,0.047
2.970,0.054
2.975,0.036
2.980,0.032
2.985,0.039
2.990,0.025
2.995,0.019
3.000,0.031
3.005,0.023
3.010,0.015
3.015,0.025
3.020,0.018
3.025,-0.002
3.030,0.008
3.035,0.030
3.040,0.017
3.045,-0.002
3.050,0.004
3.055,-0.009
3.060,-0.037
3.065,-0.040
3.070,-0.046
3.075,-0.080
3.080,-0.090
3.085,-0.086
3.090,-0.111
3.095,-0.131
3.100,-0.132
3.105,-0.150
3.110,-0.170
3.115,-0.164
3.120,-0.160
3.125,-0.179
3.130,-0.190
3.135,-0.183
3.140,-0.188
3.145,-0.182
3.150,-0.155
3.155,-0.153
3.160,-0.158
3.165,-0.145
3.170,-0.141
3.175,-0.149
3.180,-0.140
3.185,-0.128
3.190,-0.147
3.195,-0.147
3.200,-0.115
3.205,-0.116
3.210,-0.131
3.215,-0.113
3.220,-0.097
3.225,-0.110
3.230,-0.106
3.235,-0.090
3.240,-0.105
3.245,-0.106
3.250,-0.081
3.255,-0.073
3.260,-0.073
3.265,-0.062
3.270,-0.060
3.275,-0.075
3.280,-0.067
3.285,-0.046
3.290,-0.057
3.295,-0.061
3.300,-0.035
3.305,-0.017
3.310,-0.009
3.315,0.001
3.320,0.002
3.325,-0.008
3.330,0.000
3.335,0.015
3.340,0.004
3.345,-0.012
3.350,-0.005
3.355,0.003
3.360,-0.005
3.365,-0.002
3.370,0.011
3.375,0.010
3.380,0.019
3.385,0.036
