'Elapsed time','ECG'
'seconds','mV'
0.000,-0.022
0.005,-0.090
0.010,-0.105
0.015,-0.097
0.020,-0.078
0.025,-0.080
0.030,-0.091
0.035,-0.067
0.040,-0.062
0.045,-0.072
0.050,-0.060
0.055,-0.055
0.060,-0.061
0.065,-0.051
0.070,-0.041
0.075,-0.046
0.080,-0.042
0.085,-0.032
0.090,-0.029
0.095,-0.032
0.100,-0.033
0.105,-0.030
0.110,-0.029
0.115,-0.024
0.120,-0.018
0.125,-0.016
0.130,-0.013
0.135,-0.008
0.140,-0.006
0.145,-0.006
0.150,-0.007
0.155,-0.007
0.160,-0.004
0.165,0.001
0.170,0.004
0.175,0.006
0.180,0.004
0.185,0.004
0.190,0.007
0.195,0.007
0.200,0.007
0.205,0.011
0.210,0.012
0.215,0.012
0.220,0.013
0.225,0.012
0.230,0.010
0.235,0.016
0.240,0.019
0.245,0.016
0.250,0.018
0.255,0.025
0.260,0.042
0.265,0.059
0.270,0.064
0.275,0.067
0.280,0.066
0.285,0.070
0.290,0.081
0.295,0.082
0.300,0.072
0.305,0.056
0.310,0.049
0.315,0.042
0.320,0.022
0.325,0.002
0.330,-0.014
0.335,-0.021
0.340,-0.024
0.345,-0.031
0.350,-0.031
0.355,-0.026
0.360,-0.027
0.365,-0.026
0.370,-0.022
0.375,-0.022
0.380,-0.023
0.385,-0.020
0.390,-0.013
0.395,0.002
0.400,0.031
0.405,0.082
0.410,0.144
0.415,0.212
0.420,0.283
0.425,0.316
0.430,0.336
0.435,0.369
0.440,0.287
0.445,0.013
0.450,-0.326
0.455,-0.475
0.460,-0.355
0.465,-0.180
0.470,-0.097
0.475,-0.072
0.480,-0.050
0.485,-0.034
0.490,-0.042
0.495,-0.042
0.500,-0.024
0.505,-0.019
0.510,-0.018
0.515,-0.004
0.520,0.003
0.525,-0.001
0.530,0.003
0.535,0.015
0.540,0.015
0.545,0.013
0.550,0.020
0.555,0.028
0.560,0.035
0.565,0.042
0.570,0.045
0.575,0.049
0.580,0.055
0.585,0.063
0.590,0.072
0.595,0.084
0.600,0.097
0.605,0.108
0.610,0.117
0.615,0.125
0.620,0.135
0.625,0.149
0.630,0.158
0.635,0.165
0.640,0.173
0.645,0.176
0.650,0.178
0.655,0.178
0.660,0.169
0.665,0.156
0.670,0.141
0.675,0.122
0.680,0.095
0.685,0.062
0.690,0.023
0.695,-0.018
0.700,-0.058
0.705,-0.097
0.710,-0.130
0.715,-0.155
0.720,-0.176
0.725,-0.193
0.730,-0.205
0.735,-0.212
0.740,-0.215
0.745,-0.216
0.750,-0.214
0.755,-0.203
0.760,-0.193
0.765,-0.187
0.770,-0.180
0.775,-0.172
0.780,-0.163
0.785,-0.153
0.790,-0.145
0.795,-0.138
0.800,-0.129
0.805,-0.121
0.810,-0.116
0.815,-0.109
0.820,-0.103
0.825,-0.098
0.830,-0.095
0.835,-0.093
0.840,-0.090
0.845,-0.086
0.850,-0.080
0.855,-0.076
0.860,-0.075
0.865,-0.073
0.870,-0.068
0.875,-0.061
0.880,-0.054
0.885,-0.055
0.890,-0.059
0.895,-0.056
0.900,-0.050
0.905,-0.049
0.910,-0.045
0.915,-0.040
0.920,-0.037
0.925,-0.035
0.930,-0.034
0.935,-0.028
0.940,-0.024
0.945,-0.024
0.950,-0.017
0.955,-0.013
0.960,-0.011
0.965,-0.009
0.970,-0.007
0.975,-0.002
0.980,-0.001
0.985,0.001
0.990,0.007
0.995,0.012
1.000,0.012
1.005,0.010
1.010,0.011
1.015,0.017
1.020,0.022
1.025,0.020
1.030,0.020
1.035,0.026
1.040,0.031
1.045,0.031
1.050,0.027
1.055,0.029
1.060,0.036
1.065,0.034
1.070,0.031
1.075,0.032
1.080,0.034
1.085,0.038
1.090,0.040
1.095,0.041
1.100,0.043
1.105,0.042
1.110,0.036
1.115,0.035
1.120,0.038
1.125,0.041
1.130,0.044
1.135,0.042
1.140,0.044
1.145,0.057
1.150,0.071
1.155,0.081
1.160,0.086
1.165,0.084
1.170,0.084
1.175,0.096
1.180,0.106
1.185,0.100
1.190,0.082
1.195,0.069
1.200,0.067
1.205,0.055
1.210,0.037
1.215,0.018
1.220,0.004
1.225,-0.008
1.230,-0.019
1.235,-0.019
1.240,-0.013
1.245,-0.010
1.250,-0.009
1.255,-0.003
1.260,-0.001
1.265,-0.003
1.270,-0.004
1.275,-0.003
1.280,0.005
1.285,0.022
1.290,0.060
1.295,0.109
1.300,0.152
1.305,0.210
1.310,0.281
1.315,0.322
1.320,0.367
1.325,0.389
1.330,0.249
1.335,-0.060
1.340,-0.354
1.345,-0.398
1.350,-0.238
1.355,-0.109
1.360,-0.074
1.365,-0.063
1.370,-0.037
1.375,-0.030
1.380,-0.041
1.385,-0.030
1.390,-0.014
1.395,-0.017
1.400,-0.018
1.405,-0.007
1.410,-0.001
1.415,-0.001
1.420,0.007
1.425,0.012
1.430,0.012
1.435,0.023
1.440,0.030
1.445,0.027
1.450,0.032
1.455,0.037
1.460,0.042
1.465,0.053
1.470,0.062
1.475,0.069
1.480,0.077
1.485,0.086
1.490,0.097
1.495,0.109
1.500,0.124
1.505,0.138
1.510,0.150
1.515,0.158
1.520,0.164
1.525,0.177
1.530,0.186
1.535,0.188
1.540,0.191
1.545,0.185
1.550,0.172
1.555,0.159
1.560,0.142
1.565,0.110
1.570,0.070
1.575,0.033
1.580,-0.005
1.585,-0.043
1.590,-0.081
1.595,-0.119
1.600,-0.150
1.605,-0.176
1.610,-0.199
1.615,-0.210
1.620,-0.213
1.625,-0.212
1.630,-0.211
1.635,-0.213
1.640,-0.216
1.645,-0.211
1.650,-0.199
1.655,-0.190
1.660,-0.182
1.665,-0.170
1.670,-0.157
1.675,-0.149
1.680,-0.145
1.685,-0.138
1.690,-0.128
1.695,-0.118
1.700,-0.106
1.705,-0.101
1.710,-0.100
1.715,-0.098
1.720,-0.091
1.725,-0.083
1.730,-0.080
1.735,-0.077
1.740,-0.071
1.745,-0.065
1.750,-0.062
1.755,-0.064
1.760,-0.064
1.765,-0.059
1.770,-0.053
1.775,-0.050
1.780,-0.050
1.785,-0.048
1.790,-0.046
1.795,-0.045
1.800,-0.039
1.805,-0.032
1.810,-0.029
1.815,-0.029
1.820,-0.026
1.825,-0.021
1.830,-0.020
1.835,-0.022
1.840,-0.020
1.845,-0.013
1.850,-0.008
1.855,-0.004
1.860,0.000
1.865,0.002
1.870,0.003
1.875,0.004
1.880,0.007
1.885,0.012
1.890,0.013
1.895,0.015
1.900,0.017
1.905,0.015
1.910,0.020
1.915,0.027
1.920,0.025
1.925,0.024
1.930,0.026
1.935,0.029
1.940,0.032
1.945,0.032
1.950,0.033
1.955,0.033
1.960,0.034
1.965,0.037
1.970,0.038
1.975,0.037
1.980,0.035
1.985,0.037
1.990,0.038
1.995,0.034
2.000,0.037
2.005,0.046
2.010,0.045
2.015,0.043
2.020,0.041
2.025,0.038
2.030,0.039
2.035,0.042
2.040,0.043
2.045,0.041
2.050,0.038
2.055,0.043
2.060,0.059
2.065,0.078
2.070,0.092
2.075,0.094
2.080,0.090
2.085,0.090
2.090,0.096
2.095,0.102
2.100,0.097
2.105,0.081
2.110,0.069
2.115,0.065
2.120,0.049
2.125,0.026
2.130,0.008
2.135,-0.005
2.140,-0.015
2.145,-0.023
2.150,-0.025
2.155,-0.019
2.160,-0.015
2.165,-0.018
2.170,-0.014
2.175,-0.009
2.180,-0.016
2.185,-0.018
2.190,-0.013
2.195,-0.005
2.200,0.008
2.205,0.040
2.210,0.087
2.215,0.125
2.220,0.173
2.225,0.238
2.230,0.292
2.235,0.365
2.240,0.409
2.245,0.292
2.250,-0.015
2.255,-0.336
2.260,-0.405
2.265,-0.253
2.270,-0.120
2.275,-0.077
2.280,-0.072
2.285,-0.052
2.290,-0.035
2.295,-0.046
2.300,-0.042
2.305,-0.021
2.310,-0.020
2.315,-0.022
2.320,-0.015
2.325,-0.010
2.330,-0.007
2.335,0.002
2.340,0.010
2.345,0.010
2.350,0.016
2.355,0.025
2.360,0.024
2.365,0.026
2.370,0.035
2.375,0.045
2.380,0.051
2.385,0.057
2.390,0.064
2.395,0.073
2.400,0.087
2.405,0.098
2.410,0.107
2.415,0.122
2.420,0.136
2.425,0.149
2.430,0.166
2.435,0.177
2.440,0.184
2.445,0.193
2.450,0.200
2.455,0.200
2.460,0.196
2.465,0.184
2.470,0.169
2.475,0.152
2.480,0.126
2.485,0.091
2.490,0.050
2.495,0.005
2.500,-0.038
2.505,-0.079
2.510,-0.114
2.515,-0.147
2.520,-0.176
2.525,-0.195
2.530,-0.212
2.535,-0.225
2.540,-0.229
2.545,-0.226
2.550,-0.222
2.555,-0.220
2.560,-0.217
2.565,-0.208
2.570,-0.196
2.575,-0.191
2.580,-0.185
2.585,-0.174
2.590,-0.165
2.595,-0.155
2.600,-0.146
2.605,-0.140
2.610,-0.134
2.615,-0.126
2.620,-0.119
2.625,-0.111
2.630,-0.104
2.635,-0.100
2.640,-0.096
2.645,-0.094
2.650,-0.088
2.655,-0.081
2.660,-0.075
2.665,-0.072
2.670,-0.068
2.675,-0.063
2.680,-0.064
2.685,-0.064
2.690,-0.061
2.695,-0.059
2.700,-0.053
2.705,-0.049
2.710,-0.052
2.715,-0.050
2.720,-0.045
2.725,-0.040
2.730,-0.033
2.735,-0.028
2.740,-0.025
2.745,-0.022
2.750,-0.019
2.755,-0.016
2.760,-0.012
2.765,-0.008
2.770,-0.007
2.775,-0.004
2.780,-0.003
2.785,-0.005
2.790,-0.001
2.795,0.006
2.800,0.010
2.805,0.014
2.810,0.015
2.815,0.014
2.820,0.015
2.825,0.022
2.830,0.027
2.835,0.029
2.840,0.027
2.845,0.025
2.850,0.031
2.855,0.034
2.860,0.033
2.865,0.035
2.870,0.035
2.875,0.035
2.880,0.041
2.885,0.045
2.890,0.042
2.895,0.036
2.900,0.036
2.905,0.039
2.910,0.042
2.915,0.044
2.920,0.044
2.925,0.043
2.930,0.046
2.935,0.045
2.940,0.043
2.945,0.044
2.950,0.042
2.955,0.041
2.960,0.044
2.965,0.042
2.970,0.040
2.975,0.044
2.980,0.045
2.985,0.047
2.990,0.050
2.995,0.048
3.000,0.058
3.005,0.074
3.010,0.079
3.015,0.082
3.020,0.086
3.025,0.086
3.030,0.094
3.035,0.096
3.040,0.087
3.045,0.078
3.050,0.073
3.055,0.063
3.060,0.045
3.065,0.024
3.070,0.004
3.075,-0.009
3.080,-0.014
3.085,-0.015
3.090,-0.013
3.095,-0.012
3.100,-0.017
3.105,-0.016
3.110,-0.009
3.115,-0.012
3.120,-0.012
3.125,-0.009
3.130,-0.008
3.135,0.005
3.140,0.036
3.145,0.085
3.150,0.140
3.155,0.196
3.160,0.268
3.165,0.318
3.170,0.346
3.175,0.390
3.180,0.344
3.185,0.094
3.190,-0.257
3.195,-0.448
3.200,-0.360
3.205,-0.185
3.210,-0.105
3.215,-0.088
3.220,-0.065
3.225,-0.044
3.230,-0.049
3.235,-0.054
3.240,-0.042
3.245,-0.034
3.250,-0.029
3.255,-0.016
3.260,-0.010
3.265,-0.012
3.270,-0.009
3.275,-0.001
3.280,0.002
3.285,0.003
3.290,0.011
3.295,0.017
3.300,0.021
3.305,0.028
3.310,0.033
3.315,0.038
3.320,0.043
3.325,0.048
3.330,0.055
3.335,0.068
3.340,0.081
3.345,0.092
3.350,0.105
3.355,0.116
3.360,0.126
3.365,0.137
3.370,0.146
3.375,0.155
3.380,0.162
3.385,0.165
3.390,0.165
3.395,0.164
3.400,0.156
3.405,0.145
3.410,0.132
3.415,0.108
3.420,0.081
3.425,0.053
3.430,0.015
3.435,-0.028
3.440,-0.064
3.445,-0.100
3.450,-0.132
3.455,-0.156
3.460,-0.176
3.465,-0.190
3.470,-0.199
3.475,-0.206
3.480,-0.204
3.485,-0.204
3.490,-0.210
3.495,-0.207
3.500,-0.197
3.505,-0.184
3.510,-0.174
3.515,-0.170
3.520,-0.158
3.525,-0.148
3.530,-0.140
3.535,-0.132
3.540,-0.127
3.545,-0.123
3.550,-0.115
3.555,-0.107
3.560,-0.100
3.565,-0.094
3.570,-0.088
3.575,-0.083
3.580,-0.079
3.585,-0.078
3.590,-0.080
3.595,-0.077
3.600,-0.074
3.605,-0.069
3.610,-0.065
3.615,-0.065
3.620,-0.061
3.625,-0.058
3.630,-0.055
3.635,-0.050
3.640,-0.050
3.645,-0.050
3.650,-0.047
3.655,-0.044
3.660,-0.042
3.665,-0.038
3.670,-0.031
3.675,-0.027
3.680,-0.021
3.685,-0.019
3.690,-0.017
3.695,-0.017
3.700,-0.017
3.705,-0.011
3.710,-0.005
3.715,0.000
3.720,0.001
3.725,0.000
3.730,0.002
3.735,0.008
3.740,0.010
3.745,0.015
3.750,0.020
3.755,0.020
3.760,0.024
3.765,0.025
3.770,0.022
3.775,0.023
3.780,0.026
3.785,0.028
3.790,0.031
3.795,0.034
3.800,0.032
3.805,0.033
3.810,0.034
3.815,0.033
3.820,0.038
3.825,0.039
3.830,0.039
3.835,0.048
3.840,0.062
3.845,0.073
3.850,0.079
3.855,0.081
3.860,0.078
3.865,0.083
3.870,0.095
3.875,0.099
3.880,0.087
3.885,0.074
3.890,0.069
3.895,0.065
3.900,0.054
3.905,0.038
3.910,0.018
3.915,0.004
3.920,-0.004
3.925,-0.008
3.930,-0.004
3.935,-0.001
3.940,-0.001
3.945,0.001
3.950,0.003
3.955,0.001
3.960,0.002
3.965,0.008
3.970,0.008
3.975,0.011
3.980,0.032
3.985,0.073
3.990,0.119
3.995,0.164
4.000,0.228
4.005,0.298
4.010,0.354
4.015,0.420
4.020,0.428
4.025,0.252
4.030,-0.082
4.035,-0.346
4.040,-0.344
4.045,-0.194
4.050,-0.094
4.055,-0.072
4.060,-0.065
4.065,-0.042
4.070,-0.036
4.075,-0.045
4.080,-0.036
4.085,-0.023
