'Elapsed time','ECG'
'seconds','mV'
0.000,-0.035
0.005,-0.040
0.010,-0.032
0.015,-0.007
0.020,-0.029
0.025,-0.042
0.030,-0.013
0.035,-0.022
0.040,-0.015
0.045,0.044
0.050,0.053
0.055,-0.017
0.060,-0.106
0.065,-0.257
0.070,-0.539
0.075,-0.857
0.080,-1.021
0.085,-0.974
0.090,-0.790
0.095,-0.567
0.100,-0.397
0.105,-0.236
0.110,-0.084
0.115,0.001
0.120,0.070
0.125,0.140
0.130,0.200
0.135,0.246
0.140,0.259
0.145,0.250
0.150,0.254
0.155,0.260
0.160,0.253
0.165,0.242
0.170,0.232
0.175,0.221
0.180,0.212
0.185,0.206
0.190,0.198
0.195,0.189
0.200,0.178
0.205,0.167
0.210,0.156
0.215,0.148
0.220,0.141
0.225,0.129
0.230,0.119
0.235,0.109
0.240,0.095
0.245,0.084
0.250,0.073
0.255,0.064
0.260,0.053
0.265,0.038
0.270,0.019
0.275,0.001
0.280,-0.010
0.285,-0.023
0.290,-0.042
0.295,-0.064
0.300,-0.082
0.305,-0.097
0.310,-0.111
0.315,-0.118
0.320,-0.128
0.325,-0.144
0.330,-0.149
0.335,-0.147
0.340,-0.141
0.345,-0.124
0.350,-0.098
0.355,-0.066
0.360,-0.030
0.365,0.004
0.370,0.040
0.375,0.072
0.380,0.101
0.385,0.123
0.390,0.136
0.395,0.145
0.400,0.149
0.405,0.149
0.410,0.151
0.415,0.150
0.420,0.145
0.425,0.141
0.430,0.137
0.435,0.131
0.440,0.123
0.445,0.115
0.450,0.111
0.455,0.107
0.460,0.100
0.465,0.096
0.470,0.089
0.475,0.079
0.480,0.075
0.485,0.074
0.490,0.068
0.495,0.064
0.500,0.060
0.505,0.052
0.510,0.051
0.515,0.051
0.520,0.043
0.525,0.038
0.530,0.034
0.535,0.030
0.540,0.027
0.545,0.024
0.550,0.023
0.555,0.021
0.560,0.015
0.565,0.012
0.570,0.014
0.575,0.012
0.580,0.008
0.585,0.005
0.590,0.000
0.595,-0.002
0.600,-0.002
0.605,-0.007
0.610,-0.011
0.615,-0.013
0.620,-0.014
0.625,-0.014
0.630,-0.017
0.635,-0.020
0.640,-0.023
0.645,-0.024
0.650,-0.021
0.655,-0.021
0.660,-0.022
0.665,-0.021
0.670,-0.025
0.675,-0.029
0.680,-0.028
0.685,-0.027
0.690,-0.029
0.695,-0.030
0.700,-0.032
0.705,-0.033
0.710,-0.032
0.715,-0.034
0.720,-0.035
0.725,-0.033
0.730,-0.030
0.735,-0.031
0.740,-0.036
0.745,-0.037
0.750,-0.032
0.755,-0.031
0.760,-0.035
0.765,-0.036
0.770,-0.034
0.775,-0.033
0.780,-0.035
0.785,-0.049
0.790,-0.065
0.795,-0.075
0.800,-0.083
0.805,-0.085
0.810,-0.087
0.815,-0.092
0.820,-0.103
0.825,-0.114
0.830,-0.109
0.835,-0.091
0.840,-0.068
0.845,-0.045
0.850,-0.031
0.855,-0.027
0.860,-0.019
0.865,-0.001
0.870,0.016
0.875,0.029
0.880,0.042
0.885,0.043
0.890,0.034
0.895,0.030
0.900,0.030
0.905,0.031
0.910,0.030
0.915,0.028
0.920,0.025
0.925,0.018
0.930,0.014
0.935,0.015
0.940,0.017
0.945,0.016
0.950,0.028
0.955,0.067
0.960,0.098
0.965,0.071
0.970,-0.006
0.975,-0.124
0.980,-0.343
0.985,-0.658
0.990,-0.894
0.995,-0.921
1.000,-0.797
1.005,-0.607
1.010,-0.430
1.015,-0.263
1.020,-0.091
1.025,0.005
1.030,0.059
1.035,0.126
1.040,0.181
1.045,0.227
1.050,0.258
1.055,0.257
1.060,0.248
1.065,0.253
1.070,0.252
1.075,0.241
1.080,0.235
1.085,0.228
1.090,0.215
1.095,0.207
1.100,0.203
1.105,0.189
1.110,0.174
1.115,0.161
1.120,0.152
1.125,0.145
1.130,0.136
1.135,0.127
1.140,0.115
1.145,0.104
1.150,0.096
1.155,0.088
1.160,0.077
1.165,0.066
1.170,0.052
1.175,0.036
1.180,0.024
1.185,0.010
1.190,-0.010
1.195,-0.030
1.200,-0.045
1.205,-0.059
1.210,-0.077
1.215,-0.093
1.220,-0.108
1.225,-0.122
1.230,-0.132
1.235,-0.142
1.240,-0.155
1.245,-0.156
1.250,-0.148
1.255,-0.136
1.260,-0.110
1.265,-0.074
1.270,-0.044
1.275,-0.013
1.280,0.022
1.285,0.057
1.290,0.089
1.295,0.113
1.300,0.131
1.305,0.146
1.310,0.154
1.315,0.155
1.320,0.154
1.325,0.153
1.330,0.149
1.335,0.145
1.340,0.141
1.345,0.134
1.350,0.130
1.355,0.123
1.360,0.117
1.365,0.113
1.370,0.101
1.375,0.093
1.380,0.094
1.385,0.090
1.390,0.077
1.395,0.069
1.400,0.065
1.405,0.060
1.410,0.055
1.415,0.052
1.420,0.051
1.425,0.048
1.430,0.041
1.435,0.035
1.440,0.032
1.445,0.029
1.450,0.026
1.455,0.018
1.460,0.012
1.465,0.011
1.470,0.007
1.475,0.002
1.480,0.000
1.485,-0.003
1.490,-0.007
1.495,-0.008
1.500,-0.002
1.505,0.003
1.510,0.000
1.515,-0.005
1.520,-0.007
1.525,-0.008
1.530,-0.014
1.535,-0.022
