'Elapsed time','ECG'
'seconds','mV'
0.000,-0.337
0.005,-0.501
0.010,0.295
0.015,0.193
0.020,-0.467
0.025,-0.031
0.030,0.444
0.035,-0.297
0.040,-0.355
0.045,0.446
0.050,-0.072
0.055,-0.560
0.060,0.262
0.065,0.240
0.070,-0.501
0.075,-0.043
0.080,0.458
0.085,-0.290
0.090,-0.338
0.095,0.486
0.100,-0.035
0.105,-0.542
0.110,0.280
0.115,0.257
0.120,-0.497
0.125,-0.037
0.130,0.480
0.135,-0.269
0.140,-0.324
0.145,0.525
0.150,0.019
0.155,-0.510
0.160,0.301
0.165,0.282
0.170,-0.491
0.175,-0.039
0.180,0.500
0.185,-0.258
0.190,-0.324
0.195,0.544
0.200,0.036
0.205,-0.518
0.210,0.292
0.215,0.280
0.220,-0.532
0.225,-0.120
0.230,0.400
0.235,-0.390
0.240,-0.471
0.245,0.441
0.250,-0.010
0.255,-0.547
0.260,0.260
0.265,0.252
0.270,-0.527
0.275,-0.036
0.280,0.560
0.285,-0.229
0.290,-0.347
0.295,0.538
0.300,0.060
0.305,-0.475
0.310,0.396
0.315,0.438
0.320,-0.402
0.325,0.011
0.330,0.590
0.335,-0.195
0.340,-0.287
0.345,0.592
0.350,0.077
0.355,-0.479
0.360,0.374
0.365,0.414
0.370,-0.417
0.375,0.006
0.380,0.570
0.385,-0.287
0.390,-0.477
0.395,0.325
0.400,-0.230
0.405,-0.839
0.410,-0.028
0.415,0.055
0.420,-0.485
0.425,0.454
0.430,1.264
0.435,0.382
0.440,0.215
0.445,0.953
0.450,0.217
0.455,-0.523
0.460,0.241
0.465,0.275
0.470,-0.569
0.475,-0.119
0.480,0.489
0.485,-0.360
0.490,-0.479
0.495,0.444
0.500,-0.057
0.505,-0.671
0.510,0.174
0.515,0.259
0.520,-0.595
0.525,-0.152
0.530,0.481
0.535,-0.346
0.540,-0.455
0.545,0.469
0.550,-0.040
0.555,-0.658
0.560,0.196
0.565,0.282
0.570,-0.608
0.575,-0.171
0.580,0.494
0.585,-0.350
0.590,-0.481
0.595,0.470
0.600,-0.015
0.605,-0.636
0.610,0.215
0.615,0.303
0.620,-0.600
0.625,-0.178
0.630,0.480
0.635,-0.375
0.640,-0.508
0.645,0.470
0.650,-0.011
0.655,-0.678
0.660,0.177
0.665,0.309
0.670,-0.617
0.675,-0.232
0.680,0.455
0.685,-0.384
0.690,-0.540
0.695,0.440
0.700,-0.016
0.705,-0.668
0.710,0.189
0.715,0.328
0.720,-0.574
0.725,-0.148
0.730,0.573
0.735,-0.270
0.740,-0.429
0.745,0.584
0.750,0.150
0.755,-0.508
0.760,0.378
0.765,0.551
0.770,-0.385
0.775,0.006
0.780,0.718
0.785,-0.164
0.790,-0.361
0.795,0.648
0.800,0.201
0.805,-0.501
0.810,0.358
0.815,0.542
0.820,-0.404
0.825,-0.024
0.830,0.695
0.835,-0.190
0.840,-0.401
0.845,0.588
0.850,0.137
0.855,-0.566
0.860,0.299
0.865,0.509
0.870,-0.440
0.875,-0.070
0.880,0.676
0.885,-0.216
0.890,-0.432
0.895,0.598
0.900,0.151
0.905,-0.587
0.910,0.272
0.915,0.487
0.920,-0.471
0.925,-0.087
0.930,0.679
0.935,-0.201
0.940,-0.421
0.945,0.608
0.950,0.173
0.955,-0.578
0.960,0.263
0.965,0.477
0.970,-0.501
0.975,-0.124
0.980,0.677
0.985,-0.192
0.990,-0.428
0.995,0.598
1.000,0.167
1.005,-0.597
1.010,0.245
1.015,0.474
1.020,-0.538
1.025,-0.199
1.030,0.607
1.035,-0.280
1.040,-0.546
1.045,0.489
1.050,0.061
1.055,-0.717
1.060,0.163
1.065,0.442
1.070,-0.674
1.075,-0.670
1.080,0.271
1.085,0.065
1.090,-0.370
1.095,0.258
1.100,0.434
1.105,-0.236
1.110,-0.057
1.115,0.480
1.120,-0.074
1.125,-0.271
1.130,0.473
1.135,0.179
1.140,-0.342
1.145,0.273
1.150,0.384
1.155,-0.245
1.160,0.013
1.165,0.514
1.170,-0.093
1.175,-0.282
1.180,0.449
1.185,0.106
1.190,-0.379
1.195,0.246
1.200,0.246
1.205,-0.481
1.210,-0.264
1.215,0.205
1.220,-0.430
1.225,-0.615
1.230,0.233
1.235,0.274
1.240,0.170
1.245,0.858
1.250,0.844
1.255,0.099
1.260,0.215
1.265,0.577
1.270,-0.140
1.275,-0.366
1.280,0.357
1.285,-0.036
1.290,-0.540
1.295,0.138
1.300,0.189
1.305,-0.495
1.310,-0.198
1.315,0.333
