'Elapsed time','ECG'
'seconds','mV'
0.000,0.016
0.005,-0.011
0.010,-0.009
0.015,-0.006
0.020,-0.005
0.025,-0.013
0.030,-0.017
0.035,-0.041
0.040,-0.086
0.045,-0.103
0.050,-0.106
0.055,-0.114
0.060,-0.127
0.065,-0.153
0.070,-0.156
0.075,-0.118
0.080,-0.067
0.085,-0.013
0.090,0.008
0.095,-0.006
0.100,0.013
0.105,0.043
0.110,0.043
0.115,0.042
0.120,0.049
0.125,0.052
0.130,0.051
0.135,0.040
0.140,0.026
0.145,0.028
0.150,0.031
0.155,0.018
0.160,0.012
0.165,0.018
0.170,0.018
0.175,0.015
0.180,0.013
0.185,0.016
0.190,0.054
0.195,0.126
0.200,0.139
0.205,0.017
0.210,-0.274
0.215,-0.679
0.220,-1.030
0.225,-1.252
0.230,-1.305
0.235,-1.033
0.240,-0.450
0.245,0.104
0.250,0.380
0.255,0.409
0.260,0.346
0.265,0.308
0.270,0.264
0.275,0.217
0.280,0.216
0.285,0.226
0.290,0.207
0.295,0.200
0.300,0.213
0.305,0.194
0.310,0.163
0.315,0.162
0.320,0.164
0.325,0.154
0.330,0.137
0.335,0.124
0.340,0.121
0.345,0.112
0.350,0.108
0.355,0.101
0.360,0.089
0.365,0.081
0.370,0.073
0.375,0.073
0.380,0.063
0.385,0.048
0.390,0.050
0.395,0.047
0.400,0.033
0.405,0.025
0.410,0.021
0.415,0.016
0.420,0.009
0.425,-0.004
0.430,-0.012
0.435,-0.015
0.440,-0.025
0.445,-0.047
0.450,-0.062
0.455,-0.060
0.460,-0.059
0.465,-0.072
0.470,-0.095
0.475,-0.108
0.480,-0.112
0.485,-0.116
0.490,-0.132
0.495,-0.143
0.500,-0.138
0.505,-0.139
0.510,-0.132
0.515,-0.118
0.520,-0.119
0.525,-0.115
0.530,-0.101
0.535,-0.078
0.540,-0.045
0.545,-0.011
0.550,0.015
0.555,0.036
0.560,0.067
0.565,0.101
0.570,0.117
0.575,0.121
0.580,0.128
0.585,0.146
0.590,0.156
0.595,0.146
0.600,0.134
0.605,0.126
0.610,0.126
0.615,0.131
0.620,0.132
0.625,0.125
0.630,0.111
0.635,0.102
0.640,0.094
0.645,0.084
0.650,0.084
0.655,0.082
0.660,0.076
0.665,0.077
0.670,0.075
0.675,0.071
0.680,0.062
0.685,0.046
0.690,0.038
0.695,0.038
0.700,0.038
0.705,0.032
0.710,0.026
0.715,0.023
0.720,0.013
0.725,0.004
0.730,0.002
0.735,0.005
0.740,-0.005
0.745,-0.021
0.750,-0.014
0.755,-0.008
0.760,-0.014
0.765,-0.025
0.770,-0.026
0.775,-0.011
0.780,-0.007
0.785,-0.018
0.790,-0.020
0.795,-0.012
0.800,-0.010
0.805,-0.017
0.810,-0.022
0.815,-0.019
0.820,-0.014
0.825,-0.012
0.830,-0.019
0.835,-0.016
0.840,-0.009
0.845,-0.018
0.850,-0.025
0.855,-0.024
0.860,-0.022
0.865,-0.025
0.870,-0.034
0.875,-0.036
0.880,-0.040
0.885,-0.056
0.890,-0.078
0.895,-0.097
0.900,-0.109
0.905,-0.124
0.910,-0.138
0.915,-0.153
0.920,-0.157
0.925,-0.120
0.930,-0.064
0.935,-0.023
0.940,-0.006
0.945,-0.002
0.950,0.012
0.955,0.036
0.960,0.044
0.965,0.041
0.970,0.041
0.975,0.045
0.980,0.042
0.985,0.035
0.990,0.037
0.995,0.037
1.000,0.029
1.005,0.031
1.010,0.037
1.015,0.037
1.020,0.023
1.025,0.014
1.030,0.024
1.035,0.032
1.040,0.066
1.045,0.146
1.050,0.175
1.055,0.045
1.060,-0.272
1.065,-0.690
1.070,-1.050
1.075,-1.292
1.080,-1.370
1.085,-1.090
1.090,-0.470
1.095,0.121
1.100,0.432
1.105,0.458
1.110,0.374
1.115,0.336
1.120,0.298
1.125,0.249
1.130,0.235
1.135,0.232
1.140,0.219
1.145,0.217
1.150,0.220
1.155,0.203
1.160,0.180
1.165,0.176
1.170,0.170
1.175,0.154
1.180,0.148
1.185,0.147
1.190,0.136
1.195,0.124
1.200,0.115
1.205,0.107
1.210,0.101
1.215,0.095
1.220,0.089
1.225,0.081
1.230,0.074
1.235,0.067
1.240,0.060
1.245,0.050
1.250,0.037
1.255,0.022
1.260,0.014
1.265,0.015
1.270,0.014
1.275,0.012
1.280,0.004
1.285,-0.012
1.290,-0.018
1.295,-0.022
1.300,-0.034
1.305,-0.048
1.310,-0.068
1.315,-0.084
1.320,-0.093
1.325,-0.100
1.330,-0.113
1.335,-0.122
1.340,-0.122
1.345,-0.120
1.350,-0.121
1.355,-0.125
1.360,-0.132
1.365,-0.132
1.370,-0.122
1.375,-0.110
1.380,-0.086
1.385,-0.055
1.390,-0.032
1.395,-0.013
1.400,0.015
1.405,0.046
1.410,0.074
1.415,0.100
1.420,0.114
1.425,0.119
1.430,0.129
1.435,0.140
1.440,0.145
1.445,0.149
1.450,0.146
1.455,0.141
1.460,0.134
1.465,0.117
1.470,0.110
1.475,0.111
1.480,0.110
1.485,0.111
1.490,0.104
1.495,0.096
1.500,0.090
1.505,0.078
1.510,0.075
1.515,0.073
1.520,0.062
1.525,0.059
1.530,0.060
1.535,0.051
1.540,0.045
1.545,0.043
1.550,0.033
1.555,0.025
1.560,0.013
1.565,-0.005
1.570,-0.008
1.575,0.004
1.580,0.008
1.585,0.000
1.590,-0.010
1.595,-0.018
1.600,-0.016
1.605,-0.013
1.610,-0.020
1.615,-0.023
1.620,-0.019
1.625,-0.020
1.630,-0.019
1.635,-0.014
1.640,-0.016
1.645,-0.019
1.650,-0.023
1.655,-0.023
1.660,-0.015
1.665,-0.009
1.670,-0.010
1.675,-0.015
1.680,-0.015
1.685,-0.010
1.690,-0.011
1.695,-0.008
1.700,-0.010
1.705,-0.025
1.710,-0.029
1.715,-0.024
1.720,-0.027
1.725,-0.046
1.730,-0.084
1.735,-0.108
1.740,-0.111
1.745,-0.116
1.750,-0.127
1.755,-0.138
1.760,-0.148
1.765,-0.129
1.770,-0.073
1.775,-0.027
1.780,-0.009
1.785,-0.007
1.790,0.000
1.795,0.028
1.800,0.049
1.805,0.050
1.810,0.051
1.815,0.052
1.820,0.053
1.825,0.052
1.830,0.044
1.835,0.036
1.840,0.032
1.845,0.031
1.850,0.029
1.855,0.021
1.860,0.024
1.865,0.032
1.870,0.027
1.875,0.021
1.880,0.034
1.885,0.106
1.890,0.168
1.895,0.087
1.900,-0.173
1.905,-0.571
1.910,-0.959
1.915,-1.221
1.920,-1.347
1.925,-1.196
1.930,-0.662
1.935,-0.036
1.940,0.352
1.945,0.444
1.950,0.379
1.955,0.332
1.960,0.306
1.965,0.257
1.970,0.241
1.975,0.254
1.980,0.240
1.985,0.221
1.990,0.217
1.995,0.209
2.000,0.196
2.005,0.193
2.010,0.189
2.015,0.171
2.020,0.154
2.025,0.151
2.030,0.142
2.035,0.128
2.040,0.122
2.045,0.113
2.050,0.106
2.055,0.102
2.060,0.095
2.065,0.092
2.070,0.086
2.075,0.078
2.080,0.067
2.085,0.051
2.090,0.042
2.095,0.034
2.100,0.026
2.105,0.021
2.110,0.007
2.115,-0.006
2.120,-0.005
2.125,-0.003
2.130,-0.010
2.135,-0.029
2.140,-0.044
2.145,-0.049
2.150,-0.059
2.155,-0.067
2.160,-0.083
2.165,-0.103
2.170,-0.109
2.175,-0.113
2.180,-0.125
2.185,-0.131
2.190,-0.127
2.195,-0.130
2.200,-0.138
2.205,-0.148
2.210,-0.144
2.215,-0.117
2.220,-0.093
2.225,-0.071
2.230,-0.043
2.235,-0.016
2.240,0.018
2.245,0.045
2.250,0.065
2.255,0.091
2.260,0.108
2.265,0.121
2.270,0.130
2.275,0.135
2.280,0.144
2.285,0.143
2.290,0.135
2.295,0.133
2.300,0.133
2.305,0.128
2.310,0.115
2.315,0.113
2.320,0.120
2.325,0.110
2.330,0.093
2.335,0.086
2.340,0.090
2.345,0.091
2.350,0.080
2.355,0.069
2.360,0.061
2.365,0.057
2.370,0.055
2.375,0.053
2.380,0.055
2.385,0.049
2.390,0.036
2.395,0.033
2.400,0.027
2.405,0.007
2.410,0.000
2.415,0.004
2.420,0.004
2.425,0.004
2.430,-0.004
2.435,-0.008
2.440,-0.003
2.445,-0.007
2.450,-0.015
2.455,-0.011
2.460,-0.003
2.465,-0.017
2.470,-0.026
2.475,-0.027
2.480,-0.025
2.485,-0.021
2.490,-0.031
2.495,-0.032
2.500,-0.019
2.505,-0.018
2.510,-0.035
2.515,-0.074
2.520,-0.100
2.525,-0.090
2.530,-0.079
2.535,-0.076
2.540,-0.074
2.545,-0.071
2.550,-0.062
2.555,-0.064
2.560,-0.078
2.565,-0.077
2.570,-0.086
2.575,-0.110
2.580,-0.122
2.585,-0.133
2.590,-0.145
2.595,-0.147
2.600,-0.164
2.605,-0.184
2.610,-0.164
2.615,-0.101
2.620,-0.043
2.625,-0.019
2.630,-0.012
2.635,0.009
2.640,0.040
2.645,0.047
2.650,0.042
2.655,0.045
2.660,0.055
2.665,0.060
2.670,0.048
2.675,0.042
2.680,0.043
2.685,0.044
2.690,0.047
2.695,0.042
2.700,0.037
2.705,0.036
2.710,0.032
2.715,0.029
2.720,0.033
2.725,0.052
2.730,0.116
2.735,0.175
2.740,0.118
2.745,-0.107
2.750,-0.486
2.755,-0.877
2.760,-1.139
2.765,-1.268
2.770,-1.158
2.775,-0.684
2.780,-0.072
2.785,0.344
2.790,0.465
2.795,0.394
2.800,0.329
2.805,0.305
2.810,0.256
2.815,0.233
2.820,0.254
2.825,0.246
2.830,0.218
2.835,0.221
2.840,0.223
2.845,0.213
2.850,0.204
2.855,0.180
2.860,0.165
2.865,0.161
2.870,0.154
2.875,0.152
2.880,0.144
2.885,0.134
2.890,0.130
2.895,0.121
2.900,0.112
2.905,0.107
2.910,0.102
2.915,0.092
2.920,0.081
2.925,0.068
2.930,0.060
2.935,0.066
