'Elapsed time','ECG'
'seconds','mV'
0.000,-0.082
0.005,-0.077
0.010,-0.082
0.015,-0.077
0.020,-0.058
0.025,-0.060
0.030,-0.064
0.035,-0.046
0.040,-0.039
0.045,-0.038
0.050,-0.027
0.055,-0.023
0.060,-0.024
0.065,-0.019
0.070,-0.013
0.075,-0.010
0.080,-0.009
0.085,-0.002
0.090,0.002
0.095,0.002
0.100,0.006
0.105,0.009
0.110,0.013
0.115,0.017
0.120,0.022
0.125,0.023
0.130,0.022
0.135,0.024
0.140,0.027
0.145,0.030
0.150,0.033
0.155,0.038
0.160,0.042
0.165,0.047
0.170,0.061
0.175,0.073
0.180,0.077
0.185,0.078
0.190,0.080
0.195,0.085
0.200,0.093
0.205,0.095
0.210,0.097
0.215,0.100
0.220,0.100
0.225,0.089
0.230,0.064
0.235,0.051
0.240,0.057
0.245,0.061
0.250,0.058
0.255,0.049
0.260,0.040
0.265,0.024
0.270,-0.002
0.275,-0.015
0.280,-0.018
0.285,-0.017
0.290,-0.017
0.295,-0.018
0.300,-0.017
0.305,-0.017
0.310,-0.015
0.315,-0.010
0.320,-0.005
0.325,-0.003
0.330,0.000
0.335,0.008
0.340,0.010
0.345,0.010
0.350,0.023
0.355,0.072
0.360,0.186
0.365,0.358
0.370,0.550
0.375,0.724
0.380,0.808
0.385,0.701
0.390,0.402
0.395,-0.077
0.400,-0.578
0.405,-0.788
0.410,-0.748
0.415,-0.632
0.420,-0.494
0.425,-0.388
0.430,-0.260
0.435,-0.103
0.440,-0.008
0.445,0.041
0.450,0.080
0.455,0.079
0.460,0.075
0.465,0.098
0.470,0.107
0.475,0.103
0.480,0.111
0.485,0.120
0.490,0.115
0.495,0.115
0.500,0.122
0.505,0.119
0.510,0.117
0.515,0.120
0.520,0.120
0.525,0.117
0.530,0.117
0.535,0.121
0.540,0.120
0.545,0.117
0.550,0.118
0.555,0.119
0.560,0.121
0.565,0.125
0.570,0.130
0.575,0.136
0.580,0.140
0.585,0.147
0.590,0.155
0.595,0.166
0.600,0.179
0.605,0.190
0.610,0.198
0.615,0.203
0.620,0.207
0.625,0.211
0.630,0.211
0.635,0.209
0.640,0.201
0.645,0.190
0.650,0.177
0.655,0.153
0.660,0.121
0.665,0.078
0.670,0.028
0.675,-0.023
0.680,-0.076
0.685,-0.125
0.690,-0.171
0.695,-0.215
0.700,-0.252
0.705,-0.278
0.710,-0.297
0.715,-0.312
0.720,-0.322
0.725,-0.324
0.730,-0.324
0.735,-0.320
0.740,-0.315
0.745,-0.307
0.750,-0.296
0.755,-0.286
0.760,-0.274
0.765,-0.261
0.770,-0.247
0.775,-0.235
0.780,-0.223
