'Elapsed time','ECG'
'seconds','mV'
0.000,-0.192
0.005,-0.195
0.010,-0.195
0.015,-0.201
0.020,-0.184
0.025,-0.166
0.030,-0.180
0.035,-0.177
0.040,-0.158
0.045,-0.166
0.050,-0.171
0.055,-0.147
0.060,-0.141
0.065,-0.154
0.070,-0.147
0.075,-0.142
0.080,-0.164
0.085,-0.171
0.090,-0.164
0.095,-0.180
0.100,-0.179
0.105,-0.144
0.110,-0.136
0.115,-0.163
0.120,-0.188
0.125,-0.215
0.130,-0.222
0.135,-0.169
0.140,-0.107
0.145,-0.095
0.150,-0.090
0.155,-0.064
0.160,-0.044
0.165,-0.029
0.170,-0.001
0.175,0.015
0.180,0.008
0.185,0.018
0.190,0.037
0.195,0.029
0.200,0.024
0.205,0.039
0.210,0.036
0.215,0.018
0.220,0.030
0.225,0.042
0.230,0.025
0.235,0.020
0.240,0.028
0.245,0.015
0.250,0.011
0.255,0.029
0.260,0.022
0.265,-0.002
0.270,0.009
0.275,0.027
0.280,0.030
0.285,0.084
0.290,0.161
0.295,0.131
0.300,-0.017
0.305,-0.259
0.310,-0.676
0.315,-1.214
0.320,-1.655
0.325,-1.819
0.330,-1.699
0.335,-1.305
0.340,-0.659
0.345,-0.044
0.350,0.378
0.355,0.602
0.360,0.610
0.365,0.546
0.370,0.540
0.375,0.536
0.380,0.503
0.385,0.496
0.390,0.496
0.395,0.465
0.400,0.440
0.405,0.443
0.410,0.426
0.415,0.388
0.420,0.379
0.425,0.372
0.430,0.340
0.435,0.327
0.440,0.325
0.445,0.299
0.450,0.278
0.455,0.280
0.460,0.267
0.465,0.241
0.470,0.240
0.475,0.238
0.480,0.214
0.485,0.206
0.490,0.207
0.495,0.184
0.500,0.167
0.505,0.172
0.510,0.163
0.515,0.143
0.520,0.145
0.525,0.143
0.530,0.118
0.535,0.115
0.540,0.125
0.545,0.107
0.550,0.094
0.555,0.102
0.560,0.092
0.565,0.073
0.570,0.078
0.575,0.077
0.580,0.058
0.585,0.060
0.590,0.075
0.595,0.061
0.600,0.047
0.605,0.059
0.610,0.052
0.615,0.034
0.620,0.044
0.625,0.046
0.630,0.020
0.635,0.008
0.640,0.003
0.645,-0.030
0.650,-0.057
0.655,-0.061
0.660,-0.094
0.665,-0.146
0.670,-0.161
0.675,-0.171
0.680,-0.206
0.685,-0.216
0.690,-0.205
0.695,-0.215
0.700,-0.218
0.705,-0.194
0.710,-0.181
0.715,-0.179
0.720,-0.157
0.725,-0.144
0.730,-0.154
0.735,-0.143
0.740,-0.125
0.745,-0.132
0.750,-0.131
0.755,-0.109
0.760,-0.107
0.765,-0.116
0.770,-0.101
0.775,-0.090
0.780,-0.102
0.785,-0.093
0.790,-0.073
0.795,-0.080
0.800,-0.083
0.805,-0.061
0.810,-0.064
0.815,-0.077
0.820,-0.054
0.825,-0.036
0.830,-0.050
0.835,-0.046
0.840,-0.028
0.845,-0.032
0.850,-0.033
0.855,-0.015
0.860,-0.019
0.865,-0.034
0.870,-0.021
0.875,-0.011
0.880,-0.029
0.885,-0.022
0.890,-0.005
0.895,-0.021
0.900,-0.030
0.905,-0.014
0.910,-0.018
0.915,-0.030
0.920,-0.013
0.925,-0.005
0.930,-0.021
0.935,-0.016
0.940,-0.004
0.945,-0.018
0.950,-0.020
0.955,0.003
0.960,0.004
0.965,-0.009
0.970,0.004
0.975,0.014
0.980,0.002
0.985,0.007
0.990,0.021
0.995,0.008
1.000,-0.001
1.005,0.014
1.010,0.011
1.015,0.000
1.020,0.018
1.025,0.028
1.030,0.013
1.035,0.015
1.040,0.026
1.045,0.010
1.050,0.005
1.055,0.025
1.060,0.024
1.065,0.009
1.070,0.020
1.075,0.026
1.080,0.009
1.085,0.010
1.090,0.027
1.095,0.017
1.100,0.008
1.105,0.021
1.110,0.016
1.115,0.003
1.120,0.020
1.125,0.030
1.130,0.012
1.135,0.013
1.140,0.027
1.145,0.014
1.150,0.003
1.155,0.018
1.160,0.015
1.165,0.000
1.170,0.016
1.175,0.027
1.180,0.010
1.185,0.010
1.190,0.025
1.195,0.013
1.200,0.005
1.205,0.021
