'Elapsed time','ECG'
'seconds','mV'
0.000,0.044
0.005,0.222
0.010,0.151
0.015,0.148
0.020,0.182
0.025,0.112
0.030,0.115
0.035,0.146
0.040,0.104
0.045,0.078
0.050,0.108
0.055,0.089
0.060,0.044
0.065,0.066
0.070,0.075
0.075,0.023
0.080,0.023
0.085,0.046
0.090,0.005
0.095,-0.017
0.100,0.012
0.105,-0.013
0.110,-0.060
0.115,-0.037
0.120,-0.031
0.125,-0.085
0.130,-0.093
0.135,-0.076
0.140,-0.123
0.145,-0.157
0.150,-0.137
0.155,-0.161
0.160,-0.209
0.165,-0.189
0.170,-0.187
0.175,-0.240
0.180,-0.234
0.185,-0.196
0.190,-0.220
0.195,-0.217
0.200,-0.136
0.205,-0.088
0.210,-0.057
0.215,0.042
0.220,0.124
0.225,0.139
0.230,0.194
0.235,0.265
0.240,0.260
0.245,0.260
0.250,0.310
0.255,0.302
0.260,0.260
0.265,0.278
0.270,0.282
0.275,0.234
0.280,0.237
0.285,0.260
0.290,0.214
0.295,0.180
0.300,0.206
0.305,0.190
0.310,0.145
0.315,0.163
0.320,0.170
0.325,0.119
0.330,0.114
0.335,0.138
0.340,0.101
0.345,0.075
0.350,0.106
0.355,0.090
0.360,0.049
0.365,0.070
0.370,0.077
0.375,0.031
0.380,0.031
0.385,0.061
0.390,0.030
0.395,0.006
0.400,0.037
0.405,0.023
0.410,-0.019
0.415,0.005
0.420,0.018
0.425,-0.025
0.430,-0.017
0.435,0.014
0.440,-0.024
0.445,-0.047
0.450,-0.010
0.455,-0.022
0.460,-0.059
0.465,-0.030
0.470,-0.014
0.475,-0.057
0.480,-0.051
0.485,-0.019
0.490,-0.051
0.495,-0.067
0.500,-0.029
0.505,-0.039
0.510,-0.075
0.515,-0.047
0.520,-0.028
0.525,-0.064
0.530,-0.059
0.535,-0.032
0.540,-0.067
0.545,-0.080
0.550,-0.044
0.555,-0.068
0.560,-0.113
0.565,-0.090
0.570,-0.076
0.575,-0.111
0.580,-0.097
0.585,-0.058
0.590,-0.096
0.595,-0.135
0.600,-0.100
0.605,-0.083
0.610,-0.095
0.615,-0.063
0.620,-0.048
0.625,-0.082
0.630,-0.069
0.635,-0.023
0.640,-0.036
0.645,-0.042
0.650,-0.002
0.655,-0.011
0.660,-0.046
0.665,-0.019
0.670,-0.004
0.675,-0.042
0.680,-0.034
0.685,0.002
0.690,-0.024
0.695,-0.039
0.700,-0.001
0.705,-0.008
0.710,-0.024
0.715,0.037
0.720,0.038
0.725,-0.118
0.730,-0.333
0.735,-0.634
0.740,-1.093
0.745,-1.473
0.750,-1.459
0.755,-0.955
0.760,-0.219
0.765,0.240
0.770,0.303
0.775,0.212
0.780,0.170
0.785,0.198
0.790,0.196
0.795,0.201
0.800,0.254
0.805,0.249
0.810,0.208
0.815,0.231
0.820,0.238
0.825,0.186
0.830,0.184
0.835,0.211
0.840,0.173
0.845,0.148
0.850,0.179
0.855,0.161
0.860,0.116
0.865,0.133
0.870,0.137
0.875,0.087
0.880,0.089
0.885,0.112
0.890,0.068
0.895,0.042
0.900,0.073
0.905,0.054
0.910,0.008
0.915,0.026
0.920,0.029
0.925,-0.029
0.930,-0.036
0.935,-0.017
0.940,-0.065
0.945,-0.100
0.950,-0.077
0.955,-0.105
0.960,-0.162
0.965,-0.148
0.970,-0.147
0.975,-0.202
0.980,-0.206
0.985,-0.181
0.990,-0.216
0.995,-0.230
1.000,-0.174
1.005,-0.151
1.010,-0.139
1.015,-0.046
1.020,0.042
1.025,0.072
1.030,0.142
1.035,0.231
1.040,0.241
1.045,0.248
1.050,0.305
1.055,0.308
1.060,0.277
1.065,0.307
1.070,0.318
1.075,0.266
1.080,0.262
1.085,0.286
1.090,0.246
1.095,0.218
1.100,0.247
1.105,0.225
1.110,0.176
1.115,0.196
1.120,0.201
1.125,0.147
1.130,0.144
1.135,0.170
1.140,0.128
1.145,0.100
1.150,0.131
1.155,0.114
1.160,0.070
1.165,0.090
1.170,0.097
1.175,0.048
1.180,0.051
1.185,0.081
1.190,0.044
1.195,0.021
1.200,0.057
1.205,0.043
1.210,0.003
