'Elapsed time','ECG'
'seconds','mV'
0.000,-0.076
0.005,-0.037
0.010,-0.049
0.015,-0.046
0.020,-0.049
0.025,-0.057
0.030,-0.046
0.035,-0.058
0.040,-0.108
0.045,-0.187
0.050,-0.317
0.055,-0.581
0.060,-0.954
0.065,-1.213
0.070,-1.120
0.075,-0.623
0.080,0.030
0.085,0.492
0.090,0.687
0.095,0.706
0.100,0.610
0.105,0.492
0.110,0.375
0.115,0.245
0.120,0.145
0.125,0.083
0.130,0.043
0.135,0.034
0.140,0.037
0.145,0.019
0.150,-0.005
0.155,-0.018
0.160,-0.011
0.165,-0.002
0.170,-0.008
0.175,-0.013
0.180,-0.017
0.185,-0.028
0.190,-0.037
0.195,-0.030
0.200,-0.016
0.205,-0.031
0.210,-0.050
0.215,-0.048
0.220,-0.039
0.225,-0.030
0.230,-0.034
0.235,-0.037
0.240,-0.044
0.245,-0.058
0.250,-0.061
0.255,-0.068
0.260,-0.073
0.265,-0.080
0.270,-0.082
0.275,-0.079
0.280,-0.096
0.285,-0.114
0.290,-0.121
0.295,-0.114
0.300,-0.111
0.305,-0.138
0.310,-0.159
0.315,-0.165
0.320,-0.167
0.325,-0.174
0.330,-0.184
0.335,-0.182
0.340,-0.207
0.345,-0.236
0.350,-0.230
0.355,-0.215
0.360,-0.219
0.365,-0.236
0.370,-0.235
0.375,-0.225
0.380,-0.214
0.385,-0.187
0.390,-0.160
0.395,-0.123
0.400,-0.064
0.405,-0.006
0.410,0.053
0.415,0.110
0.420,0.161
0.425,0.215
0.430,0.250
0.435,0.276
0.440,0.305
0.445,0.318
0.450,0.323
0.455,0.332
0.460,0.336
0.465,0.330
0.470,0.322
0.475,0.312
0.480,0.298
0.485,0.289
0.490,0.282
0.495,0.281
0.500,0.273
0.505,0.251
0.510,0.237
0.515,0.225
0.520,0.214
0.525,0.209
0.530,0.199
0.535,0.186
0.540,0.175
0.545,0.166
0.550,0.155
0.555,0.144
0.560,0.135
0.565,0.129
0.570,0.120
0.575,0.111
0.580,0.101
0.585,0.090
0.590,0.081
0.595,0.075
0.600,0.070
0.605,0.064
0.610,0.059
0.615,0.054
0.620,0.047
0.625,0.039
0.630,0.031
0.635,0.025
0.640,0.022
0.645,0.024
0.650,0.025
0.655,0.017
0.660,0.007
0.665,0.003
0.670,0.006
0.675,0.004
0.680,-0.004
0.685,-0.005
0.690,0.006
0.695,0.009
0.700,-0.005
0.705,-0.017
0.710,-0.016
0.715,-0.012
0.720,-0.020
0.725,-0.034
0.730,-0.028
0.735,-0.019
0.740,-0.020
0.745,-0.026
0.750,-0.028
0.755,-0.025
0.760,-0.028
0.765,-0.031
0.770,-0.035
0.775,-0.036
0.780,-0.033
0.785,-0.032
0.790,-0.028
0.795,-0.029
0.800,-0.039
0.805,-0.042
0.810,-0.041
0.815,-0.042
0.820,-0.042
0.825,-0.042
0.830,-0.040
0.835,-0.045
0.840,-0.054
0.845,-0.051
0.850,-0.043
0.855,-0.040
0.860,-0.047
0.865,-0.051
0.870,-0.048
0.875,-0.052
0.880,-0.055
0.885,-0.055
0.890,-0.055
0.895,-0.054
0.900,-0.053
0.905,-0.056
0.910,-0.057
0.915,-0.061
0.920,-0.068
0.925,-0.073
0.930,-0.086
0.935,-0.102
0.940,-0.106
0.945,-0.108
0.950,-0.124
0.955,-0.151
0.960,-0.174
0.965,-0.189
0.970,-0.189
0.975,-0.164
0.980,-0.131
0.985,-0.098
0.990,-0.074
0.995,-0.058
1.000,-0.032
1.005,-0.004
1.010,0.010
1.015,0.023
1.020,0.041
1.025,0.054
1.030,0.064
1.035,0.069
1.040,0.064
1.045,0.061
1.050,0.060
1.055,0.057
1.060,0.052
1.065,0.048
1.070,0.046
1.075,0.040
1.080,0.035
1.085,0.029
1.090,0.021
1.095,0.016
1.100,0.014
1.105,0.013
1.110,0.010
1.115,-0.021
1.120,-0.092
1.125,-0.200
1.130,-0.425
1.135,-0.796
1.140,-1.129
1.145,-1.163
1.150,-0.777
1.155,-0.123
1.160,0.422
1.165,0.685
1.170,0.752
1.175,0.683
1.180,0.575
1.185,0.462
1.190,0.319
1.195,0.206
1.200,0.138
1.205,0.085
1.210,0.058
1.215,0.051
1.220,0.033
1.225,0.020
1.230,0.017
1.235,0.012
1.240,0.007
1.245,0.003
1.250,-0.005
1.255,-0.010
1.260,-0.009
1.265,-0.011
1.270,-0.017
1.275,-0.023
1.280,-0.027
1.285,-0.030
1.290,-0.033
1.295,-0.036
1.300,-0.041
1.305,-0.046
1.310,-0.052
1.315,-0.060
1.320,-0.066
1.325,-0.071
1.330,-0.076
1.335,-0.081
1.340,-0.089
1.345,-0.096
1.350,-0.101
1.355,-0.105
1.360,-0.108
1.365,-0.116
1.370,-0.126
1.375,-0.135
1.380,-0.144
1.385,-0.154
1.390,-0.164
1.395,-0.173
1.400,-0.182
1.405,-0.192
1.410,-0.200
1.415,-0.207
1.420,-0.215
1.425,-0.222
1.430,-0.226
1.435,-0.230
1.440,-0.230
1.445,-0.226
1.450,-0.223
1.455,-0.214
1.460,-0.195
1.465,-0.167
1.470,-0.130
1.475,-0.086
1.480,-0.033
1.485,0.028
1.490,0.085
1.495,0.134
1.500,0.182
1.505,0.226
1.510,0.260
1.515,0.284
1.520,0.301
1.525,0.313
1.530,0.320
1.535,0.324
1.540,0.318
1.545,0.306
1.550,0.300
1.555,0.293
1.560,0.285
1.565,0.275
1.570,0.261
1.575,0.252
1.580,0.245
1.585,0.231
1.590,0.218
1.595,0.207
1.600,0.197
1.605,0.187
1.610,0.178
1.615,0.172
1.620,0.168
1.625,0.152
1.630,0.135
1.635,0.120
1.640,0.108
1.645,0.103
1.650,0.096
1.655,0.094
1.660,0.087
1.665,0.069
1.670,0.067
1.675,0.067
1.680,0.059
1.685,0.053
1.690,0.042
1.695,0.037
1.700,0.038
1.705,0.032
1.710,0.027
1.715,0.025
1.720,0.020
1.725,0.018
1.730,0.018
1.735,0.018
1.740,0.015
1.745,0.011
1.750,0.008
1.755,0.000
1.760,-0.005
1.765,-0.006
1.770,-0.010
1.775,-0.014
1.780,-0.013
1.785,-0.014
1.790,-0.023
1.795,-0.034
1.800,-0.038
1.805,-0.027
1.810,-0.020
1.815,-0.026
1.820,-0.027
1.825,-0.030
1.830,-0.037
1.835,-0.043
1.840,-0.043
1.845,-0.037
1.850,-0.036
1.855,-0.038
1.860,-0.032
1.865,-0.031
1.870,-0.040
1.875,-0.040
1.880,-0.037
1.885,-0.040
1.890,-0.048
1.895,-0.054
1.900,-0.045
1.905,-0.044
1.910,-0.049
1.915,-0.047
1.920,-0.043
1.925,-0.044
1.930,-0.053
1.935,-0.054
1.940,-0.043
1.945,-0.035
1.950,-0.041
1.955,-0.051
1.960,-0.050
1.965,-0.049
1.970,-0.050
1.975,-0.043
1.980,-0.044
1.985,-0.058
1.990,-0.073
1.995,-0.081
2.000,-0.083
2.005,-0.088
2.010,-0.098
2.015,-0.105
2.020,-0.117
2.025,-0.140
2.030,-0.162
2.035,-0.180
2.040,-0.174
2.045,-0.141
2.050,-0.109
2.055,-0.085
2.060,-0.064
2.065,-0.038
2.070,-0.003
2.075,0.016
2.080,0.018
2.085,0.034
2.090,0.057
2.095,0.072
2.100,0.082
2.105,0.080
2.110,0.076
2.115,0.079
2.120,0.073
2.125,0.063
2.130,0.061
2.135,0.062
2.140,0.056
2.145,0.043
2.150,0.036
2.155,0.033
2.160,0.031
2.165,0.028
2.170,0.024
2.175,0.026
2.180,0.009
2.185,-0.058
2.190,-0.150
2.195,-0.304
2.200,-0.607
2.205,-0.976
2.210,-1.160
2.215,-0.952
2.220,-0.373
2.225,0.248
2.230,0.614
2.235,0.738
2.240,0.712
2.245,0.611
2.250,0.500
2.255,0.379
2.260,0.264
2.265,0.176
2.270,0.109
2.275,0.060
2.280,0.040
2.285,0.032
2.290,0.023
2.295,0.020
2.300,0.014
2.305,0.003
2.310,-0.004
2.315,-0.006
2.320,-0.011
2.325,-0.018
2.330,-0.023
2.335,-0.030
2.340,-0.030
2.345,-0.020
2.350,-0.027
2.355,-0.042
2.360,-0.046
2.365,-0.047
2.370,-0.056
2.375,-0.067
2.380,-0.071
2.385,-0.063
2.390,-0.058
2.395,-0.068
2.400,-0.074
2.405,-0.081
2.410,-0.097
2.415,-0.100
2.420,-0.101
2.425,-0.111
2.430,-0.116
2.435,-0.121
2.440,-0.134
2.445,-0.148
2.450,-0.156
2.455,-0.163
2.460,-0.177
2.465,-0.192
2.470,-0.201
2.475,-0.203
2.480,-0.214
2.485,-0.226
2.490,-0.224
2.495,-0.223
2.500,-0.235
2.505,-0.239
2.510,-0.232
2.515,-0.230
2.520,-0.228
2.525,-0.217
2.530,-0.199
2.535,-0.164
2.540,-0.109
2.545,-0.044
2.550,0.014
2.555,0.061
2.560,0.111
2.565,0.165
2.570,0.215
2.575,0.251
2.580,0.282
2.585,0.306
2.590,0.313
2.595,0.315
2.600,0.317
2.605,0.318
2.610,0.319
2.615,0.311
2.620,0.300
2.625,0.293
2.630,0.286
2.635,0.276
2.640,0.259
2.645,0.246
2.650,0.243
2.655,0.231
2.660,0.209
2.665,0.192
2.670,0.189
2.675,0.192
2.680,0.185
2.685,0.166
2.690,0.146
2.695,0.134
2.700,0.133
2.705,0.132
2.710,0.120
2.715,0.108
2.720,0.090
2.725,0.068
2.730,0.073
2.735,0.084
2.740,0.069
2.745,0.052
2.750,0.051
2.755,0.056
2.760,0.052
2.765,0.037
2.770,0.027
2.775,0.029
2.780,0.029
2.785,0.021
2.790,0.014
2.795,0.013
2.800,0.010
2.805,0.013
2.810,0.015
2.815,0.005
2.820,0.002
2.825,0.005
2.830,0.003
2.835,-0.004
2.840,-0.014
2.845,-0.017
2.850,-0.021
2.855,-0.023
2.860,-0.008
2.865,0.007
2.870,0.001
2.875,-0.017
2.880,-0.028
2.885,-0.026
2.890,-0.017
2.895,-0.021
2.900,-0.038
2.905,-0.045
2.910,-0.043
2.915,-0.036
2.920,-0.034
2.925,-0.033
2.930,-0.025
2.935,-0.022
2.940,-0.023
2.945,-0.031
2.950,-0.041
2.955,-0.043
2.960,-0.049
2.965,-0.051
2.970,-0.050
2.975,-0.058
2.980,-0.056
2.985,-0.040
2.990,-0.029
2.995,-0.029
3.000,-0.029
3.005,-0.012
3.010,-0.010
3.015,-0.028
3.020,-0.035
3.025,-0.044
3.030,-0.056
3.035,-0.081
3.040,-0.109
3.045,-0.099
3.050,-0.085
3.055,-0.091
3.060,-0.098
3.065,-0.120
3.070,-0.158
3.075,-0.184
3.080,-0.199
3.085,-0.191
3.090,-0.153
3.095,-0.118
3.100,-0.093
3.105,-0.072
3.110,-0.062
3.115,-0.044
3.120,-0.012
3.125,0.015
3.130,0.033
3.135,0.055
3.140,0.071
3.145,0.080
3.150,0.086
3.155,0.072
3.160,0.060
3.165,0.074
3.170,0.076
3.175,0.062
3.180,0.059
3.185,0.054
3.190,0.040
3.195,0.031
3.200,0.014
3.205,0.012
3.210,0.022
3.215,0.011
3.220,0.009
3.225,0.000
3.230,-0.065
3.235,-0.165
3.240,-0.338
3.245,-0.673
3.250,-1.060
3.255,-1.236
3.260,-1.002
3.265,-0.386
3.270,0.263
3.275,0.625
3.280,0.733
3.285,0.695
3.290,0.596
3.295,0.503
3.300,0.391
3.305,0.263
3.310,0.170
3.315,0.106
3.320,0.058
3.325,0.050
3.330,0.048
3.335,0.026
3.340,0.019
3.345,0.010
3.350,-0.005
3.355,0.004
3.360,0.009
3.365,-0.012
3.370,-0.013
3.375,0.009
3.380,0.010
3.385,-0.006
3.390,-0.025
3.395,-0.039
3.400,-0.027
3.405,-0.028
3.410,-0.045
3.415,-0.051
3.420,-0.059
3.425,-0.067
3.430,-0.061
3.435,-0.062
3.440,-0.072
3.445,-0.073
3.450,-0.086
3.455,-0.101
3.460,-0.100
3.465,-0.099
3.470,-0.107
3.475,-0.113
3.480,-0.117
3.485,-0.124
3.490,-0.129
3.495,-0.141
3.500,-0.158
3.505,-0.179
3.510,-0.194
3.515,-0.195
3.520,-0.201
3.525,-0.218
3.530,-0.229
3.535,-0.236
3.540,-0.240
3.545,-0.237
3.550,-0.234
3.555,-0.232
3.560,-0.236
3.565,-0.227
3.570,-0.204
3.575,-0.182
3.580,-0.154
3.585,-0.108
3.590,-0.052
3.595,0.004
3.600,0.059
3.605,0.112
3.610,0.178
3.615,0.242
3.620,0.272
3.625,0.283
3.630,0.283
3.635,0.295
3.640,0.321
3.645,0.323
3.650,0.307
3.655,0.278
3.660,0.279
3.665,0.305
3.670,0.300
3.675,0.283
3.680,0.253
3.685,0.248
3.690,0.258
3.695,0.235
3.700,0.213
3.705,0.197
3.710,0.188
3.715,0.182
3.720,0.170
3.725,0.157
3.730,0.148
3.735,0.141
3.740,0.128
3.745,0.115
3.750,0.099
3.755,0.085
3.760,0.094
3.765,0.099
3.770,0.082
3.775,0.072
3.780,0.081
3.785,0.084
3.790,0.071
3.795,0.063
3.800,0.061
3.805,0.062
3.810,0.046
3.815,0.024
3.820,0.030
3.825,0.035
3.830,0.025
3.835,0.019
3.840,0.017
3.845,0.016
3.850,0.017
3.855,0.012
3.860,0.001
3.865,-0.005
3.870,-0.009
3.875,-0.022
3.880,-0.045
3.885,-0.058
3.890,-0.021
3.895,0.031
3.900,0.020
3.905,-0.048
3.910,-0.109
3.915,-0.108
3.920,-0.055
3.925,0.001
3.930,0.044
3.935,0.046
3.940,0.014
3.945,0.002
3.950,0.010
3.955,-0.007
3.960,-0.054
3.965,-0.066
3.970,-0.018
3.975,-0.045
3.980,-0.225
3.985,-0.357
3.990,-0.292
3.995,-0.180
4.000,-0.109
4.005,-0.033
4.010,0.068
4.015,0.128
4.020,0.078
4.025,-0.015
4.030,-0.063
4.035,-0.057
4.040,-0.065
4.045,-0.098
4.050,-0.080
4.055,-0.054
4.060,-0.116
4.065,-0.333
4.070,-0.502
4.075,-0.326
4.080,0.010
4.085,0.162
4.090,0.063
4.095,-0.113
4.100,-0.188
4.105,-0.204
4.110,-0.205
4.115,-0.178
4.120,-0.181
4.125,-0.152
4.130,-0.026
4.135,0.088
4.140,0.078
4.145,-0.011
4.150,-0.067
4.155,-0.040
4.160,0.100
4.165,0.224
4.170,0.184
4.175,0.096
4.180,0.090
4.185,0.167
4.190,0.208
4.195,0.131
4.200,0.081
4.205,0.099
4.210,0.084
4.215,0.055
4.220,0.053
4.225,0.057
4.230,0.051
4.235,0.041
4.240,0.043
4.245,0.037
4.250,-0.011
4.255,-0.097
4.260,-0.230
4.265,-0.495
4.270,-0.880
4.275,-1.157
4.280,-1.071
4.285,-0.569
4.290,0.088
4.295,0.554
4.300,0.757
4.305,0.777
4.310,0.673
4.315,0.535
4.320,0.405
4.325,0.278
4.330,0.187
4.335,0.125
4.340,0.082
4.345,0.063
4.350,0.051
4.355,0.038
4.360,0.033
4.365,0.024
4.370,0.009
4.375,0.002
4.380,0.003
4.385,0.000
4.390,-0.007
4.395,-0.011
4.400,-0.014
4.405,-0.017
4.410,-0.021
4.415,-0.029
4.420,-0.032
4.425,-0.032
4.430,-0.039
4.435,-0.048
4.440,-0.057
4.445,-0.061
4.450,-0.063
4.455,-0.068
4.460,-0.077
4.465,-0.088
4.470,-0.094
4.475,-0.098
4.480,-0.105
4.485,-0.109
4.490,-0.114
4.495,-0.121
4.500,-0.127
4.505,-0.139
4.510,-0.153
4.515,-0.162
4.520,-0.164
4.525,-0.167
4.530,-0.176
4.535,-0.194
4.540,-0.208
4.545,-0.209
4.550,-0.218
4.555,-0.225
4.560,-0.223
4.565,-0.227
4.570,-0.236
4.575,-0.241
4.580,-0.227
4.585,-0.211
4.590,-0.205
4.595,-0.188
4.600,-0.157
4.605,-0.112
4.610,-0.060
4.615,-0.005
4.620,0.050
4.625,0.107
4.630,0.163
4.635,0.206
4.640,0.236
4.645,0.266
4.650,0.293
4.655,0.307
4.660,0.309
4.665,0.308
4.670,0.310
4.675,0.315
4.680,0.309
4.685,0.297
4.690,0.290
4.695,0.279
4.700,0.266
4.705,0.260
4.710,0.249
4.715,0.237
4.720,0.228
4.725,0.214
4.730,0.199
4.735,0.187
4.740,0.173
4.745,0.164
4.750,0.154
4.755,0.143
4.760,0.136
4.765,0.124
4.770,0.115
4.775,0.109
4.780,0.097
4.785,0.085
4.790,0.073
4.795,0.064
4.800,0.062
4.805,0.062
4.810,0.054
4.815,0.041
4.820,0.032
4.825,0.028
4.830,0.027
4.835,0.028
4.840,0.029
4.845,0.019
4.850,0.004
4.855,0.006
4.860,0.011
4.865,0.005
4.870,-0.004
4.875,-0.018
4.880,-0.014
4.885,-0.004
4.890,-0.011
4.895,-0.017
4.900,-0.017
4.905,-0.015
4.910,-0.018
4.915,-0.016
4.920,-0.019
4.925,-0.040
4.930,-0.042
4.935,-0.036
4.940,-0.029
4.945,-0.024
4.950,-0.038
4.955,-0.042
4.960,-0.038
4.965,-0.034
4.970,-0.023
4.975,-0.030
4.980,-0.049
4.985,-0.050
4.990,-0.044
4.995,-0.034
5.000,-0.037
5.005,-0.044
5.010,-0.038
5.015,-0.043
5.020,-0.045
5.025,-0.037
5.030,-0.036
5.035,-0.045
5.040,-0.055
5.045,-0.051
5.050,-0.044
5.055,-0.046
5.060,-0.049
5.065,-0.048
5.070,-0.048
5.075,-0.052
5.080,-0.058
5.085,-0.068
