'Elapsed time','ECG'
'seconds','mV'
0.000,-0.244
0.005,-0.567
0.010,-0.925
0.015,-1.019
0.020,-0.673
0.025,-0.231
0.030,0.049
0.035,0.259
0.040,0.329
0.045,0.250
0.050,0.209
0.055,0.251
0.060,0.229
0.065,0.185
0.070,0.236
0.075,0.252
0.080,0.185
0.085,0.186
0.090,0.223
0.095,0.175
0.100,0.149
0.105,0.187
0.110,0.164
0.115,0.118
0.120,0.140
0.125,0.148
0.130,0.109
0.135,0.115
0.140,0.121
0.145,0.055
0.150,0.025
0.155,0.067
0.160,0.057
0.165,0.015
0.170,0.036
0.175,0.040
0.180,-0.012
0.185,-0.006
0.190,0.019
0.195,-0.042
0.200,-0.079
0.205,-0.060
0.210,-0.093
0.215,-0.112
0.220,-0.093
0.225,-0.145
0.230,-0.179
0.235,-0.116
0.240,-0.106
0.245,-0.168
0.250,-0.171
0.255,-0.138
0.260,-0.171
0.265,-0.204
0.270,-0.154
0.275,-0.131
0.280,-0.166
0.285,-0.132
0.290,-0.079
0.295,-0.098
0.300,-0.079
0.305,0.003
0.310,0.022
0.315,0.027
0.320,0.099
0.325,0.134
0.330,0.113
0.335,0.151
0.340,0.199
0.345,0.176
0.350,0.187
0.355,0.239
0.360,0.221
0.365,0.190
0.370,0.225
0.375,0.226
0.380,0.176
0.385,0.189
0.390,0.217
0.395,0.168
0.400,0.148
0.405,0.193
0.410,0.172
0.415,0.117
0.420,0.142
0.425,0.149
0.430,0.095
0.435,0.103
0.440,0.134
0.445,0.084
0.450,0.057
0.455,0.092
0.460,0.066
0.465,0.032
0.470,0.069
0.475,0.061
0.480,0.003
0.485,0.016
0.490,0.043
0.495,0.001
0.500,-0.004
0.505,0.045
0.510,0.023
0.515,-0.019
0.520,0.021
0.525,0.033
0.530,-0.025
0.535,-0.016
0.540,0.019
0.545,-0.020
0.550,-0.035
0.555,0.014
0.560,0.009
0.565,-0.024
0.570,0.001
0.575,-0.001
0.580,-0.050
0.585,-0.026
0.590,0.011
0.595,-0.028
0.600,-0.039
0.605,0.003
0.610,-0.016
0.615,-0.058
0.620,-0.027
0.625,-0.013
0.630,-0.050
0.635,-0.034
0.640,-0.008
0.645,-0.059
0.650,-0.077
0.655,-0.033
0.660,-0.054
0.665,-0.079
0.670,-0.023
0.675,-0.015
0.680,-0.064
0.685,-0.040
0.690,-0.010
0.695,-0.061
0.700,-0.071
0.705,-0.028
0.710,-0.060
0.715,-0.095
0.720,-0.041
0.725,-0.020
0.730,-0.057
0.735,-0.030
0.740,-0.007
0.745,-0.069
0.750,-0.079
0.755,-0.029
0.760,-0.047
0.765,-0.063
0.770,-0.014
0.775,-0.021
0.780,-0.080
0.785,-0.064
0.790,-0.024
0.795,-0.059
0.800,-0.070
0.805,-0.035
0.810,-0.062
0.815,-0.086
0.820,-0.038
0.825,-0.042
0.830,-0.102
0.835,-0.112
0.840,-0.113
0.845,-0.154
0.850,-0.144
0.855,-0.094
0.860,-0.125
0.865,-0.155
0.870,-0.099
0.875,-0.080
0.880,-0.101
0.885,-0.051
0.890,-0.008
0.895,-0.038
0.900,-0.021
0.905,0.042
0.910,0.033
0.915,0.014
0.920,0.064
0.925,0.085
0.930,0.055
0.935,0.077
0.940,0.103
0.945,0.059
0.950,0.058
0.955,0.115
0.960,0.094
0.965,0.027
0.970,-0.002
0.975,-0.089
0.980,-0.274
0.985,-0.469
0.990,-0.742
0.995,-1.045
1.000,-0.972
1.005,-0.530
1.010,-0.155
1.015,0.094
1.020,0.264
1.025,0.266
1.030,0.190
1.035,0.198
1.040,0.223
1.045,0.170
1.050,0.162
1.055,0.210
1.060,0.181
1.065,0.147
1.070,0.195
1.075,0.202
1.080,0.138
1.085,0.133
1.090,0.149
1.095,0.099
1.100,0.084
1.105,0.121
1.110,0.096
1.115,0.067
1.120,0.109
1.125,0.104
1.130,0.051
1.135,0.072
1.140,0.088
1.145,0.026
1.150,0.009
1.155,0.051
1.160,0.017
1.165,-0.035
1.170,-0.004
1.175,-0.010
1.180,-0.067
1.185,-0.050
1.190,-0.028
1.195,-0.080
1.200,-0.098
1.205,-0.064
1.210,-0.096
1.215,-0.145
1.220,-0.129
1.225,-0.130
1.230,-0.162
1.235,-0.118
1.240,-0.083
1.245,-0.174
1.250,-0.226
1.255,-0.180
1.260,-0.186
1.265,-0.195
1.270,-0.126
1.275,-0.087
1.280,-0.096
1.285,-0.040
1.290,0.029
1.295,0.030
1.300,0.066
1.305,0.150
1.310,0.151
1.315,0.131
1.320,0.205
1.325,0.249
1.330,0.213
1.335,0.229
1.340,0.250
1.345,0.204
1.350,0.205
1.355,0.255
1.360,0.217
1.365,0.174
1.370,0.227
1.375,0.229
1.380,0.157
1.385,0.164
1.390,0.194
1.395,0.154
1.400,0.147
1.405,0.187
1.410,0.165
1.415,0.127
1.420,0.143
1.425,0.130
1.430,0.076
1.435,0.094
1.440,0.124
1.445,0.069
1.450,0.056
1.455,0.090
1.460,0.049
1.465,0.020
1.470,0.063
1.475,0.057
1.480,0.009
1.485,0.027
1.490,0.042
1.495,-0.010
1.500,-0.006
1.505,0.053
1.510,0.025
1.515,-0.011
1.520,0.034
1.525,0.021
1.530,-0.034
1.535,-0.009
1.540,0.006
1.545,-0.043
1.550,-0.034
1.555,0.016
1.560,-0.013
1.565,-0.043
1.570,0.003
1.575,0.000
1.580,-0.058
1.585,-0.034
1.590,0.009
1.595,-0.033
1.600,-0.034
1.605,0.024
1.610,-0.002
1.615,-0.046
1.620,-0.006
1.625,-0.003
1.630,-0.056
1.635,-0.044
1.640,-0.020
1.645,-0.057
1.650,-0.054
1.655,-0.009
1.660,-0.042
1.665,-0.074
1.670,-0.022
1.675,-0.013
1.680,-0.060
1.685,-0.042
1.690,-0.019
1.695,-0.063
1.700,-0.063
1.705,-0.011
1.710,-0.037
1.715,-0.078
1.720,-0.037
1.725,-0.024
1.730,-0.065
1.735,-0.044
1.740,-0.015
1.745,-0.066
1.750,-0.080
1.755,-0.034
1.760,-0.053
1.765,-0.078
1.770,-0.034
1.775,-0.036
1.780,-0.080
1.785,-0.039
1.790,0.004
1.795,-0.044
1.800,-0.052
1.805,-0.012
1.810,-0.044
1.815,-0.099
1.820,-0.083
1.825,-0.088
1.830,-0.145
1.835,-0.129
1.840,-0.088
1.845,-0.127
1.850,-0.136
1.855,-0.093
1.860,-0.116
1.865,-0.124
1.870,-0.041
1.875,-0.018
1.880,-0.066
1.885,-0.032
1.890,0.046
1.895,0.037
1.900,0.019
1.905,0.054
1.910,0.034
1.915,0.006
1.920,0.052
1.925,0.074
1.930,0.046
1.935,0.064
1.940,0.091
1.945,0.070
1.950,0.085
1.955,0.091
1.960,-0.026
1.965,-0.143
1.970,-0.223
1.975,-0.449
1.980,-0.815
1.985,-1.038
1.990,-0.916
1.995,-0.579
2.000,-0.193
2.005,0.153
2.010,0.258
2.015,0.205
2.020,0.218
2.025,0.210
2.030,0.159
2.035,0.185
2.040,0.219
2.045,0.176
2.050,0.162
2.055,0.196
2.060,0.166
2.065,0.129
2.070,0.170
2.075,0.181
2.080,0.130
2.085,0.141
2.090,0.165
2.095,0.115
2.100,0.095
2.105,0.121
2.110,0.088
2.115,0.051
2.120,0.086
2.125,0.087
2.130,0.035
2.135,0.044
2.140,0.062
2.145,0.009
2.150,-0.009
2.155,0.017
2.160,-0.021
2.165,-0.063
2.170,-0.035
2.175,-0.043
2.180,-0.104
2.185,-0.089
2.190,-0.050
2.195,-0.104
2.200,-0.136
2.205,-0.110
2.210,-0.160
2.215,-0.214
2.220,-0.170
2.225,-0.157
2.230,-0.203
2.235,-0.177
2.240,-0.147
2.245,-0.205
2.250,-0.205
2.255,-0.122
2.260,-0.099
2.265,-0.098
2.270,-0.030
2.275,0.009
2.280,-0.006
2.285,0.045
2.290,0.107
2.295,0.082
2.300,0.102
2.305,0.182
2.310,0.191
2.315,0.194
2.320,0.253
2.325,0.257
2.330,0.212
2.335,0.243
2.340,0.288
2.345,0.251
2.350,0.235
2.355,0.260
2.360,0.216
2.365,0.173
2.370,0.212
2.375,0.216
2.380,0.163
2.385,0.176
2.390,0.201
2.395,0.149
2.400,0.130
2.405,0.161
2.410,0.126
2.415,0.090
2.420,0.119
2.425,0.110
2.430,0.060
2.435,0.084
2.440,0.112
2.445,0.060
2.450,0.044
2.455,0.074
2.460,0.039
2.465,0.007
2.470,0.044
2.475,0.037
2.480,-0.010
2.485,0.013
2.490,0.038
2.495,-0.004
2.500,0.000
2.505,0.041
2.510,0.002
2.515,-0.032
2.520,0.009
2.525,0.012
2.530,-0.029
2.535,-0.007
2.540,0.020
2.545,-0.031
2.550,-0.044
2.555,0.002
2.560,-0.015
2.565,-0.039
2.570,0.004
2.575,-0.003
2.580,-0.057
2.585,-0.030
2.590,0.001
2.595,-0.043
2.600,-0.043
2.605,0.003
2.610,-0.025
2.615,-0.051
2.620,-0.006
2.625,-0.008
2.630,-0.063
2.635,-0.045
2.640,-0.010
2.645,-0.048
2.650,-0.051
2.655,-0.004
2.660,-0.027
2.665,-0.062
2.670,-0.025
2.675,-0.028
2.680,-0.077
2.685,-0.049
2.690,-0.010
2.695,-0.051
2.700,-0.064
2.705,-0.027
2.710,-0.049
2.715,-0.073
2.720,-0.030
2.725,-0.025
2.730,-0.075
2.735,-0.060
2.740,-0.039
2.745,-0.103
2.750,-0.127
2.755,-0.086
2.760,-0.115
2.765,-0.150
2.770,-0.114
2.775,-0.131
2.780,-0.177
2.785,-0.130
2.790,-0.077
2.795,-0.099
2.800,-0.083
2.805,-0.023
2.810,-0.035
2.815,-0.052
2.820,0.001
2.825,0.017
2.830,-0.010
2.835,0.027
2.840,0.058
2.845,0.016
2.850,0.020
2.855,0.068
2.860,0.043
2.865,0.014
2.870,0.077
2.875,0.103
2.880,0.027
2.885,-0.025
2.890,-0.078
2.895,-0.263
2.900,-0.508
2.905,-0.787
2.910,-1.077
2.915,-1.007
2.920,-0.535
2.925,-0.126
2.930,0.098
2.935,0.236
2.940,0.251
2.945,0.177
2.950,0.167
2.955,0.208
2.960,0.177
2.965,0.148
2.970,0.194
2.975,0.192
2.980,0.139
2.985,0.159
2.990,0.181
2.995,0.127
3.000,0.117
3.005,0.157
3.010,0.123
3.015,0.083
3.020,0.118
3.025,0.115
3.030,0.063
3.035,0.081
3.040,0.104
3.045,0.050
3.050,0.037
3.055,0.075
3.060,0.044
3.065,0.001
3.070,0.031
3.075,0.025
3.080,-0.029
3.085,-0.015
3.090,0.001
3.095,-0.053
3.100,-0.067
3.105,-0.036
3.110,-0.075
3.115,-0.117
3.120,-0.088
3.125,-0.104
3.130,-0.166
3.135,-0.150
3.140,-0.130
