'Elapsed time','ECG'
'seconds','mV'
0.000,0.021
0.005,-0.036
0.010,-0.004
0.015,0.008
0.020,-0.032
0.025,-0.016
0.030,0.004
0.035,-0.032
0.040,-0.037
0.045,-0.007
0.050,-0.028
0.055,-0.049
0.060,-0.016
0.065,-0.016
0.070,-0.051
0.075,-0.035
0.080,-0.016
0.085,-0.048
0.090,-0.049
0.095,-0.014
0.100,-0.031
0.105,-0.050
0.110,-0.017
0.115,-0.017
0.120,-0.050
0.125,-0.029
0.130,-0.006
0.135,-0.037
0.140,-0.035
0.145,-0.003
0.150,-0.025
0.155,-0.044
0.160,-0.014
0.165,-0.014
0.170,-0.044
0.175,-0.036
0.180,-0.037
0.185,-0.086
0.190,-0.097
0.195,-0.069
0.200,-0.095
0.205,-0.127
0.210,-0.088
0.215,-0.084
0.220,-0.134
0.225,-0.120
0.230,-0.083
0.235,-0.103
0.240,-0.098
0.245,-0.047
0.250,-0.036
0.255,-0.024
0.260,0.037
0.265,0.057
0.270,0.031
0.275,0.058
0.280,0.092
0.285,0.064
0.290,0.061
0.295,0.092
0.300,0.071
0.305,0.048
0.310,0.079
0.315,0.076
0.320,0.040
0.325,0.059
0.330,0.078
0.335,0.042
0.340,0.035
0.345,0.061
0.350,0.037
0.355,0.020
0.360,0.082
0.365,0.118
0.370,0.024
0.375,-0.175
0.380,-0.485
0.385,-0.886
0.390,-1.220
0.395,-1.300
0.400,-0.961
0.405,-0.382
0.410,0.003
0.415,0.136
0.420,0.202
0.425,0.279
0.430,0.318
0.435,0.293
0.440,0.294
0.445,0.322
0.450,0.298
0.455,0.270
0.460,0.292
0.465,0.281
0.470,0.237
0.475,0.246
0.480,0.253
0.485,0.210
0.490,0.202
0.495,0.224
0.500,0.192
0.505,0.160
0.510,0.182
0.515,0.172
0.520,0.129
0.525,0.139
0.530,0.146
0.535,0.105
0.540,0.100
0.545,0.125
0.550,0.094
0.555,0.061
0.560,0.080
0.565,0.069
0.570,0.025
0.575,0.031
0.580,0.038
0.585,-0.006
0.590,-0.019
0.595,-0.002
0.600,-0.039
0.605,-0.076
0.610,-0.063
0.615,-0.082
0.620,-0.135
0.625,-0.135
0.630,-0.134
0.635,-0.186
0.640,-0.206
0.645,-0.188
0.650,-0.218
0.655,-0.243
0.660,-0.216
0.665,-0.216
0.670,-0.238
0.675,-0.198
0.680,-0.149
0.685,-0.139
0.690,-0.092
0.695,-0.010
0.700,0.017
0.705,0.040
0.710,0.111
0.715,0.141
0.720,0.132
0.725,0.171
0.730,0.200
0.735,0.172
0.740,0.176
0.745,0.204
0.750,0.177
0.755,0.153
0.760,0.180
0.765,0.171
0.770,0.129
0.775,0.141
0.780,0.151
0.785,0.111
0.790,0.106
0.795,0.132
0.800,0.104
0.805,0.078
0.810,0.101
0.815,0.092
0.820,0.053
0.825,0.069
0.830,0.082
0.835,0.042
0.840,0.037
0.845,0.063
0.850,0.037
0.855,0.014
0.860,0.042
0.865,0.035
0.870,-0.002
0.875,0.014
0.880,0.026
0.885,-0.012
0.890,-0.013
0.895,0.018
0.900,-0.007
0.905,-0.028
0.910,0.005
0.915,0.003
0.920,-0.031
0.925,-0.012
0.930,0.006
0.935,-0.028
0.940,-0.028
0.945,0.003
0.950,-0.020
0.955,-0.041
0.960,-0.010
0.965,-0.011
0.970,-0.043
0.975,-0.027
0.980,-0.009
0.985,-0.039
0.990,-0.038
0.995,-0.012
1.000,-0.049
1.005,-0.091
1.010,-0.077
1.015,-0.091
1.020,-0.127
1.025,-0.110
1.030,-0.098
1.035,-0.125
1.040,-0.124
1.045,-0.108
1.050,-0.129
1.055,-0.129
1.060,-0.090
1.065,-0.087
1.070,-0.096
1.075,-0.042
1.080,0.014
1.085,0.011
1.090,0.025
1.095,0.061
1.100,0.047
1.105,0.038
1.110,0.072
1.115,0.068
1.120,0.038
1.125,0.058
1.130,0.071
1.135,0.037
1.140,0.041
1.145,0.072
1.150,0.048
1.155,0.028
1.160,0.056
1.165,0.047
1.170,0.011
1.175,0.027
1.180,0.054
1.185,0.057
1.190,0.072
1.195,-0.009
1.200,-0.295
1.205,-0.659
1.210,-0.989
1.215,-1.267
1.220,-1.231
1.225,-0.713
1.230,-0.171
1.235,0.042
1.240,0.146
1.245,0.255
1.250,0.271
1.255,0.264
1.260,0.304
1.265,0.304
1.270,0.271
1.275,0.286
1.280,0.294
1.285,0.252
1.290,0.246
1.295,0.265
1.300,0.227
1.305,0.198
1.310,0.220
1.315,0.207
1.320,0.165
1.325,0.176
1.330,0.185
1.335,0.141
1.340,0.135
1.345,0.158
1.350,0.126
1.355,0.096
1.360,0.120
1.365,0.107
1.370,0.066
1.375,0.080
1.380,0.087
1.385,0.043
1.390,0.036
1.395,0.056
1.400,0.018
1.405,-0.013
1.410,0.007
1.415,-0.009
1.420,-0.054
1.425,-0.049
1.430,-0.049
1.435,-0.097
1.440,-0.113
1.445,-0.102
1.450,-0.144
1.455,-0.180
1.460,-0.165
1.465,-0.184
1.470,-0.228
1.475,-0.216
1.480,-0.204
1.485,-0.239
1.490,-0.233
1.495,-0.191
1.500,-0.192
1.505,-0.176
1.510,-0.099
1.515,-0.057
1.520,-0.044
1.525,0.023
1.530,0.083
1.535,0.087
1.540,0.119
1.545,0.169
1.550,0.160
1.555,0.150
1.560,0.187
1.565,0.186
1.570,0.152
1.575,0.167
1.580,0.180
1.585,0.142
1.590,0.137
1.595,0.161
1.600,0.130
1.605,0.103
1.610,0.130
1.615,0.120
1.620,0.082
1.625,0.099
1.630,0.110
1.635,0.069
1.640,0.066
1.645,0.092
1.650,0.064
1.655,0.044
1.660,0.073
1.665,0.063
1.670,0.025
1.675,0.040
1.680,0.050
1.685,0.015
1.690,0.020
1.695,0.048
1.700,0.015
1.705,-0.010
1.710,0.020
1.715,0.017
1.720,-0.013
1.725,0.006
1.730,0.016
1.735,-0.017
1.740,-0.012
