'Elapsed time','ECG'
'seconds','mV'
0.000,0.033
0.005,0.210
0.010,0.179
0.015,0.144
0.020,0.167
0.025,0.148
0.030,0.131
0.035,0.100
0.040,0.067
0.045,0.049
0.050,0.032
0.055,0.025
0.060,0.039
0.065,0.057
0.070,0.052
0.075,0.020
0.080,-0.011
0.085,-0.005
0.090,0.028
0.095,0.038
0.100,0.042
0.105,0.050
0.110,0.049
0.115,0.054
0.120,0.067
0.125,0.073
0.130,0.079
0.135,0.095
0.140,0.111
0.145,0.124
0.150,0.131
0.155,0.128
0.160,0.112
0.165,0.095
0.170,0.099
0.175,0.108
0.180,0.094
0.185,0.085
0.190,0.089
0.195,0.085
0.200,0.071
0.205,0.059
0.210,0.049
0.215,0.041
0.220,0.050
0.225,0.084
0.230,0.109
0.235,0.056
0.240,-0.110
0.245,-0.420
0.250,-0.803
0.255,-1.109
0.260,-1.220
0.265,-0.780
0.270,0.119
0.275,0.678
0.280,0.822
0.285,0.912
0.290,0.869
0.295,0.665
0.300,0.412
0.305,0.193
0.310,0.060
0.315,-0.005
0.320,-0.026
0.325,-0.028
0.330,-0.038
0.335,-0.054
0.340,-0.064
0.345,-0.076
0.350,-0.071
0.355,-0.046
0.360,-0.042
0.365,-0.054
0.370,-0.061
0.375,-0.067
0.380,-0.071
0.385,-0.073
0.390,-0.077
0.395,-0.083
0.400,-0.089
0.405,-0.088
0.410,-0.087
0.415,-0.093
0.420,-0.095
0.425,-0.099
0.430,-0.112
0.435,-0.109
0.440,-0.101
0.445,-0.106
0.450,-0.108
0.455,-0.118
0.460,-0.136
0.465,-0.133
0.470,-0.117
0.475,-0.116
0.480,-0.119
0.485,-0.118
0.490,-0.115
0.495,-0.107
0.500,-0.103
0.505,-0.099
0.510,-0.095
0.515,-0.094
0.520,-0.092
0.525,-0.096
0.530,-0.088
0.535,-0.053
0.540,-0.021
0.545,0.004
0.550,0.025
0.555,0.036
0.560,0.050
0.565,0.071
0.570,0.090
0.575,0.107
0.580,0.124
0.585,0.142
0.590,0.157
0.595,0.162
0.600,0.158
0.605,0.156
0.610,0.160
0.615,0.163
0.620,0.159
0.625,0.153
0.630,0.148
0.635,0.137
0.640,0.125
0.645,0.117
0.650,0.112
0.655,0.112
0.660,0.114
0.665,0.109
0.670,0.104
0.675,0.111
0.680,0.095
0.685,0.069
0.690,0.070
0.695,0.061
0.700,0.065
0.705,0.087
0.710,0.080
0.715,0.065
0.720,0.057
0.725,0.047
0.730,0.041
0.735,0.032
0.740,0.025
0.745,0.024
0.750,0.014
0.755,0.007
0.760,0.010
0.765,0.003
0.770,-0.007
0.775,-0.005
0.780,-0.017
0.785,-0.035
0.790,-0.022
0.795,-0.004
0.800,-0.007
0.805,-0.009
0.810,-0.006
0.815,-0.010
0.820,-0.023
0.825,-0.039
0.830,-0.051
0.835,-0.053
0.840,-0.055
0.845,-0.069
0.850,-0.076
0.855,-0.066
0.860,-0.062
0.865,-0.070
0.870,-0.089
0.875,-0.108
0.880,-0.107
0.885,-0.082
0.890,-0.060
0.895,-0.062
0.900,-0.063
0.905,-0.044
0.910,-0.030
0.915,-0.030
0.920,-0.017
0.925,0.013
0.930,0.039
0.935,0.051
0.940,0.052
0.945,0.052
0.950,0.044
0.955,0.038
0.960,0.041
0.965,0.043
0.970,0.045
0.975,0.047
0.980,0.047
0.985,0.041
0.990,0.029
0.995,0.021
1.000,0.028
1.005,0.032
1.010,0.019
1.015,0.011
1.020,0.030
1.025,0.076
1.030,0.088
1.035,-0.015
1.040,-0.278
1.045,-0.683
1.050,-1.092
1.055,-1.348
1.060,-1.149
1.065,-0.324
1.070,0.476
1.075,0.739
1.080,0.833
1.085,0.902
1.090,0.764
1.095,0.516
1.100,0.281
1.105,0.109
1.110,0.024
1.115,-0.005
1.120,-0.009
1.125,-0.016
1.130,-0.029
1.135,-0.038
1.140,-0.042
1.145,-0.048
1.150,-0.052
1.155,-0.053
1.160,-0.057
1.165,-0.058
1.170,-0.064
1.175,-0.074
1.180,-0.074
1.185,-0.069
1.190,-0.071
1.195,-0.078
1.200,-0.083
1.205,-0.083
1.210,-0.083
1.215,-0.089
1.220,-0.087
1.225,-0.085
1.230,-0.094
1.235,-0.101
1.240,-0.101
1.245,-0.105
1.250,-0.109
1.255,-0.104
1.260,-0.098
1.265,-0.102
1.270,-0.103
1.275,-0.106
1.280,-0.118
1.285,-0.119
1.290,-0.108
1.295,-0.106
1.300,-0.106
1.305,-0.097
1.310,-0.090
1.315,-0.087
1.320,-0.076
1.325,-0.065
1.330,-0.058
1.335,-0.044
1.340,-0.022
1.345,0.000
1.350,0.019
1.355,0.039
1.360,0.059
1.365,0.073
1.370,0.094
1.375,0.120
1.380,0.135
1.385,0.142
1.390,0.148
1.395,0.148
1.400,0.145
1.405,0.144
1.410,0.142
1.415,0.135
1.420,0.137
1.425,0.143
1.430,0.141
1.435,0.137
1.440,0.135
1.445,0.135
1.450,0.133
1.455,0.130
1.460,0.127
1.465,0.121
1.470,0.113
1.475,0.098
1.480,0.084
1.485,0.081
1.490,0.092
1.495,0.097
1.500,0.088
1.505,0.086
1.510,0.081
1.515,0.064
1.520,0.057
1.525,0.055
1.530,0.046
1.535,0.043
1.540,0.043
1.545,0.032
1.550,0.018
1.555,0.013
1.560,0.012
1.565,0.010
1.570,0.014
1.575,0.013
1.580,0.006
1.585,0.012
1.590,0.014
1.595,0.008
1.600,0.007
1.605,0.007
1.610,0.000
1.615,-0.012
1.620,-0.028
1.625,-0.042
1.630,-0.051
1.635,-0.056
1.640,-0.061
1.645,-0.072
1.650,-0.076
1.655,-0.064
1.660,-0.059
1.665,-0.078
1.670,-0.100
1.675,-0.096
1.680,-0.067
1.685,-0.046
1.690,-0.042
1.695,-0.038
1.700,-0.031
1.705,-0.024
1.710,-0.016
1.715,-0.006
1.720,0.007
1.725,0.024
1.730,0.039
1.735,0.043
1.740,0.044
1.745,0.037
1.750,0.029
1.755,0.031
1.760,0.035
1.765,0.030
1.770,0.025
1.775,0.019
1.780,0.018
1.785,0.018
1.790,0.015
1.795,0.007
1.800,-0.001
1.805,-0.001
1.810,0.004
1.815,0.028
1.820,0.061
1.825,0.030
1.830,-0.127
1.835,-0.428
1.840,-0.822
1.845,-1.176
1.850,-1.348
1.855,-0.984
1.860,-0.106
1.865,0.522
1.870,0.725
1.875,0.860
1.880,0.867
1.885,0.688
1.890,0.437
1.895,0.209
1.900,0.072
1.905,0.019
1.910,-0.001
1.915,-0.010
1.920,-0.017
1.925,-0.023
1.930,-0.030
1.935,-0.037
1.940,-0.044
1.945,-0.053
1.950,-0.060
1.955,-0.058
1.960,-0.058
1.965,-0.067
1.970,-0.071
1.975,-0.062
1.980,-0.065
1.985,-0.075
1.990,-0.076
1.995,-0.076
2.000,-0.080
2.005,-0.084
2.010,-0.083
2.015,-0.083
2.020,-0.088
2.025,-0.091
2.030,-0.096
2.035,-0.103
2.040,-0.104
2.045,-0.103
2.050,-0.105
2.055,-0.110
2.060,-0.118
2.065,-0.121
2.070,-0.117
2.075,-0.115
2.080,-0.117
2.085,-0.114
2.090,-0.107
2.095,-0.105
2.100,-0.105
2.105,-0.099
2.110,-0.092
2.115,-0.088
2.120,-0.078
2.125,-0.061
2.130,-0.048
2.135,-0.033
2.140,-0.009
2.145,0.016
2.150,0.046
