'Elapsed time','ECG'
'seconds','mV'
0.000,-0.007
0.005,-0.015
0.010,-0.019
0.015,-0.016
0.020,-0.016
0.025,-0.019
0.030,-0.024
0.035,-0.025
0.040,-0.020
0.045,-0.008
0.050,0.003
0.055,0.000
0.060,-0.001
0.065,0.003
0.070,-0.001
0.075,-0.004
0.080,-0.003
0.085,-0.002
0.090,-0.004
0.095,-0.006
0.100,-0.008
0.105,-0.012
0.110,-0.012
0.115,-0.007
0.120,-0.008
0.125,-0.011
0.130,-0.007
0.135,-0.008
0.140,-0.016
0.145,-0.017
0.150,-0.015
0.155,-0.017
0.160,-0.025
0.165,-0.027
0.170,-0.020
0.175,-0.015
0.180,-0.009
0.185,-0.015
0.190,-0.062
0.195,-0.153
0.200,-0.264
0.205,-0.373
0.210,-0.460
0.215,-0.457
0.220,-0.289
0.225,0.023
0.230,0.306
0.235,0.422
0.240,0.417
0.245,0.368
0.250,0.300
0.255,0.225
0.260,0.142
0.265,0.076
0.270,0.044
0.275,0.027
0.280,0.014
0.285,0.013
0.290,0.011
0.295,0.000
0.300,-0.004
0.305,-0.007
0.310,-0.013
0.315,-0.012
0.320,-0.007
0.325,-0.001
0.330,0.008
0.335,0.009
0.340,0.006
0.345,0.008
0.350,0.009
0.355,0.007
0.360,0.004
0.365,0.004
0.370,0.002
0.375,-0.004
0.380,-0.005
0.385,-0.004
0.390,-0.005
0.395,-0.003
0.400,-0.001
0.405,-0.005
0.410,-0.008
0.415,-0.009
0.420,-0.015
0.425,-0.023
0.430,-0.025
0.435,-0.028
0.440,-0.038
0.445,-0.047
0.450,-0.052
0.455,-0.060
0.460,-0.062
0.465,-0.053
0.470,-0.052
0.475,-0.052
0.480,-0.051
0.485,-0.056
0.490,-0.061
0.495,-0.066
0.500,-0.070
0.505,-0.072
0.510,-0.075
0.515,-0.072
0.520,-0.065
0.525,-0.061
0.530,-0.050
0.535,-0.033
0.540,-0.025
0.545,-0.017
0.550,-0.006
0.555,0.002
0.560,0.011
0.565,0.023
0.570,0.028
0.575,0.029
0.580,0.032
0.585,0.037
0.590,0.039
0.595,0.040
0.600,0.050
0.605,0.061
0.610,0.064
0.615,0.066
0.620,0.072
0.625,0.073
0.630,0.065
0.635,0.057
0.640,0.054
0.645,0.055
0.650,0.052
0.655,0.046
0.660,0.043
0.665,0.038
0.670,0.032
0.675,0.027
0.680,0.028
0.685,0.030
0.690,0.024
0.695,0.017
0.700,0.013
0.705,0.005
0.710,0.000
0.715,0.006
0.720,0.004
0.725,-0.006
0.730,-0.006
0.735,-0.002
0.740,0.005
0.745,0.013
0.750,0.021
0.755,0.023
0.760,0.010
0.765,0.004
0.770,0.009
0.775,0.009
0.780,0.006
0.785,0.005
0.790,0.002
0.795,0.000
0.800,0.001
0.805,-0.002
0.810,-0.004
0.815,0.001
0.820,0.007
0.825,0.005
0.830,0.002
0.835,0.004
0.840,0.006
0.845,0.006
0.850,0.004
0.855,-0.004
0.860,-0.013
0.865,-0.013
0.870,-0.011
0.875,-0.005
0.880,0.007
0.885,0.011
0.890,0.008
0.895,0.012
0.900,0.011
0.905,0.007
0.910,0.007
0.915,0.004
0.920,0.002
0.925,0.003
0.930,0.004
0.935,0.004
0.940,0.003
0.945,0.001
0.950,0.004
0.955,0.003
0.960,0.001
0.965,0.003
0.970,-0.003
0.975,-0.006
0.980,-0.008
0.985,-0.016
0.990,-0.013
0.995,-0.008
1.000,-0.016
1.005,-0.018
1.010,-0.010
1.015,-0.001
1.020,0.004
1.025,0.003
1.030,0.002
1.035,0.006
1.040,0.004
1.045,-0.002
1.050,-0.004
1.055,-0.009
1.060,-0.013
1.065,-0.006
1.070,-0.003
1.075,-0.006
1.080,-0.006
1.085,-0.010
1.090,-0.015
1.095,-0.013
1.100,-0.011
1.105,-0.009
1.110,-0.010
1.115,-0.013
1.120,-0.014
1.125,-0.013
1.130,-0.019
1.135,-0.024
1.140,-0.025
1.145,-0.025
1.150,-0.019
1.155,-0.008
1.160,-0.001
1.165,0.005
1.170,0.010
1.175,0.009
1.180,0.011
1.185,0.011
1.190,0.006
1.195,0.003
1.200,0.003
1.205,0.001
1.210,-0.002
1.215,0.002
1.220,0.001
1.225,-0.001
1.230,-0.002
1.235,-0.005
1.240,-0.010
1.245,-0.010
1.250,-0.006
1.255,-0.006
1.260,-0.009
1.265,-0.008
1.270,-0.010
1.275,-0.014
1.280,-0.014
1.285,-0.012
1.290,-0.010
1.295,-0.004
1.300,0.005
1.305,0.010
1.310,0.008
1.315,0.008
1.320,0.010
1.325,0.005
1.330,0.002
1.335,0.005
1.340,0.002
1.345,0.001
1.350,0.002
1.355,0.001
1.360,-0.001
1.365,-0.004
1.370,-0.007
1.375,-0.008
1.380,-0.008
1.385,-0.009
1.390,-0.014
1.395,-0.020
1.400,-0.019
1.405,-0.017
1.410,-0.019
1.415,-0.013
1.420,-0.008
1.425,-0.009
1.430,-0.002
1.435,0.007
1.440,0.014
1.445,0.020
1.450,0.018
1.455,0.014
1.460,0.014
1.465,0.013
1.470,0.013
1.475,0.010
1.480,0.008
1.485,0.009
1.490,0.004
1.495,0.000
1.500,0.002
1.505,0.001
1.510,0.002
1.515,0.002
1.520,-0.002
1.525,-0.008
1.530,-0.013
1.535,-0.015
1.540,-0.020
1.545,-0.026
1.550,-0.025
1.555,-0.024
1.560,-0.023
1.565,-0.010
1.570,0.004
1.575,-0.004
1.580,-0.036
1.585,-0.103
1.590,-0.198
1.595,-0.284
1.600,-0.349
1.605,-0.373
1.610,-0.280
1.615,-0.042
1.620,0.217
1.625,0.358
1.630,0.387
1.635,0.367
1.640,0.318
1.645,0.258
1.650,0.192
1.655,0.115
1.660,0.063
1.665,0.045
1.670,0.027
1.675,0.008
1.680,0.000
1.685,-0.004
1.690,-0.008
1.695,-0.012
1.700,-0.014
1.705,-0.016
1.710,-0.012
1.715,-0.001
1.720,0.003
1.725,0.001
1.730,0.001
1.735,0.003
1.740,0.005
1.745,0.004
1.750,0.003
1.755,0.003
1.760,0.005
1.765,0.007
1.770,0.007
1.775,0.002
1.780,-0.001
1.785,0.000
1.790,-0.003
1.795,-0.007
1.800,-0.008
1.805,-0.010
1.810,-0.013
1.815,-0.021
1.820,-0.029
1.825,-0.037
1.830,-0.042
1.835,-0.041
1.840,-0.035
1.845,-0.031
1.850,-0.029
1.855,-0.033
1.860,-0.039
1.865,-0.041
1.870,-0.047
1.875,-0.055
1.880,-0.057
1.885,-0.061
1.890,-0.070
1.895,-0.072
1.900,-0.072
1.905,-0.075
1.910,-0.076
1.915,-0.071
1.920,-0.065
1.925,-0.061
1.930,-0.052
1.935,-0.046
1.940,-0.041
1.945,-0.030
1.950,-0.019
1.955,-0.014
1.960,-0.009
1.965,0.000
1.970,0.007
1.975,0.010
1.980,0.022
1.985,0.043
1.990,0.053
1.995,0.057
2.000,0.063
2.005,0.066
2.010,0.063
2.015,0.061
2.020,0.060
2.025,0.057
2.030,0.057
2.035,0.058
2.040,0.054
2.045,0.046
2.050,0.041
2.055,0.036
2.060,0.033
2.065,0.029
2.070,0.020
2.075,0.013
2.080,0.010
2.085,0.006
2.090,0.001
2.095,-0.006
2.100,-0.011
2.105,-0.016
2.110,-0.019
2.115,-0.012
2.120,-0.001
2.125,0.006
2.130,0.009
2.135,0.009
2.140,0.007
2.145,0.008
2.150,0.009
2.155,0.008
2.160,0.008
2.165,0.009
2.170,0.010
2.175,0.011
2.180,0.010
2.185,0.011
2.190,0.010
