'Elapsed time','ECG'
'seconds','mV'
0.000,-0.037
0.005,-0.070
0.010,-0.090
0.015,-0.095
0.020,-0.097
0.025,-0.107
0.030,-0.116
0.035,-0.111
0.040,-0.109
0.045,-0.108
0.050,-0.098
0.055,-0.089
0.060,-0.085
0.065,-0.079
0.070,-0.072
0.075,-0.067
0.080,-0.060
0.085,-0.050
0.090,-0.041
0.095,-0.041
0.100,-0.041
0.105,-0.038
0.110,-0.034
0.115,-0.032
0.120,-0.032
0.125,-0.031
0.130,-0.030
0.135,-0.028
0.140,-0.032
0.145,-0.038
0.150,-0.039
0.155,-0.037
0.160,-0.036
0.165,-0.036
0.170,-0.039
0.175,-0.040
0.180,-0.041
0.185,-0.042
0.190,-0.042
0.195,-0.040
0.200,-0.037
0.205,-0.036
0.210,-0.033
0.215,-0.030
0.220,-0.026
0.225,-0.025
0.230,-0.018
0.235,-0.013
0.240,-0.015
0.245,-0.017
0.250,-0.013
0.255,-0.007
0.260,-0.007
0.265,-0.009
0.270,-0.006
0.275,-0.002
0.280,0.003
0.285,0.003
0.290,-0.002
0.295,-0.003
0.300,-0.001
0.305,0.001
0.310,0.002
0.315,0.000
0.320,-0.002
0.325,-0.002
0.330,-0.001
0.335,0.003
0.340,0.006
0.345,0.002
0.350,-0.011
0.355,-0.036
0.360,-0.061
0.365,-0.080
0.370,-0.087
0.375,-0.094
0.380,-0.103
0.385,-0.107
0.390,-0.123
0.395,-0.152
0.400,-0.162
0.405,-0.138
0.410,-0.089
0.415,-0.035
0.420,-0.002
0.425,0.006
0.430,0.017
0.435,0.036
0.440,0.058
0.445,0.082
0.450,0.097
0.455,0.101
0.460,0.105
0.465,0.107
0.470,0.107
0.475,0.104
0.480,0.097
0.485,0.087
0.490,0.079
0.495,0.071
0.500,0.063
0.505,0.058
0.510,0.060
0.515,0.077
0.520,0.100
0.525,0.068
0.530,-0.081
0.535,-0.390
0.540,-0.869
0.545,-1.366
0.550,-1.629
0.555,-1.322
0.560,-0.446
0.565,0.291
0.570,0.501
0.575,0.424
0.580,0.301
0.585,0.342
0.590,0.393
0.595,0.339
0.600,0.344
0.605,0.347
0.610,0.307
0.615,0.303
0.620,0.307
0.625,0.283
0.630,0.263
0.635,0.262
0.640,0.252
0.645,0.230
0.650,0.219
0.655,0.211
0.660,0.201
0.665,0.195
0.670,0.187
0.675,0.181
0.680,0.172
0.685,0.153
0.690,0.134
0.695,0.121
0.700,0.116
0.705,0.108
0.710,0.091
0.715,0.078
0.720,0.072
0.725,0.066
0.730,0.057
0.735,0.047
0.740,0.034
0.745,0.025
0.750,0.021
0.755,0.013
0.760,0.001
0.765,-0.007
0.770,-0.015
0.775,-0.022
0.780,-0.024
0.785,-0.025
0.790,-0.024
0.795,-0.029
0.800,-0.040
0.805,-0.046
0.810,-0.051
0.815,-0.058
0.820,-0.059
0.825,-0.059
0.830,-0.066
0.835,-0.081
0.840,-0.094
0.845,-0.101
0.850,-0.107
0.855,-0.114
0.860,-0.115
0.865,-0.105
0.870,-0.094
0.875,-0.088
0.880,-0.079
0.885,-0.070
0.890,-0.064
0.895,-0.059
0.900,-0.053
0.905,-0.044
0.910,-0.038
0.915,-0.032
0.920,-0.026
0.925,-0.023
0.930,-0.019
0.935,-0.016
0.940,-0.016
0.945,-0.012
0.950,-0.008
0.955,-0.006
0.960,-0.009
0.965,-0.013
0.970,-0.015
0.975,-0.017
0.980,-0.020
0.985,-0.024
0.990,-0.029
0.995,-0.031
1.000,-0.028
1.005,-0.023
1.010,-0.020
1.015,-0.022
1.020,-0.018
1.025,-0.018
1.030,-0.020
1.035,-0.018
1.040,-0.015
1.045,-0.009
1.050,-0.007
1.055,-0.008
1.060,-0.006
1.065,0.001
1.070,0.009
1.075,0.011
1.080,0.009
1.085,0.002
1.090,-0.004
1.095,-0.002
1.100,0.002
1.105,0.006
1.110,0.012
1.115,0.015
1.120,0.014
1.125,0.012
1.130,0.011
1.135,0.011
1.140,0.009
1.145,0.004
1.150,0.000
1.155,0.002
1.160,0.010
1.165,0.013
1.170,0.010
1.175,-0.005
1.180,-0.028
1.185,-0.049
1.190,-0.074
1.195,-0.088
1.200,-0.087
1.205,-0.095
1.210,-0.113
1.215,-0.141
1.220,-0.165
1.225,-0.163
1.230,-0.128
1.235,-0.076
1.240,-0.030
1.245,-0.001
1.250,0.015
1.255,0.031
1.260,0.051
1.265,0.069
1.270,0.095
1.275,0.115
1.280,0.115
1.285,0.109
1.290,0.100
1.295,0.093
1.300,0.098
1.305,0.101
1.310,0.094
1.315,0.090
1.320,0.084
1.325,0.073
1.330,0.064
1.335,0.067
1.340,0.087
1.345,0.080
1.350,-0.016
1.355,-0.219
1.360,-0.596
1.365,-1.120
1.370,-1.550
1.375,-1.577
1.380,-0.936
1.385,-0.009
1.390,0.485
1.395,0.504
1.400,0.329
1.405,0.247
1.410,0.337
1.415,0.359
1.420,0.331
1.425,0.355
1.430,0.362
1.435,0.344
1.440,0.325
1.445,0.302
1.450,0.286
1.455,0.281
1.460,0.268
1.465,0.242
1.470,0.227
1.475,0.230
1.480,0.226
1.485,0.213
1.490,0.197
1.495,0.178
1.500,0.165
1.505,0.158
1.510,0.151
1.515,0.142
1.520,0.133
1.525,0.124
1.530,0.111
1.535,0.096
1.540,0.082
1.545,0.074
1.550,0.064
1.555,0.054
1.560,0.049
1.565,0.045
1.570,0.041
1.575,0.039
1.580,0.029
1.585,0.019
1.590,0.015
1.595,0.010
1.600,0.006
1.605,-0.005
1.610,-0.018
1.615,-0.022
1.620,-0.019
1.625,-0.017
1.630,-0.017
1.635,-0.022
1.640,-0.027
1.645,-0.038
1.650,-0.055
1.655,-0.076
1.660,-0.103
1.665,-0.118
1.670,-0.126
1.675,-0.135
1.680,-0.133
1.685,-0.130
1.690,-0.134
1.695,-0.137
1.700,-0.135
1.705,-0.129
1.710,-0.120
1.715,-0.108
1.720,-0.098
1.725,-0.088
1.730,-0.077
1.735,-0.065
1.740,-0.054
1.745,-0.052
1.750,-0.055
1.755,-0.056
1.760,-0.054
1.765,-0.047
