'Elapsed time','ECG'
'seconds','mV'
0.000,0.020
0.005,0.099
0.010,0.151
0.015,0.156
0.020,0.076
0.025,0.084
0.030,0.147
0.035,0.083
0.040,0.067
0.045,0.108
0.050,0.080
0.055,0.050
0.060,0.059
0.065,0.057
0.070,0.025
0.075,0.022
0.080,0.033
0.085,0.003
0.090,-0.006
0.095,-0.002
0.100,-0.025
0.105,-0.044
0.110,-0.057
0.115,-0.064
0.120,-0.084
0.125,-0.096
0.130,-0.086
0.135,-0.092
0.140,-0.083
0.145,-0.071
0.150,-0.075
0.155,-0.070
0.160,-0.065
0.165,-0.053
0.170,-0.053
0.175,-0.051
0.180,-0.038
0.185,-0.045
0.190,-0.040
0.195,-0.032
0.200,-0.031
0.205,-0.022
0.210,-0.023
0.215,-0.018
0.220,-0.018
0.225,-0.017
0.230,-0.007
0.235,-0.017
0.240,-0.016
0.245,-0.009
0.250,-0.009
0.255,-0.002
0.260,-0.001
0.265,0.008
0.270,0.008
0.275,0.007
0.280,0.018
0.285,0.009
0.290,0.008
0.295,0.012
0.300,0.012
0.305,0.014
0.310,0.009
0.315,0.014
0.320,0.012
0.325,0.011
0.330,0.020
0.335,0.009
0.340,0.010
0.345,0.010
0.350,-0.001
0.355,0.000
0.360,0.000
0.365,0.007
0.370,-0.001
0.375,-0.008
0.380,0.000
0.385,-0.009
0.390,-0.003
0.395,0.002
0.400,-0.004
0.405,-0.003
0.410,-0.006
0.415,0.003
0.420,0.002
0.425,-0.003
0.430,0.004
0.435,-0.007
0.440,-0.005
0.445,0.002
0.450,0.002
0.455,0.004
0.460,-0.001
0.465,0.002
0.470,-0.005
0.475,-0.008
0.480,0.007
0.485,0.000
0.490,0.000
0.495,-0.001
0.500,-0.014
0.505,-0.022
0.510,-0.039
0.515,-0.050
0.520,-0.068
0.525,-0.072
0.530,-0.057
0.535,-0.064
0.540,-0.071
0.545,-0.089
0.550,-0.115
0.555,-0.119
0.560,-0.113
0.565,-0.087
0.570,-0.065
0.575,-0.035
0.580,0.004
0.585,0.016
0.590,0.038
0.595,0.063
0.600,0.083
0.605,0.103
0.610,0.106
0.615,0.114
0.620,0.109
0.625,0.097
0.630,0.099
0.635,0.088
0.640,0.089
0.645,0.089
0.650,0.082
0.655,0.079
0.660,0.071
0.665,0.072
0.670,0.065
0.675,0.062
0.680,0.070
0.685,0.051
0.690,0.041
0.695,0.037
0.700,0.007
0.705,-0.044
0.710,-0.122
0.715,-0.208
0.720,-0.294
0.725,-0.403
0.730,-0.569
0.735,-0.742
0.740,-0.836
0.745,-0.850
0.750,-0.711
0.755,-0.366
0.760,0.049
0.765,0.393
0.770,0.538
0.775,0.521
0.780,0.474
0.785,0.390
0.790,0.328
0.795,0.318
0.800,0.319
0.805,0.313
0.810,0.295
0.815,0.293
0.820,0.279
0.825,0.256
0.830,0.245
0.835,0.214
0.840,0.197
0.845,0.198
0.850,0.191
0.855,0.180
0.860,0.162
0.865,0.157
0.870,0.145
0.875,0.133
0.880,0.135
0.885,0.113
0.890,0.100
0.895,0.097
0.900,0.089
0.905,0.087
0.910,0.081
0.915,0.077
0.920,0.059
0.925,0.047
0.930,0.051
0.935,0.030
0.940,0.021
0.945,0.018
0.950,0.007
0.955,0.003
0.960,-0.011
0.965,-0.019
0.970,-0.035
0.975,-0.052
0.980,-0.056
0.985,-0.071
0.990,-0.076
0.995,-0.080
1.000,-0.092
1.005,-0.102
1.010,-0.114
1.015,-0.110
1.020,-0.113
1.025,-0.111
1.030,-0.094
1.035,-0.097
1.040,-0.093
1.045,-0.091
1.050,-0.095
1.055,-0.088
1.060,-0.089
1.065,-0.080
1.070,-0.076
1.075,-0.073
1.080,-0.059
1.085,-0.066
1.090,-0.062
1.095,-0.056
1.100,-0.061
1.105,-0.057
1.110,-0.056
1.115,-0.047
1.120,-0.047
1.125,-0.047
1.130,-0.035
1.135,-0.043
1.140,-0.040
1.145,-0.028
1.150,-0.026
1.155,-0.018
1.160,-0.021
1.165,-0.017
1.170,-0.019
1.175,-0.023
1.180,-0.014
1.185,-0.023
1.190,-0.022
1.195,-0.018
1.200,-0.019
1.205,-0.015
1.210,-0.019
1.215,-0.014
1.220,-0.020
1.225,-0.025
1.230,-0.018
1.235,-0.030
1.240,-0.028
1.245,-0.023
1.250,-0.028
1.255,-0.024
1.260,-0.025
1.265,-0.017
1.270,-0.019
1.275,-0.022
1.280,-0.008
1.285,-0.011
1.290,-0.007
1.295,0.000
1.300,-0.008
1.305,-0.011
1.310,-0.014
1.315,-0.009
1.320,-0.014
1.325,-0.015
1.330,-0.002
1.335,-0.006
1.340,-0.004
1.345,-0.001
1.350,-0.006
1.355,0.001
1.360,0.000
1.365,0.005
1.370,0.002
1.375,-0.003
1.380,0.005
1.385,-0.013
1.390,-0.026
1.395,-0.038
1.400,-0.059
1.405,-0.069
1.410,-0.072
1.415,-0.057
1.420,-0.059
1.425,-0.078
1.430,-0.095
1.435,-0.120
1.440,-0.116
1.445,-0.097
1.450,-0.080
1.455,-0.047
1.460,-0.017
1.465,0.009
1.470,0.021
1.475,0.034
1.480,0.067
1.485,0.088
1.490,0.108
1.495,0.119
1.500,0.113
1.505,0.113
1.510,0.105
1.515,0.105
1.520,0.098
1.525,0.091
1.530,0.095
1.535,0.082
1.540,0.080
1.545,0.081
1.550,0.071
1.555,0.068
1.560,0.062
1.565,0.062
1.570,0.055
1.575,0.048
1.580,0.046
1.585,-0.007
1.590,-0.077
1.595,-0.165
1.600,-0.274
1.605,-0.364
1.610,-0.508
1.615,-0.664
1.620,-0.779
1.625,-0.855
1.630,-0.841
1.635,-0.658
1.640,-0.270
1.645,0.151
1.650,0.429
1.655,0.522
1.660,0.496
1.665,0.455
1.670,0.389
1.675,0.350
1.680,0.364
1.685,0.352
1.690,0.332
1.695,0.325
1.700,0.312
1.705,0.295
1.710,0.274
1.715,0.268
1.720,0.247
1.725,0.227
1.730,0.226
1.735,0.204
1.740,0.191
1.745,0.185
1.750,0.169
1.755,0.159
1.760,0.144
1.765,0.139
1.770,0.126
1.775,0.114
1.780,0.115
1.785,0.097
1.790,0.090
1.795,0.089
1.800,0.077
1.805,0.071
1.810,0.060
1.815,0.058
1.820,0.045
1.825,0.033
1.830,0.034
1.835,0.016
1.840,0.007
1.845,0.002
1.850,-0.013
1.855,-0.022
1.860,-0.037
1.865,-0.045
1.870,-0.060
1.875,-0.076
1.880,-0.080
1.885,-0.102
1.890,-0.112
1.895,-0.115
1.900,-0.123
1.905,-0.120
1.910,-0.121
1.915,-0.115
1.920,-0.115
1.925,-0.114
1.930,-0.100
1.935,-0.104
1.940,-0.098
1.945,-0.089
1.950,-0.090
1.955,-0.082
1.960,-0.081
1.965,-0.073
1.970,-0.073
1.975,-0.073
1.980,-0.060
1.985,-0.066
1.990,-0.063
1.995,-0.055
2.000,-0.057
2.005,-0.052
2.010,-0.053
2.015,-0.045
2.020,-0.045
2.025,-0.045
2.030,-0.032
2.035,-0.038
2.040,-0.034
2.045,-0.025
2.050,-0.028
2.055,-0.023
2.060,-0.024
2.065,-0.019
2.070,-0.021
2.075,-0.023
2.080,-0.011
2.085,-0.019
2.090,-0.018
2.095,-0.014
2.100,-0.019
2.105,-0.017
2.110,-0.020
2.115,-0.015
2.120,-0.017
2.125,-0.021
2.130,-0.012
2.135,-0.020
2.140,-0.018
2.145,-0.013
2.150,-0.018
2.155,-0.015
2.160,-0.017
2.165,-0.012
2.170,-0.014
2.175,-0.016
2.180,-0.005
2.185,-0.013
2.190,-0.010
2.195,-0.003
2.200,-0.008
2.205,-0.006
2.210,-0.010
2.215,-0.005
2.220,-0.006
2.225,-0.008
2.230,0.001
2.235,-0.008
2.240,-0.005
2.245,0.001
2.250,-0.003
2.255,0.000
2.260,-0.003
2.265,0.001
2.270,-0.004
2.275,-0.011
2.280,-0.010
2.285,-0.034
2.290,-0.049
2.295,-0.059
2.300,-0.079
2.305,-0.079
2.310,-0.069
2.315,-0.059
2.320,-0.076
2.325,-0.107
2.330,-0.115
2.335,-0.121
2.340,-0.107
2.345,-0.084
2.350,-0.062
2.355,-0.028
2.360,-0.004
2.365,0.019
2.370,0.031
2.375,0.049
2.380,0.086
2.385,0.101
2.390,0.113
2.395,0.119
2.400,0.110
2.405,0.109
2.410,0.102
2.415,0.102
2.420,0.094
2.425,0.086
2.430,0.091
2.435,0.078
2.440,0.075
2.445,0.076
2.450,0.067
2.455,0.065
2.460,0.058
2.465,0.060
2.470,0.053
2.475,0.041
2.480,0.015
2.485,-0.061
2.490,-0.154
2.495,-0.265
2.500,-0.375
2.505,-0.495
2.510,-0.641
2.515,-0.751
2.520,-0.836
2.525,-0.879
2.530,-0.749
2.535,-0.411
2.540,0.013
2.545,0.353
2.550,0.507
2.555,0.517
2.560,0.487
2.565,0.442
2.570,0.389
2.575,0.378
2.580,0.383
2.585,0.352
2.590,0.341
2.595,0.336
2.600,0.309
2.605,0.292
2.610,0.278
2.615,0.266
2.620,0.245
2.625,0.230
2.630,0.228
2.635,0.204
2.640,0.193
2.645,0.187
2.650,0.169
2.655,0.159
2.660,0.146
2.665,0.139
2.670,0.125
2.675,0.114
2.680,0.115
2.685,0.098
2.690,0.090
2.695,0.087
2.700,0.074
2.705,0.070
